test_before,test_after
2.798600673675537,83.00849914550781
16.27719497680664,92.07628631591797
17.294208526611328,88.10698699951172
22.17171859741211,96.13636016845703
63.46504592895508,95.41033172607422
56.58234405517578,88.64222717285156
59.12023162841797,94.34017181396484
81.42931365966797,94.47052764892578
79.66845703125,97.90345764160156
56.01288604736328,98.42520141601562
88.9529037475586,98.99800109863281
74.10873413085938,97.79411315917969
81.83355712890625,97.76725006103516
86.99491882324219,97.5916519165039
76.98681640625,97.55178833007812
90.51969909667969,97.3158187866211
92.85963439941406,97.87530517578125
91.50508117675781,98.61495971679688
94.98274230957031,99.28324890136719
90.21356964111328,98.81048583984375
94.53947448730469,95.78947448730469
87.6230239868164,99.52281951904297
93.22979736328125,98.66537475585938
94.15412139892578,96.36846923828125
91.62397766113281,99.12909698486328
91.62215423583984,98.59432220458984
95.04232788085938,98.88150024414062
94.95735931396484,98.99888610839844
95.52191162109375,98.92778015136719
94.75194549560547,98.23698425292969
95.83197784423828,98.86030578613281
92.08776092529297,99.0026626586914
93.21525573730469,98.8828353881836
96.10283660888672,99.1880874633789
96.0603256225586,98.73807525634766
95.63392639160156,98.53064727783203
96.59803009033203,98.86601257324219
97.91036987304688,99.25762939453125
93.11261749267578,98.81584930419922
96.13158416748047,99.39080047607422
96.1321029663086,99.36666107177734
96.14604949951172,99.32386779785156
96.00579071044922,99.1316909790039
95.03459167480469,98.86039733886719
95.2405776977539,99.14173889160156
93.77962493896484,99.49644470214844
96.5062484741211,99.3521499633789
96.7631607055664,99.13157653808594
95.07229614257812,99.05577087402344
97.16558837890625,99.42814636230469
97.80577087402344,98.4559097290039
95.04104614257812,99.34318542480469
98.11163330078125,98.9169692993164
88.7735824584961,99.24528503417969
97.38359069824219,99.13525390625
96.4428939819336,98.95379638671875
94.4297103881836,99.61685180664062
97.09577941894531,99.38565063476562
98.18952178955078,99.42218780517578
93.98332977294922,99.20260620117188
96.70146179199219,99.20668029785156
96.47460174560547,98.33206939697266
96.8074951171875,99.42391204833984
96.97749328613281,99.42121887207031
98.0937271118164,99.52342987060547
