test_before,test_after
0.41753655672073364,12.299930572509766
1.9305702447891235,15.657102584838867
4.283827304840088,13.851669311523438
7.218496322631836,16.396047592163086
3.2734951972961426,17.89862632751465
4.435925483703613,17.561153411865234
1.364628791809082,10.807859420776367
18.935443878173828,32.979679107666016
5.380917549133301,17.270709991455078
19.423397064208984,32.249122619628906
14.340660095214844,24.175825119018555
7.526296615600586,22.742111206054688
16.66971206665039,29.044050216674805
23.184206008911133,34.776309967041016
15.589743614196777,25.58974266052246
16.07870864868164,28.097856521606445
27.16994285583496,42.44216537475586
23.911855697631836,34.23784255981445
29.17837142944336,36.183284759521484
15.083587646484375,27.0136775970459
24.90537452697754,36.27933120727539
22.90228843688965,34.88921356201172
21.7657527923584,37.27039337158203
28.210968017578125,34.37883377075195
29.5450439453125,38.71605682373047
26.35890007019043,36.42963409423828
26.537036895751953,34.203704833984375
26.314884185791016,38.44963836669922
40.93587875366211,47.40132141113281
39.6694221496582,44.807762145996094
33.97825622558594,40.29850769042969
32.73493194580078,38.17549133300781
35.5506706237793,42.01942443847656
34.003868103027344,43.90715789794922
36.757991790771484,43.27362060546875
40.60042953491211,48.58827590942383
31.253501892089844,37.25014114379883
32.93278121948242,40.63086700439453
44.26316452026367,49.15765380859375
41.45479965209961,46.85734558105469
35.118709564208984,40.208927154541016
46.18094253540039,50.85279846191406
45.319515228271484,50.44905090332031
43.51716613769531,47.0416374206543
45.66432189941406,48.20623779296875
38.721595764160156,43.63569259643555
42.06976318359375,45.4808235168457
40.842063903808594,45.886688232421875
49.14643478393555,49.127464294433594
40.40109634399414,47.019142150878906
46.915584564208984,49.22438430786133
48.537906646728516,49.49458694458008
41.51624298095703,47.3646240234375
45.256500244140625,47.3471565246582
46.747745513916016,47.06098937988281
41.8133659362793,47.03766632080078
48.17718505859375,50.37240219116211
45.24911117553711,47.41992950439453
46.967010498046875,48.332740783691406
46.217559814453125,47.0826416015625
46.23897933959961,48.621273040771484
44.16038513183594,47.7285270690918
46.83680725097656,49.820274353027344
44.80436706542969,47.133758544921875
49.29941177368164,49.77876281738281
47.00809860229492,48.66244125366211
49.3878288269043,49.877567291259766
47.18428421020508,47.39008712768555
50.39826202392578,50.52497863769531
49.917625427246094,49.95423889160156
43.57155990600586,47.359580993652344
49.45157241821289,49.47016143798828
48.4321174621582,48.86713790893555
47.805137634277344,49.10778045654297
48.55122375488281,51.621246337890625
51.54144287109375,51.799888610839844
47.91315841674805,48.79281234741211
47.98957824707031,47.89649963378906
51.093101501464844,51.39464569091797
53.273921966552734,53.738861083984375
50.95333480834961,51.46177291870117
50.3924674987793,50.79365539550781
51.45730209350586,51.798194885253906
50.400001525878906,50.69565200805664
45.76556396484375,46.550758361816406
49.24006652832031,49.89928436279297
49.623634338378906,50.07527542114258
49.22657012939453,50.24567794799805
47.79587173461914,47.93486785888672
47.05229949951172,47.01533889770508
49.68164825439453,49.756553649902344
51.018585205078125,51.32237243652344
51.222930908203125,51.12269592285156
50.88954544067383,51.20459747314453
52.037506103515625,52.037506103515625
51.08967590332031,51.12540054321289
51.15022659301758,51.202510833740234
52.93097686767578,53.0350341796875
49.26015090942383,49.44941329956055
48.14956283569336,48.24494552612305
46.63370132446289,46.55762481689453
49.94623565673828,50.0
48.004417419433594,48.18833923339844
50.41703414916992,50.52351379394531
49.80122756958008,49.819297790527344
46.87922668457031,47.16908264160156
50.23414993286133,50.360233306884766
48.575767517089844,49.01253128051758
52.39749526977539,52.67546844482422
49.9725227355957,50.04579544067383
48.106666564941406,48.0
50.62443542480469,50.8054313659668
50.84199142456055,50.84199142456055
50.057167053222656,50.11432647705078
49.65913391113281,49.87441635131836
48.9514274597168,48.87972640991211
49.194007873535156,49.13711166381836
51.92206954956055,51.88728713989258
50.54131317138672,50.67426681518555
52.22420120239258,52.29537582397461
48.399349212646484,48.381263732910156
48.685184478759766,48.685184478759766
