test_before,test_after
0.36396723985671997,4.422202110290527
1.3691227436065674,6.215096473693848
0.6095374226570129,5.754751205444336
1.0130245685577393,4.902315616607666
3.187033176422119,7.721726417541504
0.8333333730697632,6.105072498321533
0.9864815473556519,6.777493476867676
3.9927403926849365,5.898366451263428
1.7103347778320312,6.550218105316162
3.732280731201172,7.464561462402344
2.2678184509277344,7.073434352874756
3.985701560974121,8.507596015930176
2.8967254161834717,7.10687255859375
4.582259654998779,6.790577411651611
4.5023698806762695,8.585490226745605
4.59916353225708,8.343936920166016
6.86857795715332,9.320353507995605
5.009983539581299,9.602468490600586
5.795269966125488,8.37696361541748
5.06190824508667,9.104151725769043
6.010437488555908,9.699478149414062
6.244376182556152,9.141623497009277
7.508411407470703,10.607401847839355
5.056179523468018,9.206233978271484
7.332467079162598,9.94987964630127
6.7702555656433105,7.30669641494751
5.9679765701293945,11.517467498779297
6.591610431671143,9.823860168457031
8.485182762145996,10.565065383911133
8.333333969116211,9.102852821350098
10.26777458190918,11.505078315734863
8.506787300109863,10.769230842590332
8.49497127532959,11.009339332580566
8.224400520324707,11.891793251037598
8.7465181350708,10.529247283935547
8.867443084716797,10.26948356628418
7.957028388977051,11.507647514343262
9.181672096252441,11.107149124145508
11.50101089477539,12.254271507263184
10.900900840759277,11.60360336303711
9.798584938049316,12.211939811706543
9.421880722045898,11.909989356994629
10.10064697265625,12.077642440795898
10.37238883972168,10.971843719482422
13.02907657623291,13.507545471191406
10.125889778137207,11.129356384277344
11.591602325439453,13.52951717376709
9.556437492370605,12.170933723449707
11.70077896118164,13.023002624511719
10.068320274353027,12.189860343933105
10.586944580078125,10.404095649719238
11.341911315917969,12.426469802856445
10.397217750549316,11.349075317382812
13.071660995483398,13.95390796661377
11.391491889953613,12.328766822814941
10.700775146484375,12.159971237182617
11.759344100952148,12.853236198425293
10.544527053833008,11.691859245300293
11.725860595703125,12.511155128479004
11.17236328125,12.164645195007324
11.769990921020508,12.955975532531738
10.16042709350586,11.266826629638672
10.85621452331543,11.669075012207031
12.165847778320312,12.402255058288574
10.848801612854004,11.605694770812988
12.577244758605957,12.977099418640137
10.940324783325195,11.211573600769043
11.687362670898438,12.38129997253418
12.44396686553955,12.963959693908691
10.83032512664795,11.877256393432617
10.428994178771973,12.13017749786377
11.96627140045166,11.876569747924805
10.630989074707031,11.534984588623047
11.770007133483887,12.59913444519043
9.73081111907959,10.98581314086914
11.855855941772461,12.576577186584473
11.41502571105957,12.436178207397461
10.379423141479492,11.273258209228516
10.953493118286133,12.174537658691406
11.655675888061523,12.404206275939941
11.701742172241211,12.717707633972168
12.527715682983398,13.082038879394531
11.747695922851562,12.326044082641602
11.300253868103027,11.37269115447998
10.856627464294434,12.371505737304688
11.416106224060059,12.161425590515137
11.262736320495605,12.045123100280762
10.76533317565918,11.995657920837402
11.076642990112305,11.715328216552734
11.174888610839844,11.174888610839844
11.927953720092773,12.405807495117188
10.935799598693848,11.751904487609863
11.783960342407227,11.783960342407227
11.15384578704834,11.813186645507812
11.15384578704834,11.465201377868652
12.001443862915039,13.427178382873535
11.663341522216797,11.808452606201172
11.290322303771973,11.698183059692383
11.213235855102539,12.5
10.93073558807373,11.201298713684082
11.882437705993652,13.288857460021973
10.902926445007324,12.473233222961426
11.033080101013184,11.790796279907227
11.654412269592285,11.948529243469238
10.775081634521484,12.078957557678223
10.672727584838867,12.327272415161133
10.642895698547363,11.651359558105469
11.607786178588867,11.770007133483887
10.613293647766113,11.237606048583984
11.459087371826172,11.278059005737305
10.458001136779785,11.236788749694824
11.502005577087402,11.793656349182129
11.31900691986084,11.596887588500977
10.115873336791992,11.2746000289917
11.155378341674805,11.915972709655762
10.986628532409668,11.185399055480957
11.858857154846191,12.713713645935059
10.579345703125,11.802806854248047
11.109057426452637,11.386321067810059
11.400473594665527,12.311055183410645
10.686327934265137,11.596577644348145
11.45431137084961,11.840412139892578
9.3687105178833,10.173833847045898
10.825489044189453,11.76683521270752
10.802022933959961,11.181358337402344
10.425138473510742,10.924214363098145
10.223584175109863,11.016949653625488
12.335200309753418,12.606103897094727
12.0601167678833,12.646627426147461
10.639063835144043,11.989198684692383
11.201888084411621,12.073348045349121
10.606060981750488,11.591821670532227
9.680928230285645,10.170413970947266
10.288141250610352,11.02696704864502
11.79167366027832,13.130387306213379
10.800508499145508,11.853330612182617
9.762675285339355,11.021215438842773
10.931174278259277,11.796098709106445
10.018149375915527,10.88929271697998
11.787140846252441,12.677079200744629
11.237397193908691,11.989001274108887
10.472166061401367,11.482638359069824
10.364298820495605,11.074681282043457
10.284664154052734,11.092745780944824
10.372244834899902,10.968557357788086
9.955915451049805,10.874357223510742
10.691596031188965,10.600834846496582
9.664478302001953,10.630926132202148
11.830477714538574,13.2191162109375
9.827742576599121,11.242067337036133
10.462374687194824,11.786038398742676
10.967972755432129,12.685632705688477
10.488245964050293,11.247739791870117
11.359538078308105,12.206995964050293
10.79677677154541,11.62041187286377
10.407902717590332,11.139564514160156
10.608537673950195,11.171662330627441
12.486248016357422,13.017969131469727
10.92727279663086,11.636363983154297
10.427566528320312,10.896626472473145
9.896869659423828,11.688076972961426
11.204533576965332,11.149698257446289
11.824014663696289,12.667277336120605
10.525371551513672,11.170880317687988
11.753024101257324,12.78209114074707
11.793656349182129,13.525337219238281
11.407191276550293,11.936485290527344
9.47995662689209,10.111953735351562
10.522497177124023,11.429607391357422
11.29411792755127,11.81900405883789
11.742693901062012,12.491090774536133
9.641822814941406,10.528220176696777
11.787818908691406,12.466511726379395
9.323417663574219,10.411754608154297
