test_before,test_after
10.136816024780273,83.43698120117188
0.709393322467804,69.22700500488281
10.775650024414062,67.32940673828125
7.41853141784668,85.1629409790039
19.56072235107422,81.88630676269531
24.987735748291016,78.34832763671875
5.871706962585449,82.32455444335938
4.117292404174805,93.03072357177734
29.163864135742188,90.47299194335938
15.689910888671875,71.77299499511719
19.07278060913086,91.46070861816406
42.423160552978516,76.44746398925781
27.02960968017578,82.96720886230469
44.66273880004883,89.65291595458984
12.90900993347168,88.88390350341797
31.183523178100586,84.88941192626953
28.147966384887695,92.28319549560547
41.43050003051758,89.55079650878906
62.74919509887695,93.88646697998047
37.32657241821289,88.6916275024414
20.973529815673828,91.76760864257812
32.48862838745117,83.8856430053711
24.18224334716797,81.45443725585938
63.11033248901367,93.73810577392578
16.452404022216797,93.23992919921875
47.88990783691406,95.24974060058594
31.649831771850586,87.46993255615234
42.59184646606445,86.77835845947266
48.49785232543945,91.63089752197266
42.05179214477539,91.07569122314453
35.54802322387695,92.24858856201172
43.68857192993164,89.65118408203125
52.80447006225586,86.63687133789062
32.49321746826172,91.33384704589844
59.41766357421875,91.2650146484375
51.337581634521484,91.9957504272461
43.39839172363281,90.30670928955078
48.482826232910156,92.5975341796875
48.59276580810547,92.41815185546875
59.659610748291016,94.75621032714844
43.34648132324219,87.77246856689453
46.72378158569336,92.40564727783203
54.19099426269531,93.18181610107422
70.20310974121094,94.12186431884766
36.54563903808594,92.55175018310547
65.15690612792969,92.80168151855469
54.28981018066406,96.24103546142578
54.11492156982422,92.41596221923828
69.88692474365234,92.40412902832031
47.787113189697266,88.2633056640625
63.099037170410156,94.78168487548828
51.01333236694336,92.4000015258789
62.785316467285156,94.93880462646484
53.88007354736328,94.02557373046875
54.17239761352539,91.31132507324219
58.7171630859375,94.55817413330078
35.384246826171875,93.17691802978516
54.67356491088867,92.41883850097656
63.99658203125,95.47395324707031
62.601470947265625,93.52532196044922
41.02836990356445,92.37588500976562
49.0456428527832,93.9004135131836
58.839988708496094,93.81836700439453
63.33333206176758,92.58772277832031
64.84506225585938,91.813232421875
42.18294143676758,91.76384735107422
65.97064208984375,94.99690246582031
59.44483947753906,94.49541473388672
35.647953033447266,93.77374267578125
63.86890411376953,93.56514739990234
57.577430725097656,96.43252563476562
41.56612014770508,94.27490234375
73.60552978515625,94.24363708496094
51.9400520324707,92.46561431884766
60.24702835083008,91.26258087158203
56.12038803100586,95.33859252929688
44.066165924072266,96.34545135498047
54.74843215942383,96.9873046875
56.406646728515625,91.38270568847656
65.74307250976562,94.83627319335938
52.64198684692383,92.82283020019531
60.30667495727539,96.13742065429688
58.39402770996094,93.73634338378906
55.9094123840332,94.7629165649414
65.26998901367188,92.38713073730469
63.168270111083984,92.43656158447266
66.40068817138672,92.88333129882812
78.41471099853516,95.27574920654297
58.458709716796875,96.1551284790039
74.5762710571289,93.77910614013672
60.19580841064453,95.48722839355469
57.07576370239258,94.36389923095703
62.17692947387695,93.54906463623047
71.27017974853516,95.89108276367188
59.862674713134766,96.60840606689453
66.04237365722656,95.78131103515625
50.72072219848633,96.89189147949219
58.22755813598633,94.64574432373047
76.00259399414062,95.63240814208984
52.560096740722656,96.15646362304688
66.59590911865234,94.57164764404297
55.84303665161133,94.76067352294922
67.03314208984375,92.5589599609375
42.792903900146484,96.42768096923828
70.1341552734375,94.43589782714844
63.24979019165039,94.170654296875
63.45869445800781,95.9727554321289
69.15626525878906,96.83599090576172
74.09097290039062,96.80553436279297
60.17347717285156,96.13299560546875
54.4288330078125,95.78497314453125
50.553924560546875,92.81031036376953
65.01636505126953,93.49427032470703
73.99652862548828,93.56050109863281
67.71369171142578,96.40205383300781
67.26179504394531,94.76754760742188
64.82439422607422,93.8447265625
67.22090148925781,95.52086639404297
69.35419464111328,93.0605697631836
76.35604858398438,97.40959167480469
61.841468811035156,90.96182250976562
75.47813415527344,92.5582275390625
46.423728942871094,96.74576568603516
61.24903106689453,90.41893005371094
57.4449348449707,95.26431274414062
57.58787536621094,94.78594207763672
59.13823699951172,94.5781021118164
70.55350494384766,96.23616027832031
62.960235595703125,97.52086639404297
68.88111877441406,98.30419158935547
74.25426483154297,95.47229766845703
64.3668441772461,95.5077133178711
55.552650451660156,91.9780502319336
64.08941650390625,95.57014465332031
58.01141357421875,96.86128234863281
68.97545623779297,97.57737731933594
48.100914001464844,95.6750717163086
59.23139953613281,94.53802490234375
67.68207550048828,93.59243774414062
61.55093765258789,95.0681381225586
70.6316909790039,93.42842864990234
68.06398010253906,91.20242309570312
73.31010437011719,96.46340942382812
70.91869354248047,95.67053985595703
57.431156158447266,94.11393737792969
56.80781555175781,96.48208618164062
59.47438049316406,96.15724182128906
65.48187255859375,93.34446716308594
73.63990783691406,98.28527069091797
72.44351959228516,97.04220581054688
61.05342483520508,94.95941162109375
61.17578887939453,94.58673095703125
57.29783248901367,95.14793395996094
56.57518005371094,96.16097259521484
61.194820404052734,95.4533462524414
75.35919189453125,94.89942932128906
73.34664916992188,93.24674987792969
74.09224700927734,96.40170288085938
59.462379455566406,94.9482421875
63.75,96.31048583984375
62.36307144165039,93.77151489257812
70.84132385253906,92.73773193359375
78.58174133300781,98.20655822753906
75.14308166503906,96.17942810058594
58.119083404541016,95.1623764038086
70.69959259033203,91.89300537109375
68.77759552001953,97.37605285644531
65.91712951660156,93.17837524414062
75.56685638427734,94.61750030517578
72.14013671875,92.63584899902344
74.21595764160156,94.89877319335938
65.11241912841797,95.42779541015625
74.91331481933594,94.24842071533203
76.58891296386719,95.57029724121094
70.44239044189453,95.86776733398438
69.90831756591797,96.13517761230469
69.64221954345703,93.76549530029297
68.27764892578125,97.50243377685547
73.09383392333984,97.89298248291016
55.56207275390625,95.64027404785156
68.86856842041016,95.36000061035156
70.3514633178711,94.67897033691406
77.57891845703125,94.85458374023438
74.3080825805664,93.65390014648438
69.41896057128906,95.19440460205078
71.99295806884766,97.57481384277344
43.640254974365234,94.19700622558594
66.9917984008789,92.2855224609375
67.55253601074219,94.89080810546875
80.71794891357422,93.9076919555664
62.79914474487305,95.76923370361328
66.0202407836914,95.82630157470703
71.697509765625,91.12954711914062
74.15204620361328,92.35087585449219
74.94344329833984,93.24095153808594
77.05925750732422,95.79542541503906
73.1928939819336,96.83326721191406
56.59516525268555,94.97946166992188
67.9352798461914,94.46589660644531
64.54849243164062,96.16905212402344
