test_before,test_after
0.3097878396511078,62.2821044921875
13.584094047546387,66.63526153564453
21.57563591003418,69.6550521850586
23.5797061920166,67.92179870605469
39.593807220458984,69.22445678710938
7.683998107910156,61.72484588623047
12.522890090942383,63.97929763793945
53.0489616394043,70.80455017089844
21.227670669555664,67.96666717529297
51.16069412231445,72.868408203125
41.507904052734375,71.11116790771484
38.85572814941406,69.49102020263672
47.87946701049805,71.9665756225586
57.232879638671875,76.77244567871094
49.15769577026367,73.14987182617188
43.85045623779297,72.0442886352539
63.57651901245117,76.0812759399414
55.7086067199707,75.17945861816406
67.08965301513672,79.37401580810547
55.71186447143555,73.34879302978516
57.39103698730469,75.303955078125
60.22620391845703,76.028076171875
68.54749298095703,77.15083312988281
59.41698455810547,76.4417724609375
69.7450180053711,76.86042022705078
64.47750091552734,76.25250244140625
62.26377487182617,74.3968276977539
70.4422607421875,77.4959487915039
73.78533172607422,76.38909912109375
70.27925109863281,78.06343078613281
75.57534790039062,80.23184967041016
65.35287475585938,73.31409454345703
69.0593032836914,79.10533905029297
72.19253540039062,78.05490112304688
71.89859008789062,77.6971435546875
75.04434204101562,79.46092224121094
73.7322006225586,79.7152328491211
72.72147369384766,77.455810546875
78.47244262695312,80.45423889160156
74.98802185058594,79.14154815673828
70.40036010742188,79.33307647705078
77.99932098388672,81.8075942993164
73.62820434570312,78.75006103515625
75.90389251708984,78.9688720703125
78.28070068359375,80.76213836669922
79.1148910522461,81.99742889404297
77.12967681884766,80.13540649414062
75.41116333007812,81.6456527709961
78.01944732666016,80.4399642944336
78.86773681640625,81.06840515136719
77.31932830810547,79.1929702758789
78.2536849975586,80.54955291748047
76.64192199707031,78.34367370605469
79.0166244506836,80.83135223388672
81.81412506103516,82.73655700683594
75.44273376464844,77.42426300048828
78.70042419433594,80.09192657470703
79.87078094482422,81.71156311035156
81.973876953125,83.15433502197266
80.88894653320312,83.65265655517578
81.94644927978516,83.33292388916016
78.1904525756836,80.13304138183594
79.18977355957031,80.96382904052734
79.9833755493164,81.73638916015625
79.53473663330078,80.73246765136719
80.99825286865234,82.68352508544922
78.32791137695312,80.70745849609375
80.26004028320312,81.13011932373047
80.25386810302734,81.67771911621094
81.52981567382812,83.18425750732422
77.05155944824219,79.0643539428711
84.66556549072266,85.64048767089844
80.99161529541016,81.7358169555664
80.84461212158203,82.20008850097656
79.75164031982422,81.21632385253906
79.98206329345703,80.93460845947266
80.49968719482422,81.51876831054688
81.41777801513672,82.63322448730469
80.3837890625,81.53812408447266
78.99354553222656,80.48196411132812
80.51211547851562,82.16868591308594
79.88217163085938,80.82579040527344
79.8939437866211,80.80015563964844
80.76271057128906,82.35640716552734
79.78064727783203,80.80269622802734
78.22225952148438,78.80934143066406
80.96961212158203,81.6935043334961
79.13018035888672,80.2879638671875
79.40280151367188,80.7374267578125
80.78202819824219,82.53874206542969
79.18006896972656,79.862060546875
82.18718719482422,83.3696517944336
78.70305633544922,79.60171508789062
79.9594497680664,80.97320556640625
80.89225006103516,82.48768615722656
78.72319030761719,79.90190124511719
80.14039611816406,81.24384307861328
77.46572875976562,78.42670440673828
80.1979751586914,80.76666259765625
82.40204620361328,82.77926635742188
82.25032043457031,82.92903900146484
80.7497787475586,81.67288970947266
80.2368392944336,82.1142349243164
79.93199157714844,81.02853393554688
81.8255386352539,82.78897094726562
78.48373413085938,79.5842514038086
81.76415252685547,82.45342254638672
82.86172485351562,83.55538177490234
80.17186737060547,81.39739227294922
82.3053207397461,82.96175384521484
79.29021453857422,80.46739196777344
81.58261108398438,82.35352325439453
79.32627868652344,79.96430969238281
80.10731506347656,80.46083068847656
84.14488220214844,84.97885131835938
80.98880767822266,82.19810485839844
81.89066314697266,82.95777130126953
80.15433502197266,81.23020935058594
81.37895965576172,81.93596649169922
80.6920394897461,81.57669067382812
80.69055938720703,81.25985717773438
82.04582214355469,82.5378189086914
79.05435180664062,79.87622833251953
80.11353302001953,80.99200439453125
80.69019317626953,81.69379425048828
79.85087585449219,80.98039245605469
80.6343002319336,81.2064437866211
83.57337951660156,83.87104034423828
81.17901611328125,82.73060607910156
78.4951400756836,79.24404907226562
81.06031799316406,81.48770904541016
82.97624206542969,84.01717376708984
83.22897338867188,84.25204467773438
79.02912139892578,79.99650573730469
79.6527099609375,80.18545532226562
78.6238021850586,79.283935546875
82.60743713378906,83.84146118164062
81.06459045410156,81.89616394042969
80.06314086914062,80.71195983886719
80.88172149658203,81.78262329101562
77.68041229248047,78.6532974243164
81.57213592529297,82.13395690917969
82.27395629882812,83.04264831542969
80.38695526123047,82.39961242675781
80.125732421875,81.59178161621094
81.11559295654297,81.84913635253906
83.79364776611328,84.41065216064453
80.08740997314453,80.88162231445312
81.24459075927734,81.90172576904297
80.83757019042969,81.87224578857422
77.85885620117188,79.88096618652344
81.04718780517578,82.37368774414062
77.2555923461914,78.57001495361328
78.7974853515625,79.87269592285156
81.4240493774414,82.38363647460938
80.87886810302734,81.827392578125
77.63211822509766,78.4873046875
79.1756362915039,80.26414489746094
78.49424743652344,79.97405242919922
80.41064453125,81.53082275390625
79.61503601074219,80.6480484008789
79.02896118164062,79.80282592773438
81.96857452392578,82.5390396118164
79.08704376220703,79.61326599121094
81.19578552246094,81.94805145263672
77.15365600585938,77.72714233398438
80.60707092285156,81.4635009765625
79.59581756591797,80.95121765136719
79.09375762939453,79.62554931640625
80.3361587524414,81.60682678222656
80.30265808105469,81.66393280029297
80.87430572509766,81.98570251464844
81.72979736328125,82.42943572998047
82.22463989257812,82.73900604248047
79.63378143310547,80.40658569335938
78.83341979980469,79.5909423828125
77.45292663574219,78.44707489013672
80.49302673339844,80.87898254394531
76.59809112548828,77.73820495605469
81.65218353271484,82.22920227050781
80.24132537841797,80.80180358886719
77.31105041503906,78.37548828125
82.11666107177734,83.165771484375
82.23395538330078,82.77608489990234
81.62965393066406,82.79200744628906
78.44892883300781,79.02710723876953
81.8228759765625,82.16463470458984
80.04204559326172,81.52095031738281
80.35494995117188,81.15409088134766
78.53958892822266,79.93264770507812
80.24151611328125,81.81706237792969
79.9219970703125,80.9933090209961
80.1279067993164,80.40445709228516
79.45098114013672,80.01715850830078
77.50436401367188,78.38355255126953
81.7325210571289,82.71915435791016
79.23394012451172,79.74315643310547
80.1033935546875,80.85991668701172
79.62911987304688,80.53273010253906
80.12156677246094,80.48084259033203
