test_before,test_after
2.798600673675537,70.36481475830078
13.322588920593262,79.23717498779297
25.785511016845703,81.17372131347656
33.05555725097656,83.76262664794922
50.42552947998047,85.53191375732422
35.1058349609375,66.49457550048828
30.410558700561523,82.2287368774414
76.4736557006836,76.68231964111328
38.03022766113281,84.86104583740234
46.062992095947266,90.08589935302734
41.05711364746094,94.06312561035156
58.82353210449219,89.39393615722656
66.47496795654297,88.90392303466797
86.08509063720703,87.42306518554688
66.47834014892578,93.25800323486328
53.340946197509766,85.09423065185547
54.580284118652344,93.27760314941406
80.55401611328125,95.32779693603516
85.24024200439453,97.87628936767578
88.64557647705078,91.21383666992188
88.84868621826172,87.03947448730469
93.91590118408203,95.43692779541016
90.1237564086914,87.9640884399414
84.3224105834961,90.61116027832031
94.33914184570312,96.23463439941406
93.47764587402344,90.61006164550781
95.07254791259766,97.00725555419922
95.06858825683594,89.69225311279297
93.37747955322266,95.11195373535156
93.6859359741211,92.8249282836914
87.07261657714844,95.96222686767578
94.72518157958984,95.89981842041016
94.74114227294922,96.0490493774414
95.96752166748047,98.21380615234375
96.30655670166016,96.18344116210938
95.13014221191406,89.96641540527344
91.55476379394531,86.66069793701172
96.50811004638672,97.2779769897461
95.91590118408203,91.95263671875
97.71549987792969,95.095947265625
97.4892578125,97.96426391601562
97.49830627441406,97.59972381591797
97.65557098388672,96.78726196289062
96.45909881591797,94.58689880371094
97.2171630859375,97.7633285522461
98.0154037475586,96.80094909667969
97.54743194580078,97.84822082519531
98.31578826904297,96.47367858886719
96.87223815917969,89.93803405761719
97.8120346069336,98.53307342529297
95.28646850585938,87.76919555664062
96.42035675048828,93.26764678955078
97.30630493164062,98.0838623046875
97.45283508300781,97.83018493652344
97.22838592529297,93.63636016845703
97.90758514404297,96.72187805175781
97.7011489868164,97.90745544433594
98.464111328125,97.59843444824219
98.84437561035156,98.92141723632812
98.40522003173828,95.21566009521484
97.70354461669922,91.52400970458984
96.5504150390625,93.51781463623047
96.471435546875,96.54344940185547
97.7063217163086,98.19935607910156
98.17315673828125,97.93487548828125
98.75060272216797,98.72657775878906
98.325439453125,97.28277587890625
98.00444030761719,94.4567642211914
98.44347381591797,97.65155792236328
96.89666748046875,97.82106018066406
97.998046875,97.998046875
