test_before,test_after
15.553924560546875,38.481292724609375
20.870929718017578,43.70341491699219
21.963104248046875,49.84336853027344
25.7479305267334,59.102481842041016
25.312978744506836,58.625953674316406
26.429479598999023,67.97966766357422
26.822742462158203,60.769229888916016
46.71869659423828,66.19368743896484
32.2099609375,72.2636489868164
47.23404312133789,71.62030029296875
32.60697555541992,72.5435791015625
35.91595458984375,73.37491607666016
41.70489501953125,75.0
47.563899993896484,72.60383605957031
46.684261322021484,77.20223999023438
44.9572639465332,80.37606811523438
52.95281982421875,76.21247100830078
53.68196487426758,81.4656753540039
57.65971374511719,80.11734008789062
50.06626892089844,81.41152954101562
62.155616760253906,84.68059539794922
47.64216232299805,81.48404693603516
70.12855529785156,82.07036590576172
47.6534309387207,82.31047058105469
65.88784790039062,81.30841064453125
59.271724700927734,84.21052551269531
58.87236022949219,81.8747787475586
75.25547790527344,85.0
67.20561218261719,83.22147369384766
66.53047180175781,82.90773010253906
76.68269348144531,85.1304931640625
71.1974105834961,85.53398132324219
65.072265625,86.40743255615234
70.08141326904297,83.98914337158203
78.51356506347656,87.35469818115234
71.36054992675781,86.9047622680664
73.11865997314453,85.47427368164062
74.95826721191406,87.34557342529297
75.1369857788086,83.83561706542969
71.95291137695312,87.43074798583984
67.74402618408203,85.29411315917969
74.76299285888672,86.7930679321289
79.52299499511719,87.73423767089844
71.76510620117188,86.61659240722656
80.1910171508789,88.92819213867188
81.16352844238281,90.91876983642578
76.2567138671875,87.54347229003906
72.23719787597656,89.60338592529297
80.26692199707031,88.0838851928711
71.96141815185547,88.45658874511719
76.58599853515625,86.26553344726562
81.67504119873047,87.97319793701172
80.54298400878906,88.72010040283203
75.9889907836914,87.54730224609375
75.94235229492188,87.02882385253906
77.75103759765625,90.1650619506836
72.25035858154297,86.7583236694336
78.28317260742188,88.85089111328125
75.34381103515625,88.99803924560547
78.21853637695312,85.6473159790039
73.57337188720703,90.28532409667969
77.27886199951172,86.90074157714844
80.83391571044922,89.55850982666016
82.41840362548828,89.3175048828125
81.32068634033203,89.05509185791016
77.65469360351562,88.31169128417969
83.6119155883789,88.73546600341797
76.09160614013672,88.6717529296875
83.48041534423828,89.7988052368164
79.47454833984375,91.06732940673828
75.7605209350586,90.0647201538086
79.08653259277344,87.74038696289062
82.83861541748047,89.55987548828125
77.51332092285156,89.73357391357422
80.71227264404297,90.40902709960938
80.9957504272461,88.97996520996094
79.63023376464844,89.91242218017578
80.73663330078125,89.0808334350586
78.60465240478516,92.31007385253906
82.33889770507812,90.21479797363281
85.93863677978516,91.01533508300781
83.55081939697266,89.25137329101562
80.27649688720703,91.18280029296875
81.10443115234375,89.18106842041016
83.28045654296875,90.29187774658203
83.86978149414062,90.30724334716797
81.66944885253906,89.28213500976562
82.44873046875,89.68637084960938
70.3828125,89.9932861328125
76.41812896728516,92.7934341430664
79.68636322021484,89.13201904296875
79.06597137451172,90.10450744628906
83.24824523925781,90.58711242675781
83.0338134765625,90.77063751220703
83.06368255615234,88.91566467285156
83.85297393798828,91.0075454711914
86.39833068847656,89.86814880371094
85.11367797851562,92.36997985839844
83.70182800292969,91.1876220703125
79.28825378417969,89.25267028808594
85.41740417480469,91.05318450927734
81.59922790527344,90.33397674560547
83.44017028808594,92.7706527709961
83.70549011230469,90.61557006835938
85.44169616699219,89.54063415527344
86.09756469726562,92.01219940185547
89.04899597167969,92.76336669921875
87.05262756347656,90.98245239257812
80.77641296386719,90.40686798095703
88.20020294189453,91.81305694580078
84.50751495361328,91.51920318603516
86.1129150390625,89.68202209472656
88.42919158935547,91.79280090332031
86.34195709228516,90.94005584716797
87.06781768798828,90.45877075195312
89.0766830444336,91.8622817993164
85.49769592285156,90.50757598876953
88.91786193847656,91.46023559570312
87.20527648925781,91.85790252685547
85.86109161376953,90.2197036743164
87.85617065429688,90.09497833251953
87.29193115234375,90.01280975341797
87.49183654785156,91.99869537353516
89.38957977294922,90.41226959228516
88.15447998046875,90.41960906982422
88.50466918945312,91.21495819091797
86.62333679199219,89.1891860961914
89.96295166015625,91.44493103027344
88.1650390625,89.793701171875
87.4764633178711,91.90206909179688
89.07414245605469,92.26676177978516
88.07508087158203,89.51049041748047
89.18260955810547,90.46956634521484
89.49441528320312,91.52987670898438
89.11783599853516,91.82228088378906
89.20291900634766,90.82247924804688
86.29174041748047,87.20562744140625
85.32038879394531,87.7669906616211
88.1378402709961,91.25248718261719
85.8909912109375,89.9884033203125
90.7824935913086,91.27983856201172
86.96498107910156,89.88327026367188
88.2879638671875,91.36819458007812
90.12875366210938,91.27324676513672
84.990478515625,90.20952606201172
88.88525390625,91.59856414794922
89.60027313232422,90.9214096069336
88.70587921142578,90.6218490600586
92.09257507324219,92.8318862915039
88.59982299804688,91.84449005126953
83.83561706542969,88.0136947631836
88.53046417236328,91.46302032470703
91.23091888427734,92.65995788574219
87.21150207519531,90.65455627441406
91.18881225585938,92.7272720336914
87.5,89.69696807861328
88.30632781982422,91.51573181152344
86.07048034667969,90.32579803466797
86.87430572509766,92.06525421142578
88.6573257446289,89.7164306640625
88.18927001953125,90.38748168945312
89.49607849121094,90.18324279785156
89.88355255126953,91.70305633544922
89.9468994140625,92.2831802368164
88.60960388183594,89.1186752319336
89.27781677246094,90.97273254394531
90.4451675415039,92.1462173461914
88.54024505615234,90.62073516845703
90.88351440429688,92.93753814697266
88.63379669189453,91.1177978515625
84.48111724853516,89.46366119384766
88.80571746826172,90.98332214355469
88.62451171875,89.53715515136719
90.28224182128906,90.99678039550781
88.20840454101562,91.62096405029297
87.98677062988281,91.1462173461914
89.63964080810547,90.4586410522461
89.05455780029297,90.78278350830078
88.60670471191406,90.08818054199219
88.12030029296875,91.20301055908203
87.16355895996094,89.26846313476562
89.04671478271484,90.84596252441406
91.30021667480469,92.81873321533203
87.2430648803711,90.01631164550781
86.06147003173828,89.2780532836914
90.88318634033203,93.00411224365234
90.46163940429688,91.4120864868164
86.85612487792969,89.76909637451172
87.84419250488281,91.00067138671875
90.08081817626953,91.9544448852539
88.80026245117188,90.62812042236328
87.6043701171875,89.5311508178711
88.55218505859375,89.03853607177734
88.4555435180664,90.35881042480469
89.30625915527344,90.96446990966797
86.71472930908203,90.0789566040039
87.69374084472656,90.54556274414062
88.41729736328125,89.84529876708984
88.50495910644531,90.48921966552734
88.9150161743164,91.63587951660156
