test_before,test_after
0.47379153966903687,14.033825874328613
0.5520270466804504,15.361785888671875
0.4610811471939087,15.70102596282959
1.24947190284729,16.732057571411133
0.8064515590667725,16.935483932495117
1.4674526453018188,15.828420639038086
1.0065885782241821,18.368717193603516
1.2728816270828247,17.91732406616211
1.9218260049819946,18.354915618896484
1.5262478590011597,19.459659576416016
1.6561514139175415,20.626062393188477
1.7554335594177246,20.43229103088379
2.42197847366333,20.37594985961914
2.4255924224853516,20.283397674560547
3.4931204319000244,20.87076759338379
3.1060094833374023,21.03001594543457
3.1939990520477295,21.371967315673828
3.359013795852661,21.750385284423828
4.123647689819336,22.584808349609375
3.7613565921783447,23.258630752563477
4.272371292114258,20.88580894470215
4.2236328125,22.57080078125
4.852179050445557,24.760744094848633
4.507147789001465,24.76434326171875
4.892401695251465,24.7735538482666
4.708940029144287,24.644865036010742
5.864139080047607,25.64297103881836
5.574891567230225,26.009944915771484
5.543484687805176,26.860061645507812
5.606179237365723,25.303241729736328
7.201596260070801,25.625831604003906
6.108947277069092,25.715700149536133
6.413030624389648,24.624353408813477
6.769683837890625,27.311748504638672
7.218942165374756,27.384502410888672
6.008662223815918,26.16970443725586
6.460165977478027,26.92539405822754
7.089053630828857,25.373586654663086
6.793280124664307,28.074020385742188
7.1748881340026855,26.984607696533203
7.639729022979736,27.867168426513672
7.248876094818115,26.944631576538086
7.3719305992126465,29.33009910583496
7.510742664337158,27.440536499023438
7.6211771965026855,28.188081741333008
7.184442043304443,28.954538345336914
7.369668006896973,27.239337921142578
7.804992198944092,29.971874237060547
8.542774200439453,29.960124969482422
8.54152774810791,28.95771598815918
8.439682006835938,28.90681266784668
8.26790714263916,29.435924530029297
8.335865020751953,30.28130531311035
8.89753246307373,29.220857620239258
8.101851463317871,27.52802085876465
8.775472640991211,30.053239822387695
9.15761661529541,31.74053382873535
9.493864059448242,29.800355911254883
8.952156066894531,29.560178756713867
9.239794731140137,32.0887336730957
10.02492904663086,30.620845794677734
9.680513381958008,31.013607025146484
8.846924781799316,29.643571853637695
9.592793464660645,31.030494689941406
9.877152442932129,31.310575485229492
9.573819160461426,30.3455867767334
9.26556396484375,29.067363739013672
10.546424865722656,30.493057250976562
9.745737075805664,29.889320373535156
9.617118835449219,29.500511169433594
9.963077545166016,30.836111068725586
9.115396499633789,30.223447799682617
10.148841857910156,31.52082633972168
9.82804012298584,31.08745002746582
10.813444137573242,33.09181594848633
10.085862159729004,29.56363296508789
9.076559066772461,33.31309509277344
9.807943344116211,29.92728042602539
9.649014472961426,31.551725387573242
10.63575553894043,32.289676666259766
10.330069541931152,31.723045349121094
10.25173282623291,32.41518020629883
10.421653747558594,30.270668029785156
10.146822929382324,32.28318405151367
8.806321144104004,28.783401489257812
10.403176307678223,32.962738037109375
10.416414260864258,32.026222229003906
9.772605895996094,32.909812927246094
10.231555938720703,32.08879089355469
11.182108879089355,32.329811096191406
10.514925956726074,31.729360580444336
9.726716995239258,32.973751068115234
