test_before,test_after
11.397449493408203,84.46688079833984
19.23747444152832,83.25003051757812
9.204591751098633,90.30340576171875
31.0180606842041,91.5261001586914
38.38339614868164,90.67176818847656
40.4401969909668,96.04651641845703
52.69304656982422,95.37903594970703
48.479087829589844,95.880859375
62.450496673583984,95.66736602783203
60.8517951965332,96.14982604980469
59.390968322753906,96.64608001708984
62.444053649902344,97.24264526367188
77.00237274169922,97.4028549194336
65.35208892822266,97.01771545410156
80.00399017333984,97.62759399414062
74.23509216308594,97.7095947265625
72.36444091796875,97.6617660522461
83.4544448852539,98.40481567382812
71.61182403564453,97.6694107055664
80.1673355102539,98.2839584350586
81.57981872558594,98.47967529296875
85.01647186279297,98.33411407470703
88.86915588378906,98.5494384765625
85.61344146728516,98.27997589111328
77.48518371582031,98.19429779052734
87.18275451660156,98.44664764404297
86.66808319091797,98.2032699584961
88.40269470214844,98.34171295166016
84.54924011230469,98.3526382446289
87.85428619384766,98.40071105957031
86.16154479980469,98.7535629272461
84.10660552978516,99.0083236694336
88.01484680175781,98.56321716308594
88.81172180175781,98.86785125732422
83.5970230102539,98.68326568603516
88.57545471191406,98.61125946044922
86.53751373291016,98.79843139648438
89.12619018554688,98.87250518798828
87.20069885253906,99.07533264160156
88.25995635986328,98.78978729248047
88.304443359375,98.69495391845703
92.27892303466797,98.76163482666016
88.93959045410156,98.86915588378906
92.50485229492188,98.78484344482422
91.11353302001953,99.12948608398438
87.94708251953125,98.98722839355469
91.21621704101562,98.69983673095703
88.25822448730469,98.92565155029297
91.43230438232422,98.9252700805664
87.86121368408203,98.69274139404297
92.728271484375,98.6227798461914
90.00110626220703,98.79170989990234
88.45140075683594,99.07356262207031
86.89634704589844,98.85491943359375
85.0232162475586,99.06346893310547
90.95320892333984,99.31324768066406
89.88336181640625,98.82170867919922
92.9184341430664,98.97653198242188
91.76231384277344,99.15263366699219
89.85745239257812,99.02574157714844
88.57396697998047,99.19928741455078
89.2872314453125,99.2127685546875
88.06398010253906,98.99737548828125
90.28269958496094,99.18543243408203
89.55882263183594,98.84615325927734
87.94815826416016,99.4040298461914
91.13656616210938,99.1101303100586
86.9979476928711,98.91393280029297
90.47989654541016,99.2796630859375
91.78230285644531,99.27914428710938
91.42637634277344,99.20757293701172
91.80140686035156,99.06854248046875
91.65165710449219,99.198486328125
88.88984680175781,99.17127227783203
92.29265594482422,99.10639190673828
90.5510482788086,99.17217254638672
92.67802429199219,99.2487564086914
90.35863494873047,99.2905044555664
95.81809997558594,99.08592224121094
90.1614990234375,99.09517669677734
87.66304779052734,99.05406951904297
89.29756927490234,99.10289764404297
92.63157653808594,99.15789031982422
91.22250366210938,99.2010498046875
93.79769897460938,99.21922302246094
87.36048126220703,99.30487060546875
93.59322357177734,99.40275573730469
94.11524200439453,99.4371109008789
88.20726013183594,99.33798217773438
92.10195922851562,99.10154724121094
95.19336700439453,99.03314971923828
88.85606384277344,99.20545959472656
90.18684387207031,99.04955291748047
91.7191390991211,99.12015533447266
89.7982177734375,99.20326232910156
90.66129302978516,99.23217010498047
92.67767333984375,99.37442779541016
89.21910858154297,99.1186752319336
92.06697082519531,99.13294982910156
89.5330581665039,98.96440124511719
93.17402648925781,99.08025360107422
91.6534652709961,99.30693054199219
92.12998962402344,99.0414047241211
91.39046478271484,99.4625244140625
88.71088409423828,99.2505111694336
92.11943054199219,99.18746948242188
92.85807800292969,99.1482162475586
90.75782012939453,99.284423828125
90.43840026855469,99.45804595947266
93.40126037597656,99.22367858886719
93.44889831542969,99.22394561767578
91.30122375488281,99.21083068847656
93.26644897460938,99.06354522705078
91.87602233886719,99.22032928466797
93.3819808959961,99.09027099609375
92.7738037109375,99.20022583007812
92.71266174316406,99.16968536376953
93.38009643554688,99.13052368164062
91.87113189697266,99.21519470214844
90.68751525878906,99.34442901611328
91.9815673828125,99.00460815429688
93.06718444824219,99.22401428222656
89.2685775756836,99.41251373291016
91.97562408447266,99.24835205078125
93.68576049804688,99.1923599243164
89.0298843383789,99.24597930908203
94.22540283203125,99.26538848876953
91.88797760009766,99.46885681152344
90.79759979248047,99.2765121459961
93.63262176513672,99.21663665771484
88.79176330566406,99.39546966552734
90.84468841552734,99.31512451171875
93.27040100097656,99.1890640258789
94.27215576171875,99.09282684326172
93.7099609375,99.3327407836914
93.26652526855469,99.55047607421875
91.63697814941406,98.91242980957031
93.91553497314453,99.33531188964844
93.43878936767578,99.22023010253906
94.2332534790039,99.30442810058594
95.07543182373047,99.24568939208984
92.57794189453125,99.1617202758789
92.35765075683594,99.41647338867188
92.8000717163086,99.26531219482422
93.70529174804688,99.15263366699219
90.91800689697266,99.28063201904297
90.26431274414062,99.3672866821289
92.64424896240234,99.32173919677734
88.98545837402344,99.25373077392578
93.78916931152344,99.11140441894531
94.01236724853516,99.28785705566406
91.93838500976562,99.18933868408203
94.25238037109375,99.08889770507812
90.64372253417969,99.40097045898438
93.24859619140625,99.2069091796875
87.69148254394531,99.12621307373047
91.93296813964844,99.269287109375
93.25029754638672,99.26074981689453
93.22976684570312,99.2938461303711
94.3769302368164,99.06282043457031
93.40348052978516,99.3322525024414
94.36229705810547,99.23043823242188
93.32919311523438,99.14285278320312
93.41682434082031,99.36576843261719
92.10499572753906,99.32591247558594
94.6175308227539,99.28531646728516
95.4109878540039,98.95360565185547
93.25987243652344,99.09061431884766
92.76506805419922,99.36456298828125
93.9947280883789,99.24494934082031
93.0351333618164,99.30439758300781
95.26919555664062,99.29084777832031
95.6275405883789,99.37994384765625
94.20038604736328,99.23554992675781
91.34590911865234,99.4111099243164
94.0423583984375,99.19583129882812
93.46415710449219,99.20829010009766
93.44500732421875,99.36531066894531
92.48648071289062,99.22525024414062
94.49107360839844,99.00892639160156
95.25479888916016,99.21601104736328
91.95250701904297,99.14688110351562
93.52776336669922,99.25556182861328
94.51520538330078,99.29815673828125
91.30278015136719,99.18069458007812
93.638916015625,99.18360137939453
95.13477325439453,99.33091735839844
94.74726104736328,99.45259857177734
92.92877197265625,99.35903930664062
94.00267791748047,99.55765533447266
93.76219940185547,99.18000793457031
94.03446197509766,98.74837493896484
93.3402099609375,99.22660827636719
94.49622344970703,99.12290954589844
95.41412353515625,99.00871276855469
91.95064544677734,99.29254913330078
95.39788055419922,99.16891479492188
93.58863830566406,99.21471405029297
94.2247543334961,99.0990982055664
95.92576599121094,99.34940338134766
