test_before,test_after
4.947526454925537,75.91204833984375
5.345151424407959,85.95218658447266
18.95611572265625,82.91352844238281
33.91414260864258,85.47979736328125
42.15805435180664,81.6109390258789
12.700051307678223,71.60557556152344
16.07038116455078,83.31378173828125
47.78299331665039,75.0130386352539
9.921989440917969,87.7376937866211
35.50465393066406,84.14459991455078
29.433866500854492,90.28056335449219
24.59893035888672,91.53297424316406
28.247631072998047,84.60757446289062
64.8916244506836,88.62724304199219
19.69868278503418,81.99623107910156
9.908623695373535,79.64020538330078
12.086380958557129,86.9383544921875
42.105262756347656,92.89012145996094
27.07724952697754,96.31005859375
26.169235229492188,88.59150695800781
21.38157844543457,84.375
19.415449142456055,94.24396514892578
51.49235534667969,92.59888458251953
38.70682144165039,87.46678161621094
78.66291046142578,95.3125
44.95361328125,87.60191345214844
35.33857345581055,92.89601135253906
44.64219665527344,90.13719177246094
32.89183044433594,93.15673065185547
42.59942626953125,87.41287231445312
68.41419982910156,92.57571411132812
47.18528366088867,92.61968231201172
47.35694885253906,93.84196472167969
47.57780838012695,96.94181060791016
51.18498229980469,95.62942504882812
38.03526306152344,94.7103271484375
68.99433135986328,97.46343994140625
85.94995880126953,97.63541412353516
59.690673828125,96.30256652832031
68.93085479736328,98.2028579711914
62.7459831237793,94.63922119140625
58.78972244262695,96.95740509033203
72.73516845703125,98.0318374633789
77.16728210449219,97.02890014648438
90.1430435180664,97.26918029785156
65.58057403564453,98.66706085205078
88.91716766357422,98.63489532470703
87.0,98.26315307617188
82.1776351928711,97.87548065185547
90.92491149902344,98.85628509521484
92.48272705078125,97.31816101074219
89.22824096679688,98.48932647705078
80.47764587402344,98.8058853149414
80.07075500488281,98.79717254638672
96.58536529541016,98.62527465820312
96.49520874023438,98.86660766601562
96.49278259277344,99.14530181884766
96.42558288574219,98.74337005615234
90.90909576416016,99.15254211425781
96.37550354003906,98.51395416259766
96.24217224121094,98.53861999511719
92.22895812988281,97.80136108398438
91.33460998535156,98.34373474121094
97.14898681640625,98.92819213867188
97.14058685302734,98.62324523925781
97.98173522949219,99.1830825805664
98.1674575805664,99.27330017089844
97.2838134765625,98.50332641601562
98.47077941894531,99.29000854492188
98.71244812011719,99.1086196899414
95.1416015625,99.0966796875
98.02012634277344,98.76663970947266
98.2296142578125,98.47103118896484
93.67144775390625,99.07386779785156
96.89361572265625,98.93617248535156
95.47496032714844,98.54922485351562
98.86164855957031,99.35784912109375
98.135009765625,98.71289825439453
98.86121368408203,99.21707916259766
98.8729248046875,99.5491714477539
98.06763458251953,98.89579010009766
97.67506408691406,99.44644927978516
98.98219299316406,99.34568786621094
98.16131591796875,98.8477554321289
98.88856506347656,99.23954772949219
99.13941955566406,99.36890411376953
98.78269958496094,99.404296875
98.32052612304688,99.23143005371094
98.22429656982422,98.83177185058594
98.91304016113281,99.26557159423828
98.66883087158203,98.9610366821289
98.99354553222656,99.50968170166016
99.18839263916016,99.31136322021484
98.81143188476562,99.1326675415039
94.7479019165039,98.42436981201172
98.25881958007812,99.1294174194336
97.38138580322266,98.4703140258789
98.36015319824219,98.72457122802734
98.60913848876953,99.23361206054688
98.71284484863281,99.20318603515625
99.31295013427734,99.17554473876953
99.02651977539062,99.39576721191406
99.5203857421875,99.58033752441406
98.89878845214844,99.39695739746094
98.95673370361328,99.44768524169922
99.32618713378906,99.38744354248047
99.38334655761719,99.35765838623047
99.10639190673828,99.27394104003906
99.4984359741211,99.62382507324219
99.33840942382812,99.4376449584961
99.19524383544922,99.33519744873047
99.44625854492188,99.39592742919922
99.15848541259766,99.29873657226562
99.09831237792969,99.41826629638672
98.49890899658203,99.29039764404297
99.18446350097656,99.1456298828125
98.76301574707031,99.15364074707031
99.49040985107422,99.5203857421875
98.86983489990234,98.86983489990234
99.26082611083984,99.43682098388672
99.27536010742188,99.39224243164062
99.40564727783203,99.465087890625
99.20770263671875,99.26428985595703
99.60519409179688,99.60519409179688
99.19606018066406,99.22199249267578
99.13639831542969,99.21260070800781
99.36762237548828,99.66273498535156
99.24317169189453,99.27607727050781
99.60053253173828,99.63381958007812
99.6795654296875,99.70421600341797
99.58121490478516,99.55130004882812
99.27320861816406,99.30624389648438
98.75530242919922,99.12305450439453
99.5041275024414,99.40496063232422
99.13978576660156,99.38555908203125
99.39629364013672,99.43941497802734
99.58394622802734,99.73078918457031
99.31399536132812,99.25164031982422
98.96814727783203,99.01301574707031
99.54717254638672,99.54717254638672
99.67021942138672,99.5941162109375
99.1829605102539,99.25724029541016
