test_before,test_after
12.38447380065918,28.00369644165039
16.49831771850586,31.649831771850586
18.572656631469727,32.330177307128906
14.90909194946289,36.07272720336914
29.029733657836914,36.697967529296875
17.86690902709961,41.112125396728516
20.23121452331543,38.8109016418457
29.776248931884766,37.17728042602539
21.83266830444336,33.14741134643555
35.28888702392578,38.93333435058594
27.83418083190918,33.50253677368164
34.128875732421875,41.60700225830078
27.062705993652344,34.653465270996094
37.21311569213867,46.557376861572266
24.409448623657227,33.8582649230957
31.413042068481445,38.91304397583008
37.14285659790039,40.366302490234375
28.96764373779297,38.52080154418945
33.27922058105469,38.961036682128906
38.53448486328125,41.982757568359375
46.92982482910156,51.842105865478516
36.68582534790039,41.379310607910156
43.56206512451172,48.0339241027832
38.49624252319336,48.6466178894043
35.47351837158203,40.77046585083008
36.125213623046875,41.878173828125
26.237163543701172,34.64052200317383
42.6256103515625,48.46029281616211
44.54545211791992,46.776859283447266
35.995849609375,39.83402633666992
40.64458465576172,40.91316223144531
44.56706237792969,46.34974670410156
47.202796936035156,51.748252868652344
40.98728561401367,47.94315719604492
39.62765884399414,42.10993194580078
53.016143798828125,56.15972900390625
45.36878204345703,50.25728988647461
49.49152374267578,50.93220520019531
43.855220794677734,45.79124450683594
51.17085647583008,52.90546417236328
44.768436431884766,48.79931640625
44.78632354736328,46.66666793823242
45.375972747802734,46.32670593261719
42.93429183959961,44.73447036743164
47.180450439453125,47.83834457397461
42.02764892578125,45.06912612915039
45.758121490478516,47.02165985107422
45.64541244506836,47.51166534423828
46.67788314819336,49.70563507080078
50.86478042602539,53.53773880004883
51.314674377441406,52.75657272338867
45.101661682128906,45.841033935546875
48.62953186035156,50.132625579833984
46.650123596191406,50.45492172241211
57.13224411010742,57.94947814941406
53.378379821777344,55.4054069519043
52.39316177368164,52.82051467895508
49.50819778442383,50.40983581542969
50.71249008178711,53.646270751953125
49.40374755859375,51.78875732421875
52.84039306640625,54.55364990234375
47.131507873535156,49.51456069946289
49.91496658325195,52.04081726074219
45.656028747558594,47.783687591552734
51.3643684387207,54.17335510253906
49.52153015136719,51.35565948486328
48.661128997802734,49.676822662353516
51.57992935180664,52.23048400878906
52.461952209472656,56.04297637939453
48.50746536254883,51.160858154296875
54.598175048828125,58.9063835144043
55.85902786254883,57.62114715576172
57.838661193847656,59.81734848022461
51.73611068725586,55.90277862548828
54.09990692138672,57.77568054199219
59.32601547241211,61.1285285949707
60.250003814697266,62.16666793823242
54.05165100097656,57.43544006347656
57.704917907714844,59.09836196899414
61.13861083984375,62.87128829956055
60.869564056396484,61.702125549316406
50.98222351074219,55.00468063354492
64.2918472290039,65.9227523803711
56.96864318847656,60.71428680419922
57.00861358642578,58.0266227722168
57.40578079223633,58.45749282836914
55.66750717163086,58.522247314453125
62.413795471191406,64.91378784179688
58.56697463989258,59.3977165222168
57.61701965332031,60.425533294677734
67.80626678466797,69.58689880371094
57.04286575317383,59.66754150390625
67.104248046875,68.95753479003906
64.9420166015625,66.81533813476562
56.40194320678711,59.15721130371094
57.90031433105469,58.536582946777344
59.11949920654297,60.55705642700195
66.21728515625,68.0412368774414
59.90049743652344,60.8955192565918
64.73684692382812,65.87718963623047
61.86212921142578,63.29454040527344
62.07658004760742,65.90574645996094
61.16259765625,62.931758880615234
63.89111328125,65.8126449584961
63.02665328979492,64.57437896728516
65.07666015625,67.3764877319336
66.07691955566406,66.69231414794922
63.87867736816406,64.70588684082031
65.5312271118164,66.58556365966797
60.185970306396484,62.21470642089844
63.162879943847656,64.7727279663086
68.4130630493164,68.64085388183594
67.27129364013672,68.13880157470703
66.640625,67.421875
66.08419799804688,67.51390075683594
63.981903076171875,64.70588684082031
68.22827911376953,68.39863586425781
66.48394775390625,66.95379638671875
61.01523208618164,61.928932189941406
69.17646789550781,70.11764526367188
68.39126586914062,70.08892059326172
67.86310577392578,71.45242309570312
64.80965423583984,65.64530944824219
71.28117370605469,72.0550308227539
62.089813232421875,63.38514709472656
68.0904541015625,69.6817398071289
69.90825653076172,70.4587173461914
68.21428680419922,69.375
67.44012451171875,67.6646728515625
64.77182006835938,66.61329650878906
62.08842849731445,63.59360122680664
69.84282684326172,70.333984375
66.10169219970703,67.23163604736328
65.47825622558594,66.34782409667969
66.60567474365234,67.33760070800781
74.00162506103516,74.97962951660156
67.9153060913086,68.32247161865234
70.8815689086914,72.12822723388672
68.4339370727539,69.00489044189453
67.28538513183594,67.90409851074219
72.7645034790039,73.85665893554688
66.75,68.08333587646484
75.7258071899414,76.37096405029297
70.48076629638672,71.82691955566406
68.62284851074219,69.32707214355469
67.29451751708984,68.2363052368164
71.63009643554688,72.41378784179688
69.75806427001953,70.80644989013672
67.66666412353516,69.25
72.94015502929688,74.0676498413086
73.94422149658203,74.9800796508789
70.80900573730469,72.81067657470703
66.12440490722656,67.2727279663086
71.25110626220703,71.60603332519531
