test_before,test_after
0.47379153966903687,13.841909408569336
0.89036625623703,14.875051498413086
1.2194381952285767,15.039737701416016
0.8752338886260986,14.74618148803711
1.2564282417297363,15.147265434265137
1.5615200996398926,14.856390953063965
2.3914103507995605,17.380430221557617
1.9820584058761597,16.323190689086914
3.1281416416168213,17.982378005981445
2.3693766593933105,18.044187545776367
4.040281295776367,23.307449340820312
5.146883010864258,23.352041244506836
6.229666233062744,22.743703842163086
9.324917793273926,27.399295806884766
12.709681510925293,30.48941421508789
12.485421180725098,31.96857261657715
15.830862045288086,30.93581771850586
14.391371726989746,32.123268127441406
17.508604049682617,32.17182922363281
18.382797241210938,32.453060150146484
19.74088478088379,31.394996643066406
20.599365234375,31.756591796875
22.84059715270996,33.49588394165039
23.59697723388672,32.7610969543457
23.965845108032227,32.648704528808594
24.45142936706543,32.092124938964844
24.992101669311523,31.87993812561035
24.46861457824707,31.864511489868164
27.04210662841797,32.4622688293457
26.389476776123047,31.669784545898438
27.083080291748047,30.559921264648438
26.927597045898438,31.243431091308594
26.980405807495117,30.658733367919922
28.078243255615234,31.450822830200195
29.320106506347656,31.127885818481445
28.201061248779297,30.574026107788086
29.08882713317871,31.4571533203125
28.131454467773438,30.136070251464844
29.425371170043945,31.67153549194336
29.53581428527832,30.741727828979492
30.667797088623047,31.78683853149414
29.61138153076172,30.60910415649414
31.37920570373535,32.300697326660156
30.218482971191406,30.956850051879883
29.87428855895996,31.004472732543945
30.366653442382812,31.301870346069336
29.3187198638916,30.100711822509766
31.4426326751709,32.58525848388672
32.056549072265625,32.5942497253418
30.91162109375,31.232229232788086
31.356849670410156,31.886587142944336
30.95784568786621,31.314167022705078
31.599733352661133,31.90959358215332
30.79494285583496,30.995502471923828
29.73927879333496,29.848926544189453
32.170616149902344,32.280765533447266
32.92045974731445,33.10243606567383
30.08730697631836,30.252153396606445
30.855968475341797,31.08024024963379
32.846492767333984,33.03593444824219
31.647672653198242,31.796058654785156
31.343284606933594,31.40921974182129
30.262916564941406,30.28113555908203
31.88873291015625,31.827863693237305
31.55750274658203,31.755048751831055
30.86457633972168,30.766883850097656
30.02796745300293,30.25899887084961
30.996421813964844,31.196556091308594
29.943164825439453,30.050853729248047
30.384084701538086,30.426158905029297
30.931394577026367,31.080276489257812
31.037649154663086,31.086624145507812
31.964948654174805,32.138999938964844
31.515819549560547,31.546417236328125
33.390159606933594,33.365806579589844
30.210538864135742,30.286991119384766
33.36773681640625,33.24631118774414
31.083349227905273,30.97768783569336
31.502464294433594,31.465518951416016
31.536806106567383,31.644359588623047
31.277481079101562,31.324382781982422
32.55502700805664,32.56718826293945
30.970355987548828,30.970355987548828
32.03352737426758,32.00380325317383
28.81355857849121,28.97038459777832
32.64508056640625,32.35797119140625
31.170330047607422,31.346363067626953
33.022621154785156,33.09980392456055
31.215221405029297,31.227190017700195
31.512657165527344,31.4266414642334
31.290180206298828,31.296545028686523
31.960926055908203,32.0867805480957
