test_before,test_after
20.525930404663086,50.10956954956055
18.618715286254883,50.986637115478516
9.543413162231445,53.218563079833984
29.224029541015625,68.9299087524414
38.75422668457031,71.02593231201172
40.90909194946289,77.97911834716797
53.56874465942383,71.82569885253906
52.759124755859375,75.6788330078125
62.23008728027344,77.13274383544922
51.859432220458984,82.39508819580078
62.21317672729492,81.12509155273438
57.580596923828125,80.59368133544922
66.41967010498047,82.8561782836914
74.64511108398438,83.5962142944336
64.40328979492188,86.24828338623047
74.11434936523438,84.04068756103516
61.18961715698242,86.23069763183594
76.68260192871094,87.3482894897461
73.32588958740234,90.4389877319336
75.29183197021484,85.01945495605469
79.86955261230469,92.97361755371094
72.63983154296875,82.6148910522461
69.47500610351562,90.31751251220703
89.8284683227539,93.22900390625
76.76107025146484,89.2883071899414
79.7719955444336,90.00292205810547
87.5,91.32513427734375
79.50987243652344,90.639892578125
80.25537109375,91.21768951416016
83.60921478271484,91.65855407714844
77.9858169555664,92.39716339111328
84.0565414428711,89.61209869384766
81.77233123779297,91.21038055419922
86.38218688964844,93.13543701171875
86.02189636230469,91.05838775634766
87.43256378173828,93.87496185302734
84.98413848876953,93.33802795410156
82.07185363769531,90.19881439208984
87.22992706298828,94.38890838623047
90.09550476074219,94.51715087890625
87.31107330322266,93.21617126464844
87.96087646484375,95.146728515625
91.4046859741211,95.28428649902344
80.9085464477539,93.31947326660156
88.61788177490234,93.90243530273438
90.927490234375,94.50253295898438
91.79216766357422,95.36897277832031
91.48838806152344,95.81246948242188
89.03182220458984,95.09140014648438
88.54559326171875,95.21477508544922
85.36737060546875,89.04109954833984
92.22416687011719,95.97197723388672
88.25941467285156,95.30376434326172
93.35360717773438,95.00434112548828
91.1192626953125,94.31192779541016
88.5867691040039,93.58845520019531
90.77619171142578,94.29167938232422
94.00393676757812,96.85452270507812
89.23345184326172,96.62020874023438
88.29530334472656,94.9261703491211
92.42902374267578,96.56940460205078
90.99388885498047,94.98230743408203
89.50106811523438,94.367919921875
92.11601257324219,95.38398742675781
93.694580078125,95.46797943115234
89.37381744384766,96.14168548583984
90.18103790283203,95.58146667480469
91.06881713867188,96.48609161376953
92.72663879394531,95.60787200927734
91.21702575683594,96.04316711425781
91.13751983642578,95.517822265625
89.1480712890625,96.31507873535156
94.26202392578125,96.74958801269531
91.5315933227539,96.19583129882812
93.8936538696289,94.75128936767578
89.00471496582031,96.52519226074219
96.03148651123047,96.91702270507812
87.6834945678711,96.67024230957031
93.88753509521484,96.71672821044922
91.1751708984375,94.4567642211914
93.39861297607422,97.18888092041016
94.41077423095703,96.66666412353516
93.51795196533203,97.13937377929688
93.50772094726562,96.94295501708984
92.33770751953125,97.44590759277344
93.06004333496094,96.67527770996094
92.7461166381836,96.58030700683594
93.0054931640625,96.15149688720703
93.9901123046875,95.96804809570312
94.38966369628906,96.83781433105469
93.16792297363281,95.75692749023438
93.82835388183594,96.88203430175781
92.7520980834961,96.5686264038086
90.4271011352539,95.61856079101562
93.65966033935547,97.07621002197266
91.0887222290039,95.54436492919922
94.20040130615234,97.6744155883789
95.19529724121094,96.681640625
95.95730590820312,97.8654556274414
93.34098815917969,97.24455261230469
95.40347290039062,98.1273422241211
95.59275817871094,96.95934295654297
95.98213958740234,97.59615325927734
90.76923370361328,96.92308044433594
93.80987548828125,97.27339935302734
92.37076568603516,96.32798767089844
94.89027404785156,97.7071762084961
94.83094787597656,97.52925872802734
95.57467651367188,97.23416900634766
94.45622253417969,97.94001770019531
94.3396224975586,98.1695327758789
90.6881332397461,95.70706939697266
91.71817016601562,96.5389404296875
94.65463256835938,95.9041976928711
94.29867553710938,96.6634292602539
95.21924591064453,97.9902572631836
94.99165344238281,96.535888671875
93.21128845214844,95.91914367675781
95.34000396728516,96.96237182617188
93.66697692871094,96.32376098632812
94.64033508300781,97.56700134277344
94.76380157470703,97.32498168945312
92.03910827636719,97.38128662109375
94.83567810058594,95.5579605102539
95.59210205078125,97.2368392944336
95.86956787109375,97.5362319946289
94.43956756591797,97.30757904052734
95.51569366455078,98.06829833984375
95.11278533935547,97.71544647216797
92.09431457519531,97.74618530273438
95.07115173339844,97.50086975097656
95.4423599243164,97.38605499267578
95.74392700195312,97.85438537597656
96.02909851074219,98.51470184326172
94.41812896728516,97.80108642578125
93.42153930664062,96.06761932373047
91.37866973876953,96.80416107177734
93.73868560791016,96.38074493408203
94.57112121582031,97.06840515136719
95.24443054199219,97.27302551269531
95.50283813476562,97.06090545654297
94.96981811523438,96.98188781738281
96.18986511230469,97.6751708984375
94.86178588867188,98.43902587890625
92.26557159423828,97.6728286743164
95.53238677978516,97.61727142333984
95.73553466796875,97.65289306640625
96.18012237548828,98.0434799194336
95.46712493896484,97.54325103759766
95.40229797363281,97.21263885498047
94.05852508544922,97.280517578125
96.67221069335938,98.41930389404297
93.31840515136719,97.3497543334961
96.67948150634766,97.1688232421875
96.12310028076172,97.48200988769531
97.32011413574219,97.87078094482422
94.73114776611328,97.29339599609375
96.34441375732422,98.30815887451172
94.23194122314453,97.814208984375
94.2494125366211,97.92711639404297
96.12924194335938,98.01663970947266
93.8403549194336,97.73727416992188
97.12948608398438,98.43994140625
97.06163787841797,98.21143341064453
93.83393859863281,97.28327178955078
97.56013488769531,97.93814086914062
95.81281280517578,97.67768859863281
95.28302001953125,97.13050079345703
95.46807861328125,98.70989227294922
96.13496398925781,97.94478607177734
95.1744384765625,98.17411041259766
95.37237548828125,97.50541687011719
96.37008666992188,98.17139434814453
97.31675720214844,98.39659881591797
95.4850082397461,98.48324584960938
95.84479522705078,97.40299224853516
96.12129974365234,97.70803833007812
95.91572570800781,97.92544555664062
95.90029907226562,98.19612884521484
97.31998443603516,98.32095336914062
96.68231964111328,97.93427276611328
94.45255279541016,97.84671783447266
95.2590560913086,97.7988510131836
96.03878021240234,97.75623321533203
95.57549285888672,98.08168029785156
96.1944351196289,98.11321258544922
97.03333282470703,98.53333282470703
95.24259948730469,97.57403564453125
96.09455108642578,98.56114959716797
97.45122528076172,98.23788452148438
96.21814727783203,97.8503189086914
96.70330047607422,97.39926147460938
96.81261444091797,97.44307708740234
96.85282135009766,98.14871978759766
94.19142150878906,97.55775451660156
95.12358093261719,96.99398803710938
96.6058349609375,97.81021881103516
96.32018280029297,97.9514389038086
95.7004165649414,97.22607421875
95.75956726074219,97.11815643310547
