test_before,test_after
23.845508575439453,28.967254638671875
21.99528694152832,24.19481658935547
19.197481155395508,32.572776794433594
20.852642059326172,32.715476989746094
15.035317420959473,40.968719482421875
22.144725799560547,34.35047912597656
44.003055572509766,63.40718078613281
24.017467498779297,41.22270584106445
30.44806480407715,45.21384811401367
30.14586639404297,61.50728988647461
12.691913604736328,46.980552673339844
22.239748001098633,62.776023864746094
47.739891052246094,62.72799301147461
46.53465270996094,69.636962890625
41.76904296875,70.67977142333984
49.29343032836914,68.24604797363281
54.18583297729492,63.84544372558594
57.62711715698242,69.40677642822266
53.232322692871094,70.30303192138672
56.653385162353516,77.68923950195312
60.000003814697266,73.5064926147461
51.73454284667969,70.66365051269531
59.579437255859375,74.37694549560547
54.115421295166016,80.6054916381836
67.12446594238281,81.63090515136719
65.69921112060547,78.10026550292969
68.98954772949219,75.43553924560547
70.63862609863281,77.6479721069336
71.8875503540039,81.9277114868164
62.750221252441406,76.1531753540039
68.65443420410156,83.25688171386719
70.64973449707031,85.73562622070312
69.1780776977539,80.22260284423828
78.341796875,85.19458770751953
62.72321319580078,80.95238494873047
76.23363494873047,84.39073181152344
77.64995574951172,82.16927337646484
73.92040252685547,82.8111801147461
80.58419036865234,82.81787109375
76.74980163574219,88.17376708984375
81.81175231933594,86.55342864990234
79.25200653076172,86.01958465576172
66.45004272460938,82.45329284667969
78.97480773925781,79.84361267089844
83.34550476074219,90.21183013916016
71.01329040527344,81.31229400634766
86.404296875,88.103759765625
84.78746795654297,90.38031005859375
83.39286041259766,90.17857360839844
80.68424987792969,87.95438385009766
80.99547576904297,86.96832275390625
85.77680969238281,87.52735137939453
83.26463317871094,89.03545379638672
85.76419067382812,90.1310043334961
82.40065002441406,87.18572998046875
77.78752899169922,88.41088104248047
82.53343963623047,88.51297760009766
82.34774780273438,83.67166137695312
84.29617309570312,91.53783416748047
80.31128692626953,89.02723693847656
87.9148941040039,90.38298034667969
76.02339172363281,85.47758483886719
86.51941680908203,92.46001434326172
80.76525115966797,86.65977478027344
84.45552825927734,90.10806274414062
85.47688293457031,90.02890014648438
85.42471313476562,88.22393798828125
76.33744812011719,87.1399154663086
87.58414459228516,92.29618072509766
88.75839233398438,90.68791961669922
85.88468933105469,87.97216796875
89.26458740234375,93.06846618652344
82.80201721191406,90.01677703857422
86.34393310546875,89.66763305664062
83.50100708007812,87.18980407714844
85.81623077392578,88.67082977294922
85.5199966430664,91.5199966430664
89.88929748535156,94.09593963623047
83.07086944580078,88.97637939453125
