test_before,test_after
10.136816024780273,83.43698120117188
0.709393322467804,70.62133026123047
10.873833656311035,66.98576354980469
9.776243209838867,84.59228515625
19.56072235107422,80.85271453857422
24.873262405395508,79.4276351928711
5.771164417266846,82.2441177368164
3.936533212661743,93.09098052978516
26.025554656982422,90.3833236694336
12.314539909362793,70.1038589477539
18.76597785949707,91.44367218017578
41.92280197143555,77.34095764160156
25.88347816467285,81.59821319580078
44.46627426147461,89.19450378417969
10.959211349487305,88.50291442871094
30.913389205932617,84.97383117675781
28.931894302368164,91.84223175048828
38.90495681762695,89.03026580810547
61.610023498535156,93.58268737792969
34.835147857666016,88.37834167480469
21.44459342956543,91.63301849365234
31.925493240356445,83.34416198730469
24.707942962646484,80.4614486694336
61.00190353393555,93.43690490722656
17.564640045166016,93.36992645263672
45.93272399902344,95.1070327758789
31.361230850219727,87.37374114990234
41.077919006347656,86.59669494628906
46.1373405456543,91.28218841552734
41.47410583496094,90.9760971069336
31.79660987854004,92.02259826660156
44.208900451660156,88.95741271972656
49.7877082824707,86.59217834472656
29.119813919067383,91.02365112304688
57.75621032714844,91.38015747070312
47.218685150146484,91.57112121582031
42.57831573486328,90.68394470214844
50.0833625793457,92.4308090209961
47.36741638183594,92.16925048828125
60.14259338378906,94.5262222290039
42.55760955810547,87.77246856689453
44.68627166748047,92.8918685913086
55.52544021606445,93.18181610107422
69.86857604980469,94.05017852783203
36.95283126831055,92.61961364746094
64.42898559570312,92.9796142578125
52.883785247802734,96.0975570678711
54.72760009765625,92.26692962646484
67.6253662109375,91.81416320800781
47.95518112182617,88.0112075805664
62.63755416870117,94.81717681884766
48.66666793823242,92.42666625976562
62.801849365234375,94.83956146240234
54.78395080566406,94.04761505126953
53.46171188354492,91.01329803466797
59.211875915527344,94.455810546875
36.7967414855957,92.67416381835938
56.386016845703125,92.82911682128906
66.86592864990234,94.94448852539062
61.751060485839844,93.39002990722656
40.67375946044922,92.19857788085938
49.58506393432617,93.46472930908203
58.331214904785156,93.92012023925781
63.61842346191406,92.34648895263672
66.22697448730469,90.74539184570312
45.13483810424805,91.9460678100586
63.44841766357422,94.74880981445312
61.35026931762695,94.26017761230469
36.133392333984375,93.75263977050781
64.8481216430664,93.18545532226562
56.23617172241211,96.73672485351562
40.64348220825195,94.0146713256836
75.01115417480469,94.24363708496094
52.26852798461914,92.07555389404297
59.76669692993164,91.37694549560547
56.395668029785156,95.33859252929688
48.41315841674805,96.21080780029297
59.42804718017578,96.9873046875
58.32160186767578,91.49535369873047
65.57514953613281,94.85726165771484
55.69369888305664,92.34246826171875
59.413822174072266,96.00155639648438
58.375816345214844,93.88201141357422
57.58433532714844,94.81009674072266
65.59457397460938,91.97402954101562
61.14806365966797,92.04237365722656
69.80806732177734,92.62454223632812
76.87289428710938,95.41411590576172
55.0819091796875,96.07154846191406
75.74967193603516,93.33209228515625
63.071746826171875,95.517822265625
55.605472564697266,94.05758666992188
60.937171936035156,93.29690551757812
71.82455444335938,95.9889144897461
61.38160705566406,96.2754898071289
65.5315933227539,95.9894027709961
50.4054069519043,96.91441345214844
65.7050552368164,94.62266540527344
78.01591491699219,95.92466735839844
51.90818786621094,96.07496643066406
71.09931945800781,94.60197448730469
58.79689407348633,94.6097412109375
65.31230163574219,92.22434997558594
41.568824768066406,96.37771606445312
73.03716278076172,94.36991119384766
61.9825439453125,94.05801391601562
64.80603790283203,95.95795440673828
74.9461898803711,96.83599090576172
77.37376403808594,96.61416625976562
64.69100189208984,96.20527648925781
61.37242889404297,95.56098937988281
54.78182601928711,92.60682678222656
64.0548324584961,94.06710052490234
74.18423461914062,93.17066192626953
71.73043823242188,96.13553619384766
69.24164581298828,94.96199798583984
64.63955688476562,93.8447265625
66.6610107421875,95.09671020507812
67.08784484863281,93.30123901367188
75.3650894165039,97.37482452392578
65.99806213378906,90.50265502929688
77.54212951660156,92.3688735961914
47.28813552856445,96.7796630859375
63.18851852416992,89.87586975097656
66.76211547851562,95.24229431152344
60.88622283935547,94.86923217773438
63.51885223388672,94.00358581542969
72.95203399658203,96.19926452636719
68.90033721923828,97.69268798828125
70.08741760253906,98.25174713134766
74.57386016845703,95.47229766845703
67.4351577758789,95.54161071777344
56.17977523803711,91.76901245117188
75.32813262939453,95.15996551513672
60.35996627807617,96.9051742553711
75.37886810302734,97.62006378173828
54.64374923706055,95.64735412597656
64.17007446289062,94.22731018066406
73.52941131591797,93.17227172851562
60.48020553588867,95.2303695678711
73.38258361816406,93.35201263427734
73.6072769165039,90.70601654052734
75.10453033447266,96.46340942382812
74.82575988769531,95.56494140625
59.09186553955078,94.21904754638672
63.12703323364258,96.54723358154297
62.12455749511719,96.55477142333984
67.12786865234375,93.41603088378906
82.9773941040039,98.20732116699219
76.29310607910156,97.13138580322266
62.41268539428711,94.9782943725586
62.76678466796875,94.15987396240234
60.47336959838867,95.24654388427734
64.96043395996094,96.1272964477539
66.42876434326172,95.32117462158203
74.42528533935547,94.93534851074219
75.84415435791016,93.0869140625
80.16029357910156,96.45076751708984
62.61393356323242,94.77831268310547
65.18144989013672,96.3508071899414
68.57589721679688,93.72456359863281
73.74623107910156,92.65552520751953
83.50856018066406,97.93856811523438
74.78731536865234,96.02474212646484
59.13396453857422,95.26387023925781
72.11934661865234,91.70781707763672
70.06433868408203,97.43913269042969
73.47145080566406,92.69832611083984
76.88069152832031,94.5539321899414
74.04671478271484,92.49285125732422
77.61016845703125,94.87892150878906
70.10713958740234,95.59378051757812
80.88925170898438,94.12604522705078
77.0383071899414,95.48469543457031
73.1161880493164,95.69761657714844
72.85636901855469,95.7756576538086
74.07013702392578,93.90718841552734
78.52741241455078,97.42134094238281
76.5347900390625,97.77171325683594
56.91104507446289,95.54251861572266
70.33142852783203,95.68000030517578
70.37109375,94.73787689208984
77.75291442871094,95.17772674560547
79.42410278320312,93.51412200927734
75.85554504394531,95.165283203125
79.15118408203125,97.71171569824219
52.783729553222656,94.13276672363281
67.05830383300781,92.26335906982422
70.37494659423828,94.849609375
81.02564239501953,94.23590087890625
76.51708984375,95.74786376953125
69.83557891845703,95.88954162597656
75.17549133300781,90.74665069580078
74.43274688720703,92.58479309082031
76.24433898925781,93.2975082397461
80.4278335571289,96.16425323486328
79.34738159179688,96.91587829589844
61.227752685546875,95.25330352783203
68.61555480957031,94.59458923339844
76.75585174560547,96.00182342529297
