test_before,test_after
11.821085929870605,64.43024444580078
17.230527877807617,74.74429321289062
29.371686935424805,76.15442657470703
6.638566970825195,56.58587646484375
26.505016326904297,79.18060302734375
7.958251953125,85.3228988647461
12.909090042114258,77.18181610107422
27.021121978759766,87.25418853759766
11.743451118469238,77.77777862548828
22.6248779296875,82.46817016601562
12.16041374206543,76.71409606933594
26.76864242553711,71.03250885009766
31.838973999023438,86.45928192138672
20.0,78.4713363647461
32.32716751098633,80.81791687011719
13.739946365356445,86.52815246582031
54.982818603515625,91.75257873535156
1.9296255111694336,84.67650604248047
9.048937797546387,82.36380004882812
14.126096725463867,89.22586059570312
9.684857368469238,76.24903869628906
19.83356475830078,76.97642517089844
28.90625,79.25347137451172
7.913669109344482,85.61151123046875
25.782880783081055,82.67223358154297
22.244897842407227,86.73469543457031
9.490740776062012,92.43827056884766
21.009098052978516,88.83374786376953
42.494712829589844,92.81184387207031
42.01424026489258,88.30111694335938
27.9547061920166,92.0028305053711
17.706092834472656,91.18280029296875
33.622352600097656,83.62234497070312
42.0,90.52381134033203
11.546184539794922,90.86345672607422
19.843923568725586,80.71348571777344
11.727272987365723,88.36363220214844
28.718429565429688,89.05519104003906
48.46577453613281,90.55860900878906
27.175081253051758,88.61439514160156
21.410993576049805,91.55045318603516
20.15888786315918,83.41608428955078
14.139344215393066,90.98360443115234
39.89218521118164,85.71428680419922
28.649633407592773,85.12773132324219
32.694061279296875,86.21004486083984
18.285123825073242,90.39256286621094
37.78248596191406,90.39547729492188
44.619205474853516,87.41722106933594
8.398950576782227,89.23884582519531
47.30158615112305,91.74603271484375
52.4520263671875,90.83155059814453
34.0119743347168,93.59281921386719
32.94606018066406,91.70124816894531
38.950477600097656,90.09607696533203
20.2518367767334,91.08079528808594
26.754098892211914,92.52458953857422
38.429752349853516,89.97933959960938
49.13294982910156,92.7332763671875
45.73643493652344,91.55899810791016
33.529991149902344,90.06883239746094
20.084566116333008,89.85201263427734
68.55775451660156,92.95967102050781
43.991641998291016,91.64054107666016
61.08544921875,94.22633361816406
42.380950927734375,93.14285278320312
48.20359420776367,92.51496887207031
34.485294342041016,91.32353210449219
48.79454803466797,92.71488189697266
51.13871765136719,94.51345825195312
20.133668899536133,91.22806549072266
27.16962432861328,94.92110443115234
62.59927749633789,93.93502044677734
35.364990234375,94.6137466430664
31.14446449279785,92.96434783935547
45.110023498535156,92.90953063964844
32.779781341552734,95.88447570800781
63.22213363647461,94.22294616699219
28.278688430786133,91.08606719970703
41.5625,87.91666412353516
45.07575607299805,88.54167175292969
48.30866622924805,90.48625946044922
65.70288848876953,89.03289794921875
56.28342056274414,94.38502502441406
43.64706039428711,90.82353210449219
60.03536605834961,93.89920043945312
56.0141487121582,92.09906005859375
50.30303192138672,96.46464538574219
51.351348876953125,95.61975860595703
43.922203063964844,91.16693878173828
62.472408294677734,93.59823608398438
40.13452911376953,93.72197723388672
47.77777862548828,95.04273223876953
52.50357437133789,92.91845703125
51.56711959838867,95.7421646118164
57.92129135131836,94.4500503540039
69.1626968383789,95.23485565185547
44.871795654296875,93.71794891357422
54.17018127441406,91.6596450805664
53.232948303222656,93.79981994628906
70.18992614746094,91.49462890625
51.65257263183594,91.8524169921875
52.97297286987305,90.91891479492188
63.08823776245117,96.17646789550781
34.1815071105957,88.97370910644531
38.04713821411133,90.68462371826172
61.95219039916992,91.63346862792969
42.612247467041016,92.73469543457031
15.530303001403809,93.75
63.6363639831543,90.01122283935547
58.77318572998047,95.29243469238281
45.36771774291992,91.69054412841797
70.1388931274414,92.59259033203125
50.50847625732422,94.66101837158203
73.89053344726562,94.89644622802734
48.41745376586914,94.18305969238281
58.19672393798828,91.29098510742188
63.74171829223633,94.2052993774414
65.3491439819336,95.71804809570312
47.786258697509766,95.57251739501953
56.594322204589844,94.3238754272461
32.13665008544922,94.96236419677734
71.24010467529297,95.97624969482422
72.33128356933594,95.39877319335938
48.194129943847656,94.92098999023438
48.9849967956543,95.49867248535156
50.38461685180664,93.78205108642578
48.2534065246582,93.7833023071289
54.918922424316406,92.32432556152344
64.24581146240234,95.90316772460938
42.37057113647461,88.01090240478516
55.45454788208008,95.45454406738281
54.238616943359375,94.19152069091797
59.38189697265625,92.7152328491211
67.32966613769531,96.86839294433594
76.0051040649414,93.80982208251953
56.75910186767578,96.18717193603516
57.121097564697266,95.04950714111328
54.773868560791016,93.56783294677734
54.6762580871582,96.16307067871094
61.6126823425293,95.7959976196289
46.05845642089844,95.30558013916016
58.693359375,93.15068817138672
