test_before,test_after
12.676498413085938,34.891746520996094
27.582475662231445,53.83991622924805
27.6693115234375,60.768760681152344
36.185333251953125,66.51506042480469
48.32648468017578,71.40341186523438
35.01747131347656,78.23165893554688
56.845237731933594,79.78895568847656
74.90648651123047,84.56982421875
68.10920715332031,85.56491088867188
74.9344253540039,87.37976837158203
74.08244323730469,88.73517608642578
81.51570892333984,90.09770202636719
83.96429443359375,92.42843627929688
83.79767608642578,91.75006866455078
84.82479095458984,93.48392486572266
84.48442077636719,93.18984985351562
88.6483154296875,93.7519302368164
84.2348861694336,95.37171173095703
87.88516998291016,95.18040466308594
83.67816162109375,93.6617431640625
91.41585540771484,96.28369903564453
86.59976196289062,94.24439239501953
89.84664154052734,94.92332458496094
89.43736267089844,94.79830169677734
90.26092529296875,95.96480560302734
91.52227783203125,95.29703521728516
87.99102020263672,95.53872680664062
88.78532409667969,95.31022644042969
92.00346374511719,94.94803619384766
94.20417785644531,95.79287719726562
94.42657470703125,96.48981475830078
86.49393463134766,95.94818115234375
92.96102905273438,96.13147735595703
88.53398895263672,96.04149627685547
93.93690490722656,96.4334716796875
91.54778289794922,95.7469711303711
87.6438980102539,96.31619262695312
94.12124633789062,97.21371459960938
94.11148834228516,96.93797302246094
91.33650207519531,96.75119018554688
93.06002807617188,95.72474670410156
94.75830078125,96.76761627197266
94.39490509033203,97.45223236083984
95.34321594238281,96.91563415527344
95.34748077392578,96.71416473388672
93.22843933105469,97.02163696289062
90.6865463256836,95.80754089355469
92.42424011230469,97.40958404541016
94.33224487304688,96.54723358154297
94.15156555175781,96.73255920410156
92.78569030761719,96.05941009521484
95.99205017089844,96.62139892578125
94.2319564819336,96.63787841796875
95.8286361694336,97.23787689208984
93.5362319946289,96.81159210205078
95.15360260009766,96.9544448852539
94.59458923339844,97.36089324951172
94.4261474609375,97.21307373046875
95.10912322998047,96.84459686279297
95.66178131103516,97.3197021484375
95.17341613769531,96.93641662597656
92.80339813232422,96.89237976074219
95.28591918945312,96.76429748535156
95.24362182617188,96.98375701904297
94.05540466308594,97.04326629638672
93.90876007080078,97.45982360839844
93.61641693115234,97.07536315917969
96.4223403930664,97.7021484375
94.85494995117188,97.29064178466797
91.16851806640625,97.08621215820312
95.37064361572266,97.42162322998047
96.26567840576172,97.43444061279297
94.03074645996094,96.9852294921875
96.26749420166016,98.15966796875
94.15894317626953,97.41645812988281
94.64668273925781,97.27745819091797
95.5397720336914,96.93182373046875
95.76747131347656,96.9913330078125
95.90496826171875,97.62425994873047
94.20034790039062,97.15876007080078
96.66764831542969,97.49336242675781
95.51543426513672,97.14618682861328
96.10820007324219,97.15705871582031
94.42735290527344,97.43589782714844
95.97388458251953,97.41566467285156
96.30350494384766,97.52639770507812
96.1414794921875,97.48611450195312
95.82081604003906,97.37776184082031
96.6893310546875,97.93083190917969
96.22100830078125,98.02462005615234
95.5777816772461,97.20979309082031
95.50365447998047,97.57664489746094
93.38257598876953,97.63663482666016
96.76190948486328,97.9047622680664
94.24675750732422,97.93814086914062
96.34815979003906,97.6661148071289
97.18269348144531,97.99593353271484
95.28811645507812,97.26890563964844
96.48173522949219,97.75372314453125
94.1530532836914,97.44912719726562
96.58377075195312,98.06581115722656
90.24763488769531,97.65126037597656
96.7405776977539,98.263427734375
96.39523315429688,97.77920532226562
95.4412612915039,97.34073638916016
95.18716430664062,97.68270874023438
96.62644958496094,98.17778778076172
96.7741928100586,97.76907348632812
96.39584350585938,97.8313980102539
95.9369125366211,97.6744155883789
96.19660186767578,97.54241943359375
95.67706298828125,97.68107604980469
95.3642349243164,97.63893127441406
95.43769073486328,96.97747039794922
95.78101348876953,97.61426544189453
