test_before,test_after
10.482654571533203,40.25263977050781
21.708736419677734,41.922332763671875
24.700803756713867,36.982540130615234
24.035608291625977,39.48870086669922
43.66057205200195,52.28537368774414
23.479795455932617,39.544918060302734
19.23230743408203,43.00279998779297
34.48618698120117,38.918704986572266
17.828365325927734,41.68009948730469
39.52442169189453,43.63753128051758
30.670419692993164,39.96128845214844
29.49191665649414,39.35335159301758
32.11233139038086,41.269840240478516
39.08769226074219,46.40188980102539
44.362483978271484,50.05268478393555
31.359466552734375,39.63719940185547
37.28489685058594,38.79328536987305
36.00485610961914,44.38372802734375
35.674903869628906,38.79926681518555
34.33696365356445,42.64360427856445
32.399078369140625,38.548423767089844
42.82267761230469,47.40651321411133
41.73912811279297,43.14699935913086
44.09001541137695,49.81428909301758
43.29619216918945,45.147377014160156
40.35087966918945,44.873294830322266
41.27488327026367,43.03261184692383
45.14274215698242,47.79936599731445
49.67105484008789,49.85902404785156
40.68136215209961,44.6671142578125
51.01958465576172,54.451847076416016
38.00465774536133,41.77018737792969
40.59330368041992,45.779903411865234
40.79414749145508,42.612327575683594
41.96564483642578,43.20504379272461
39.4022331237793,40.70271682739258
52.125572204589844,53.21561050415039
44.36676025390625,46.30443572998047
49.49074935913086,50.36375045776367
51.5796012878418,52.77720642089844
44.31572723388672,45.27783203125
52.88888931274414,54.0555534362793
50.538055419921875,51.80982208251953
51.43285369873047,53.118560791015625
49.21875,50.62099075317383
45.571956634521484,46.18696212768555
54.250640869140625,55.349945068359375
47.998435974121094,49.365360260009766
48.7497444152832,49.86785888671875
40.82551574707031,41.89493179321289
47.65834426879883,49.164432525634766
49.666465759277344,49.909034729003906
49.88909149169922,51.34099578857422
51.92857360839844,52.732147216796875
49.6644287109375,50.067115783691406
41.491085052490234,42.54457092285156
48.35619354248047,49.836708068847656
47.19546890258789,48.6496696472168
50.29296875,51.15234375
54.5318603515625,55.55970764160156
43.863059997558594,45.14685821533203
43.69602966308594,44.689117431640625
44.72761154174805,45.54594421386719
61.935604095458984,62.08364486694336
41.102256774902344,41.655601501464844
48.877296447753906,50.57836151123047
55.88298034667969,56.243377685546875
51.36143112182617,52.21931838989258
46.49790573120117,46.859535217285156
41.77241134643555,42.447811126708984
43.271820068359375,44.15609359741211
47.46992874145508,47.905433654785156
46.314327239990234,46.96999740600586
49.22550964355469,50.19110870361328
50.3555908203125,50.73093795776367
46.267696380615234,46.67524719238281
51.28701400756836,52.0998649597168
52.29084014892578,52.80876922607422
46.873680114746094,47.86649703979492
50.04327392578125,50.562522888183594
47.794677734375,48.422054290771484
52.19819641113281,54.28828430175781
45.18918991088867,46.89729690551758
52.131622314453125,52.93873977661133
56.263858795166016,56.98447799682617
51.335609436035156,52.400081634521484
53.66023635864258,54.078548431396484
51.400394439697266,51.91321563720703
50.95090866088867,51.70278549194336
41.41456985473633,41.90456008911133
50.46022033691406,50.58293914794922
53.44206237792969,53.80238723754883
42.65255355834961,42.984642028808594
45.811126708984375,46.983585357666016
46.31650924682617,46.43019485473633
58.456016540527344,58.940757751464844
53.11697769165039,54.87715530395508
50.17668151855469,51.1951789855957
54.64085388183594,55.99782943725586
52.706974029541016,53.7181396484375
59.80313491821289,60.024105072021484
49.722110748291016,51.58793258666992
48.274383544921875,50.460880279541016
48.2385368347168,50.305057525634766
48.135902404785156,48.85215759277344
48.47548294067383,49.23774337768555
52.51351547241211,52.71379852294922
48.25881576538086,48.731727600097656
49.653663635253906,52.11447525024414
51.85185241699219,52.62843322753906
54.507965087890625,55.1077766418457
53.05870056152344,53.223480224609375
46.416099548339844,47.1760139465332
51.54964828491211,52.1189079284668
65.21202087402344,65.85014343261719
52.53118133544922,53.246517181396484
56.27420425415039,57.16498947143555
48.888404846191406,49.73844909667969
45.125675201416016,46.910972595214844
50.83183670043945,51.12410354614258
47.22275161743164,47.89081954956055
48.31525802612305,49.6320686340332
50.44102478027344,51.24102783203125
51.310546875,51.687984466552734
53.13351821899414,53.99287414550781
55.86864471435547,56.46186447143555
48.56641387939453,49.15155029296875
50.64267349243164,52.24441146850586
55.0455322265625,56.64374923706055
48.13805389404297,49.31880187988281
52.507835388183594,53.19357681274414
54.62218475341797,54.68247604370117
44.878543853759766,45.10121154785156
52.88726043701172,53.162235260009766
52.72694396972656,52.85504913330078
55.546905517578125,55.91669845581055
54.744659423828125,57.10306167602539
51.34912872314453,52.85273361206055
53.90117263793945,56.17685317993164
57.22124099731445,57.80913162231445
48.0363883972168,49.01264572143555
50.7848014831543,53.11854553222656
57.0241584777832,57.52656936645508
55.14280319213867,55.982826232910156
49.1017951965332,54.690616607666016
43.57312774658203,50.72369384765625
49.89669418334961,53.01653289794922
55.97927474975586,56.35232925415039
60.19021987915039,62.635868072509766
49.7688102722168,50.29423904418945
59.967552185058594,63.00952911376953
53.23727035522461,57.060516357421875
54.21107482910156,57.68024826049805
57.24407958984375,57.598358154296875
61.74757385253906,62.006473541259766
62.45707702636719,63.4681396484375
57.638221740722656,58.100555419921875
61.76029968261719,63.970035552978516
59.086124420166016,62.77111053466797
51.59807205200195,55.34150695800781
52.69200134277344,54.63182830810547
53.27616500854492,59.168861389160156
63.7745246887207,64.98653411865234
57.27170181274414,57.910560607910156
64.31840515136719,66.04975128173828
64.16605377197266,66.02330780029297
60.265403747558594,61.09952163696289
56.023170471191406,59.440155029296875
56.64529800415039,59.31624221801758
63.512939453125,64.40390014648438
59.606021881103516,60.092960357666016
68.81794738769531,70.2752685546875
62.279964447021484,65.7166748046875
61.32670593261719,64.30892944335938
57.71546936035156,58.95746994018555
55.86534881591797,57.12515640258789
60.39640808105469,61.424835205078125
58.98330307006836,59.387046813964844
57.97987747192383,61.98461151123047
71.7806167602539,71.8732681274414
66.11248016357422,67.48768615722656
65.20355987548828,65.79728698730469
64.30982971191406,67.46772766113281
59.949737548828125,61.411922454833984
56.58963394165039,60.85779571533203
62.40515899658203,63.97951126098633
59.4010009765625,60.75291061401367
62.44292449951172,63.401824951171875
61.32829666137695,63.305198669433594
66.12688446044922,67.036376953125
72.68685150146484,73.11031341552734
65.03807067871094,64.9534683227539
62.0560417175293,62.98342514038086
66.69384002685547,67.59070587158203
63.18448257446289,63.64921951293945
70.50135803222656,71.14263916015625
65.73368835449219,66.98909759521484
61.781150817871094,65.2356185913086
68.22083282470703,69.93737030029297
64.89771270751953,67.63216400146484
