test_before,test_after
15.434326171875,84.4256591796875
42.152645111083984,85.54151916503906
56.960304260253906,91.02229309082031
80.8940200805664,91.77027893066406
82.67940521240234,92.58954620361328
82.20330047607422,93.78390502929688
85.86627197265625,94.28718566894531
87.17008209228516,95.60482788085938
90.78199768066406,95.50646209716797
88.85660552978516,96.26178741455078
93.3989486694336,96.1883544921875
94.10652160644531,96.61878204345703
95.60604095458984,97.24368286132812
95.58170318603516,97.4966812133789
95.82923126220703,97.4338150024414
95.77629089355469,97.10813903808594
95.68850708007812,97.09984588623047
96.38021850585938,97.61780548095703
96.88874816894531,98.0995864868164
96.37147521972656,97.57907104492188
96.85185241699219,97.75223541259766
96.51448059082031,97.6296157836914
97.35982513427734,98.11712646484375
97.46051025390625,98.21992492675781
97.08052062988281,97.93160247802734
97.3600845336914,98.06993103027344
97.23287200927734,98.01168823242188
97.28351593017578,97.9983901977539
97.50130462646484,98.13771057128906
97.3145523071289,97.8542709350586
97.60231018066406,98.11245727539062
97.65302276611328,98.09529113769531
97.73885345458984,98.38412475585938
97.56181335449219,98.1842041015625
97.92152404785156,98.37724304199219
97.99048614501953,98.44388580322266
97.59806060791016,98.07726287841797
97.78092956542969,98.31720733642578
98.30680847167969,98.68836975097656
97.95484924316406,98.30508422851562
97.96966552734375,98.31863403320312
98.5980453491211,98.7164306640625
98.03558349609375,98.48035430908203
97.88394927978516,98.38719177246094
97.89412689208984,98.42059326171875
98.16004943847656,98.49755096435547
98.30331420898438,98.57548522949219
98.16036224365234,98.59076690673828
98.369140625,98.62004089355469
98.2089614868164,98.43283081054688
98.41622161865234,98.81468963623047
98.39356994628906,98.61600494384766
98.21128845214844,98.59420776367188
97.8840103149414,98.36026000976562
98.4210205078125,98.58138275146484
98.53950500488281,98.80504608154297
98.26042938232422,98.40010070800781
98.60950469970703,98.82544708251953
98.37206268310547,98.55294799804688
98.46563720703125,98.60948181152344
98.697265625,98.84140014648438
98.603271484375,98.68474578857422
98.36282348632812,98.60359191894531
98.53723907470703,98.7232894897461
98.60633087158203,98.76776123046875
98.6326904296875,98.79193878173828
98.21337127685547,98.53355407714844
98.6371078491211,98.75994110107422
98.41261291503906,98.64350128173828
98.43217468261719,98.64191436767578
98.26219940185547,98.48780822753906
98.44418334960938,98.53096008300781
98.448974609375,98.69549560546875
98.3160400390625,98.55915069580078
98.67587280273438,98.77891540527344
98.50555419921875,98.7169418334961
98.49301147460938,98.73509216308594
98.49240112304688,98.66058349609375
98.33306121826172,98.61819458007812
98.51774597167969,98.72618865966797
98.4546890258789,98.62472534179688
98.81489562988281,98.91083526611328
98.47624206542969,98.71239471435547
98.54574584960938,98.68456268310547
98.59900665283203,98.77938842773438
97.98333740234375,98.2791976928711
98.77410888671875,98.82472229003906
98.61708068847656,98.75090789794922
98.58329772949219,98.71552276611328
98.67003631591797,98.80193328857422
98.47868347167969,98.71273803710938
98.53770446777344,98.6434097290039
98.79222869873047,98.93465423583984
98.44662475585938,98.70759582519531
98.65901184082031,98.83515930175781
98.6871566772461,98.77185821533203
98.79985046386719,98.88481140136719
98.71600341796875,98.86775207519531
98.72633361816406,98.78944396972656
98.67900085449219,98.88223266601562
98.57134246826172,98.7065658569336
98.67537689208984,98.8096694946289
98.69065856933594,98.8450927734375
98.70591735839844,98.84611511230469
98.55183410644531,98.62841796875
98.74281311035156,98.86119842529297
98.83004760742188,98.84236145019531
98.61905670166016,98.74072265625
98.87225341796875,98.97965240478516
98.62714385986328,98.82244873046875
98.56966400146484,98.720947265625
99.01350402832031,99.04234313964844
98.6993637084961,98.78530883789062
98.71592712402344,98.77706909179688
98.5559310913086,98.79951477050781
98.61187744140625,98.6951675415039
98.78593444824219,98.9113540649414
98.76734924316406,98.8566665649414
98.82221984863281,98.8904037475586
98.8144302368164,98.85247039794922
98.8284683227539,98.8284683227539
98.72595977783203,98.84846496582031
98.8224105834961,98.85044860839844
98.84783172607422,98.94339752197266
98.69031524658203,98.80777740478516
98.63687133789062,98.7187728881836
98.93143463134766,99.00813293457031
98.8193588256836,98.88818359375
98.52635192871094,98.67974090576172
98.52743530273438,98.72296142578125
98.73036193847656,98.77094268798828
98.7103271484375,98.79947662353516
98.48331451416016,98.60971069335938
98.98045349121094,98.96245574951172
98.69902038574219,98.8678970336914
98.6636734008789,98.75236511230469
98.7147216796875,98.84598541259766
98.8942642211914,98.96626281738281
98.71066284179688,98.91064453125
98.77864837646484,98.88143157958984
98.7061996459961,98.75411987304688
98.80520629882812,98.94388580322266
98.6594009399414,98.76346588134766
98.65301513671875,98.69754028320312
98.87531280517578,98.92375183105469
98.55619812011719,98.67281341552734
98.67874145507812,98.84519958496094
98.88018798828125,98.93721771240234
98.94456481933594,99.01121520996094
98.70429992675781,98.86854553222656
98.74752044677734,98.76030731201172
98.93128967285156,98.95366668701172
98.98075103759766,99.06002044677734
98.39590454101562,98.6143798828125
98.93400573730469,99.02027130126953
98.82339477539062,98.96280670166016
98.78083038330078,98.90945434570312
98.59483337402344,98.716796875
98.7757797241211,98.84194946289062
98.86543273925781,98.94145965576172
98.70355987548828,98.83146667480469
98.77120971679688,98.8531265258789
98.85111999511719,98.98348236083984
98.470458984375,98.64041137695312
98.79022979736328,98.90435791015625
98.70637512207031,98.87310791015625
98.8022232055664,98.91683959960938
98.77641296386719,98.8946533203125
98.8730239868164,98.96549224853516
98.6598892211914,98.76598358154297
98.794189453125,98.8380355834961
98.91860961914062,98.93568420410156
98.93993377685547,99.02671813964844
98.86748504638672,98.98377227783203
98.83353424072266,98.95345306396484
98.96681213378906,99.01173400878906
98.59416198730469,98.70782470703125
98.88948822021484,98.9975357055664
98.51435852050781,98.69263458251953
98.53538513183594,98.67461395263672
98.38165283203125,98.57916259765625
98.8995132446289,98.98017883300781
98.59841918945312,98.79135131835938
98.78264617919922,98.86837768554688
98.44121551513672,98.5468978881836
98.79004669189453,98.96930694580078
98.81404113769531,98.95108032226562
98.8470230102539,99.03107452392578
98.74274444580078,98.9025650024414
98.771484375,98.84236145019531
98.76067352294922,98.836669921875
98.66667175292969,98.81920623779297
98.99286651611328,99.06480407714844
98.6690673828125,98.8189468383789
98.85569763183594,98.94001770019531
98.66437530517578,98.84245300292969
98.82320404052734,98.95147705078125
98.95917510986328,99.04643249511719
98.88143157958984,98.95236206054688
98.8172836303711,98.88652038574219
