test_before,test_after
13.401849746704102,52.68242263793945
15.972074508666992,36.13285446166992
10.251630783081055,34.41286087036133
12.550607681274414,36.48223114013672
21.131929397583008,42.20591354370117
20.9807071685791,54.20016098022461
14.996889114379883,51.23418426513672
22.03179931640625,50.03097152709961
36.05290222167969,56.744659423828125
35.52315902709961,61.579627990722656
22.59296417236328,62.33165740966797
32.34077835083008,57.1546745300293
47.09821319580078,71.96428680419922
44.466163635253906,59.10090255737305
46.174861907958984,70.4189453125
54.35547637939453,73.14122009277344
47.50154495239258,75.44725799560547
48.08600997924805,67.32041931152344
51.073509216308594,72.5800552368164
47.678916931152344,77.44680786132812
60.26572036743164,78.72453308105469
55.7564811706543,71.34820556640625
58.113372802734375,75.40025329589844
67.58086395263672,79.74276733398438
53.74045944213867,78.03707885742188
70.46129608154297,78.73688507080078
56.335140228271484,83.67232513427734
67.18986511230469,78.1391830444336
58.495704650878906,81.85627746582031
66.58625030517578,84.25814819335938
67.00879669189453,79.3674087524414
63.16226577758789,81.820068359375
73.92638397216797,78.50401306152344
62.141090393066406,83.09564208984375
64.20487213134766,80.33761596679688
71.36372375488281,83.63923645019531
70.09940338134766,83.63817596435547
73.23535919189453,84.22686767578125
68.30113220214844,83.50346374511719
67.9769515991211,86.49928283691406
68.64155578613281,83.1358413696289
69.66372680664062,82.54232788085938
71.14439392089844,82.85650634765625
69.17915344238281,83.04630279541016
70.3372573852539,81.71475219726562
76.02327728271484,86.46263122558594
65.04147338867188,85.91947937011719
67.7585220336914,83.83164978027344
71.58427429199219,85.4223403930664
68.7486801147461,81.55728912353516
72.48746490478516,84.65228271484375
69.11981964111328,84.87425994873047
73.57836151123047,87.06657409667969
74.8630142211914,91.41552734375
70.79081726074219,84.82142639160156
76.5528564453125,85.49979400634766
74.53571319580078,84.089599609375
78.70703887939453,87.31074523925781
70.04564666748047,82.67401885986328
77.16648864746094,85.54291534423828
67.46936798095703,85.96000671386719
73.39271545410156,82.78466796875
74.80349731445312,84.75982666015625
76.23004150390625,82.06866455078125
74.96839141845703,86.74372100830078
82.08428955078125,85.8625717163086
74.90299987792969,87.2370834350586
68.53514099121094,82.9428482055664
77.67183685302734,87.42794036865234
69.9901123046875,85.49950408935547
76.3946762084961,84.3359146118164
78.51626586914062,88.5569076538086
74.70545959472656,84.53955078125
77.76305389404297,86.27933502197266
74.788330078125,83.39604949951172
77.52979278564453,84.03033447265625
74.24800109863281,85.80393981933594
76.20396423339844,86.88790130615234
78.76123046875,86.42047882080078
81.8837890625,87.37971496582031
72.6745376586914,83.65673065185547
75.98152160644531,87.08621978759766
80.91227722167969,88.9473648071289
