test_before,test_after
4.947526454925537,75.76211547851562
13.268868446350098,86.4356689453125
30.745262145996094,87.58763885498047
24.31818199157715,87.77777862548828
21.03343391418457,90.51671600341797
13.267940521240234,84.56375885009766
10.439882278442383,91.61290740966797
56.39019012451172,87.37610626220703
39.151634216308594,94.66114044189453
69.36292266845703,94.4166030883789
49.974952697753906,96.99398803710938
46.434940338134766,96.05615234375
63.700950622558594,94.65493774414062
46.213539123535156,95.77201080322266
60.376651763916016,95.89453887939453
60.936607360839844,94.94574737548828
72.6227798461914,96.09891510009766
46.094181060791016,97.71006774902344
84.55004119873047,98.83196258544922
58.556365966796875,97.37767028808594
80.46052551269531,96.5131607055664
51.267520904541016,98.41932678222656
81.94612884521484,96.6755599975586
67.18334197998047,97.29850006103516
77.48463439941406,98.38626861572266
66.68540954589844,97.10430145263672
56.015716552734375,97.64208221435547
78.82833099365234,98.3685531616211
78.744873046875,98.23400115966797
70.97171020507812,97.90898132324219
55.877567291259766,97.13448333740234
66.68882751464844,98.29344177246094
75.20436096191406,97.79291534423828
71.61028289794922,98.72801208496094
80.7940902709961,98.03015899658203
86.39798736572266,97.31318664550781
75.08206176757812,98.26917266845703
88.25955200195312,98.46026611328125
67.78636932373047,97.82503509521484
86.29302215576172,99.0862045288086
90.36416625976562,98.19046020507812
74.47599792480469,98.95199584960938
87.29377746582031,98.900146484375
64.50956726074219,98.53479766845703
86.55397033691406,98.10143280029297
79.85781860351562,99.02251434326172
82.99398803710938,98.77371978759766
87.28947448730469,98.68421173095703
74.83033752441406,98.34759521484375
91.8448486328125,99.20437622070312
91.54814910888672,98.04957580566406
88.70278930664062,98.98193359375
83.47681427001953,98.97250366210938
78.1603775024414,98.67924499511719
91.48558807373047,98.49224090576172
86.36443328857422,98.74455261230469
92.0129623413086,98.85057067871094
87.15442657470703,98.77129364013672
87.94298553466797,99.30662536621094
75.82457733154297,98.76766967773438
86.05427551269531,98.83089447021484
83.05534362792969,98.40788269042969
77.74844360351562,98.55976867675781
90.56806182861328,99.0139389038086
87.97987365722656,98.64971923828125
71.48005676269531,99.06295013427734
87.3301773071289,99.24170684814453
90.46562957763672,98.50332641601562
92.6269760131836,99.23538970947266
84.41730499267578,98.67942810058594
82.5439453125,99.0234375
89.97079467773438,98.44206237792969
89.00214385986328,98.4173812866211
86.57111358642578,98.96361541748047
94.17021179199219,99.44680786132812
87.11571502685547,98.51467895507812
93.3158187866211,99.1827163696289
92.88153839111328,98.84423828125
84.9110336303711,99.0747299194336
90.89884948730469,99.49281311035156
84.09248352050781,98.75775909423828
88.15388488769531,99.11431121826172
91.20320129394531,98.98219299316406
85.68276977539062,98.74969482421875
93.41912841796875,99.15179443359375
92.42684936523438,99.22547149658203
92.17819213867188,98.88629913330078
70.53800201416016,98.97523498535156
85.42056274414062,98.36448669433594
82.40306091308594,99.08930969238281
94.12337493896484,98.70130157470703
86.76129150390625,99.45806121826172
91.46581268310547,99.2129898071289
94.24992370605469,98.65081787109375
92.6995849609375,99.05462646484375
93.19999694824219,99.03529357910156
81.22893524169922,98.85921478271484
85.02885437011719,98.51199340820312
92.2225341796875,99.17683410644531
94.5448989868164,98.8354263305664
86.32772064208984,98.93507385253906
94.36052703857422,99.2950668334961
91.87650299072266,99.5203857421875
78.86732482910156,99.42317962646484
91.6845703125,99.07947540283203
89.95406341552734,99.2955551147461
90.57040405273438,99.15210723876953
76.48701477050781,99.13432312011719
93.47962188720703,99.34169006347656
89.94376373291016,99.30532836914062
88.59342193603516,99.05528259277344
87.71709442138672,99.09388732910156
90.439453125,99.01823425292969
93.39732360839844,99.0401382446289
75.70960235595703,98.85371398925781
90.75727844238281,99.26213836669922
90.91796875,98.89323425292969
89.11870574951172,99.22061920166016
87.72408294677734,98.86983489990234
92.32664489746094,99.26082611083984
90.1122055053711,99.20523834228516
94.76968383789062,99.43536376953125
90.15280151367188,99.15110778808594
84.8279800415039,99.47358703613281
84.7769775390625,99.29979705810547
87.80797576904297,99.03479766845703
92.62226104736328,99.11466979980469
86.5416259765625,98.74958801269531
92.94274139404297,99.56724548339844
91.10179901123047,99.53167724609375
90.42776489257812,99.4017333984375
70.5318832397461,98.9098129272461
92.07920837402344,98.98161315917969
93.58677673339844,99.23966979980469
89.431640625,98.98617553710938
93.59637451171875,99.31004333496094
92.43759155273438,99.6084213256836
89.99064636230469,98.9398193359375
92.64244079589844,98.92328643798828
94.89308166503906,99.0943374633789
91.88229370117188,99.51801300048828
94.18173217773438,98.96013641357422
95.57035827636719,99.16039276123047
87.49581909179688,99.59879302978516
91.6305923461914,98.52813720703125
90.71479034423828,99.2291488647461
94.22892761230469,99.13793182373047
94.19306182861328,99.05731964111328
95.22102355957031,99.56192779541016
92.64497375488281,99.3281478881836
94.21720886230469,99.24776458740234
95.31816864013672,99.40652465820312
93.26519775390625,99.5807113647461
93.91509246826172,99.38679504394531
86.35040283203125,99.15599822998047
91.12232208251953,99.44514465332031
95.4776382446289,99.13617706298828
84.6581039428711,99.20166778564453
92.79097747802734,98.79178619384766
92.76905822753906,99.27130126953125
92.3585205078125,99.31053924560547
