test_before,test_after
1.3723995685577393,20.291906356811523
1.4543851613998413,22.366682052612305
1.3497201204299927,23.340282440185547
0.8533916473388672,24.234134674072266
1.77167546749115,26.397960662841797
0.8047389984130859,23.784509658813477
2.014549493789673,21.242305755615234
1.4648762941360474,22.76106834411621
0.7021393179893494,23.411958694458008
2.1504178047180176,22.685237884521484
2.080551862716675,23.553627014160156
1.4949451684951782,21.843406677246094
2.8929283618927,28.297496795654297
2.33713436126709,26.45365333557129
2.5256423950195312,25.874048233032227
3.1071228981018066,24.991586685180664
3.4762721061706543,25.111494064331055
2.751169443130493,24.660280227661133
4.008277893066406,26.162729263305664
2.1862902641296387,27.294466018676758
3.6664113998413086,26.945388793945312
4.039219856262207,27.32601547241211
4.398227214813232,29.06011962890625
3.7228078842163086,28.997533798217773
3.7421817779541016,30.976360321044922
4.7629547119140625,27.46416664123535
3.3538978099823,26.719013214111328
3.75396728515625,28.160226821899414
4.162779808044434,27.273786544799805
4.12743616104126,29.778846740722656
6.023405075073242,29.876089096069336
3.553736925125122,29.442171096801758
3.9856693744659424,28.15718650817871
6.019007205963135,29.555320739746094
5.452292442321777,30.595922470092773
4.0515851974487305,31.63890266418457
4.710543632507324,30.56350326538086
5.2712836265563965,33.54653549194336
5.571721076965332,28.85009002685547
4.97496223449707,31.537120819091797
4.601055145263672,32.97048568725586
5.404212951660156,32.57968521118164
6.013535976409912,31.909461975097656
6.9868998527526855,34.542606353759766
5.235947608947754,33.714664459228516
6.599630355834961,33.275543212890625
6.469088554382324,33.59889221191406
5.974458694458008,33.126041412353516
6.913607597351074,34.37018966674805
7.330475807189941,33.4212532043457
6.375652313232422,32.57802963256836
7.3605194091796875,33.30718994140625
6.747593879699707,35.14873123168945
7.528065204620361,34.15143966674805
6.2402496337890625,36.42745590209961
7.294222831726074,34.20700454711914
7.676071643829346,38.19151306152344
6.087535858154297,35.39213562011719
7.7628560066223145,34.61076736450195
8.289549827575684,32.621131896972656
8.184621810913086,35.9220085144043
8.353609085083008,35.07125473022461
8.267457008361816,39.624507904052734
8.334242820739746,37.667720794677734
8.162785530090332,35.34462356567383
9.05713939666748,37.779964447021484
7.443819999694824,38.169837951660156
8.811779022216797,38.47734451293945
8.380571365356445,38.412803649902344
9.330562591552734,35.60490036010742
7.286568641662598,38.17292022705078
9.183562278747559,40.03036117553711
9.048672676086426,34.64601516723633
8.853864669799805,35.86742401123047
8.768451690673828,37.12271499633789
9.118169784545898,38.005332946777344
9.217101097106934,38.523040771484375
8.962796211242676,36.944759368896484
9.169777870178223,38.40325164794922
9.275598526000977,36.90503692626953
8.383893966674805,40.28681945800781
9.153923034667969,37.3198356628418
9.944628715515137,36.03543472290039
10.322793960571289,38.20645523071289
10.52397346496582,37.468017578125
9.46866512298584,36.523616790771484
9.69969367980957,40.53047180175781
11.92192554473877,39.07064437866211
8.238136291503906,41.52021026611328
10.947274208068848,38.025020599365234
9.89419174194336,37.68572998046875
10.212669372558594,38.542022705078125
8.604058265686035,40.6142578125
10.664925575256348,41.767330169677734
9.960871696472168,40.68194580078125
9.632377624511719,41.25667953491211
11.430112838745117,40.291419982910156
11.16304874420166,40.946022033691406
11.865143775939941,41.41381072998047
11.278276443481445,41.51964569091797
11.657621383666992,41.27091598510742
10.89820384979248,40.413719177246094
12.17514705657959,41.875953674316406
11.879292488098145,41.3917350769043
11.46119213104248,42.792842864990234
9.981515884399414,42.72180938720703
11.738419532775879,42.19073486328125
12.545004844665527,40.0990104675293
10.053321838378906,41.524105072021484
11.02447509765625,42.213558197021484
10.671936988830566,41.76904296875
11.247241020202637,39.45915985107422
9.454092025756836,41.76597213745117
10.907127380371094,41.49028015136719
12.67743968963623,44.376502990722656
10.560492515563965,43.60902404785156
10.74290657043457,45.040069580078125
11.659838676452637,42.43162536621094
11.824690818786621,43.89238357543945
11.405743598937988,41.396480560302734
10.802267074584961,41.50861358642578
12.44224739074707,42.81723403930664
12.80174732208252,42.11906051635742
11.637653350830078,43.05824279785156
12.498598098754883,41.5200080871582
11.640035629272461,43.55303955078125
12.088635444641113,42.00307083129883
13.272587776184082,44.32978439331055
12.471232414245605,42.389041900634766
13.062472343444824,41.797725677490234
13.865962982177734,42.5552978515625
14.221088409423828,42.16448211669922
14.07595443725586,45.28593444824219
11.78720474243164,42.6286506652832
12.797720909118652,42.153846740722656
11.232499122619629,45.948238372802734
12.05258560180664,47.20503616333008
12.37398910522461,44.23396682739258
12.42603588104248,41.6992301940918
13.515335083007812,43.78159713745117
12.262757301330566,42.52756118774414
12.202055931091309,43.7786979675293
12.560961723327637,43.351036071777344
12.238741874694824,45.36737823486328
11.752137184143066,43.62348175048828
13.69190502166748,46.650665283203125
13.253012657165527,44.2797737121582
11.864216804504395,43.5245361328125
12.749004364013672,44.57598114013672
