test_before,test_after
10.482654571533203,42.364253997802734
17.067960739135742,41.30097198486328
19.22699737548828,38.41475296020508
23.738872528076172,39.899566650390625
38.215423583984375,51.47058868408203
14.554727554321289,39.56453323364258
11.655338287353516,42.88284683227539
33.94951248168945,38.779563903808594
13.859790802001953,40.29008865356445
34.81148147583008,43.187660217285156
28.998767852783203,39.116661071777344
26.628175735473633,36.76674270629883
29.914531707763672,39.763938903808594
36.7479362487793,47.01140594482422
37.492095947265625,50.51633071899414
29.858217239379883,40.74228286743164
37.4123649597168,39.303165435791016
36.83464813232422,43.12892150878906
32.673065185546875,38.39085006713867
32.79948806762695,42.04569625854492
29.533571243286133,37.87910461425781
36.48974609375,46.48170471191406
40.66252899169922,41.67701721191406
31.701988220214844,49.59580612182617
43.38605499267578,45.381019592285156
40.76023483276367,46.35477828979492
40.42778778076172,43.09614562988281
44.11181640625,46.114192962646484
48.707706451416016,49.55356979370117
40.52549743652344,44.33311080932617
50.81768798828125,52.41267776489258
38.354034423828125,42.080745697021484
40.267940521240234,45.952152252197266
42.52873611450195,44.326019287109375
42.46575164794922,44.1182861328125
39.03718948364258,39.790096282958984
52.321781158447266,53.324615478515625
42.10947036743164,43.86735916137695
48.139678955078125,48.90875244140625
50.62977600097656,53.541194915771484
39.544471740722656,43.176910400390625
53.425926208496094,54.24073791503906
50.28369903564453,51.340248107910156
52.893798828125,54.092525482177734
47.596153259277344,48.697914123535156
45.3669548034668,47.0069694519043
52.3818244934082,53.95749282836914
48.56473159790039,50.283145904541016
50.62004470825195,51.5145378112793
40.46904373168945,41.89493179321289
47.96781539916992,49.92778778076172
51.40489196777344,52.39539337158203
49.80842590332031,50.9780158996582
52.33928680419922,53.14285659790039
51.006710052490234,52.23394012451172
39.627227783203125,40.761749267578125
48.1820182800293,49.70607376098633
46.44003677368164,47.969783782958984
50.546871185302734,51.425777435302734
55.466270446777344,56.32592010498047
44.27154541015625,44.79673385620117
44.14939498901367,45.077720642089844
43.41828536987305,44.33013916015625
61.38045883178711,62.2316780090332
39.50863265991211,40.5046501159668
47.176231384277344,48.10614776611328
55.48017501831055,56.07377243041992
51.3427848815918,51.827674865722656
46.13627624511719,46.72630310058594
43.06180953979492,43.491607666015625
43.5601692199707,44.84813690185547
48.61053466796875,49.19120788574219
47.287899017333984,48.281341552734375
49.426673889160156,50.63367462158203
50.217308044433594,50.84946823120117
45.7314453125,46.50364685058594
52.89336395263672,53.590087890625
53.06773376464844,53.665340423583984
47.824249267578125,48.22560119628906
49.32929611206055,50.2812614440918
49.39163589477539,50.28517150878906
55.02702713012695,55.24324035644531
46.18378448486328,46.659461975097656
51.98675537109375,52.60761260986328
57.18772888183594,57.686622619628906
50.793331146240234,51.07451248168945
52.96304702758789,53.63699722290039
52.0512809753418,53.01775360107422
50.9730224609375,51.43741989135742
39.902000427246094,40.86067199707031
50.419307708740234,51.05338668823242
54.94025802612305,55.414371490478516
41.84309005737305,42.361976623535156
45.72585678100586,46.365379333496094
44.520233154296875,45.63438034057617
55.40394592285156,56.032318115234375
54.21708679199219,54.96882629394531
49.03346633911133,49.51153564453125
54.35136413574219,54.80369186401367
52.18032455444336,52.559513092041016
57.59341049194336,57.834468841552734
49.80150604248047,50.516075134277344
47.674171447753906,47.80278778076172
47.7071418762207,47.96299743652344
48.20936584472656,48.66850280761719
48.41367721557617,48.70209884643555
50.45063018798828,51.091529846191406
47.01203536987305,47.59243392944336
52.15092849731445,53.06233596801758
51.334129333496094,51.89167785644531
54.92034149169922,55.16400909423828
52.64675521850586,53.18228530883789
46.14910888671875,46.416099548339844
50.7906379699707,51.2333984375
63.72993087768555,64.20337677001953
53.81511306762695,53.998531341552734
54.93803024291992,55.20914077758789
48.9319953918457,49.43330383300781
42.89405822753906,43.36387252807617
51.19154357910156,51.50629425048828
48.02442932128906,48.119869232177734
47.50193786621094,47.695587158203125
48.53333282470703,48.841026306152344
51.16376876831055,51.26860809326172
52.02263641357422,52.48375701904297
54.936439514160156,55.40254211425781
48.722450256347656,49.09303665161133
49.891239166259766,50.14830780029297
56.47649002075195,56.810997009277344
49.02815628051758,49.827430725097656
51.3714714050293,52.01802062988281
52.431671142578125,52.61254119873047
43.23886489868164,43.70445251464844
51.51237106323242,51.787353515625
52.39751434326172,52.836753845214844
52.569091796875,53.1919059753418
56.508819580078125,56.78737258911133
49.6601448059082,49.948509216308594
51.04030990600586,51.23537063598633
56.08465576171875,56.28062057495117
48.63545608520508,49.05702209472656
49.669559478759766,49.83477783203125
55.594207763671875,56.0579719543457
55.75882339477539,56.03882598876953
51.27744674682617,51.896209716796875
44.502052307128906,44.65327453613281
47.417354583740234,47.727272033691406
54.34197235107422,54.59067153930664
58.50155258178711,58.715065002441406
46.04875946044922,46.364017486572266
58.101802825927734,58.365440368652344
53.141212463378906,53.50624465942383
51.11807632446289,51.57784652709961
53.58940887451172,53.98098373413086
59.00754928588867,59.266448974609375
60.11064529418945,60.4921760559082
52.533233642578125,52.629547119140625
59.3071174621582,59.588016510009766
53.084861755371094,53.148033142089844
50.131351470947266,50.109458923339844
46.99129104614258,47.22882080078125
49.340370178222656,49.58223342895508
59.71527862548828,59.907657623291016
52.87485885620117,52.98759841918945
57.810943603515625,58.22885513305664
58.33940505981445,58.72177505493164
55.27961730957031,55.56398010253906
49.440155029296875,49.88417053222656
49.25213623046875,49.35897445678711
53.77598571777344,54.030548095703125
48.804779052734375,48.959716796875
58.408512115478516,58.477909088134766
52.891868591308594,53.01760482788086
55.113746643066406,55.17109680175781
51.43018341064453,51.61836624145508
47.17059326171875,47.25320053100586
54.05759048461914,54.24457931518555
52.72527313232422,53.07395935058594
50.680606842041016,50.89760971069336
64.92495727539062,65.11024475097656
55.829227447509766,55.993431091308594
57.5063591003418,57.909244537353516
53.76365280151367,53.84309768676758
47.795291900634766,48.069454193115234
48.71955108642578,48.99021530151367
52.82624816894531,53.16767883300781
50.1663932800293,50.395172119140625
51.963470458984375,51.98630142211914
49.86672592163086,50.22212219238281
52.83939743041992,53.01686096191406
62.904937744140625,63.0319709777832
53.65904998779297,53.70135498046875
48.73717498779297,48.73717498779297
53.17978286743164,53.32246398925781
52.535865783691406,52.49545669555664
61.01826477050781,60.979400634765625
55.299442291259766,55.62873077392578
52.036739349365234,52.176517486572266
56.13547134399414,56.158660888671875
53.21044921875,53.49402618408203
