test_before,test_after
9.477436065673828,73.85673522949219
11.659574508666992,86.23516082763672
13.965484619140625,74.90288543701172
17.62133026123047,81.47261047363281
28.00602912902832,80.93547821044922
18.652873992919922,80.37101745605469
18.94108772277832,79.34873962402344
16.520179748535156,68.9314193725586
12.37106990814209,77.55204010009766
11.026302337646484,76.89308166503906
11.613924026489258,76.46096801757812
27.997365951538086,79.48856353759766
15.741905212402344,73.84738159179688
27.0750789642334,78.45672607421875
20.202978134155273,76.76657104492188
33.29246520996094,85.48052215576172
46.85367202758789,85.64974212646484
33.97650909423828,78.4253921508789
29.69190788269043,83.23639678955078
32.176177978515625,88.82180786132812
29.759347915649414,80.41191864013672
43.482704162597656,80.14417266845703
28.303791046142578,83.6800765991211
44.18628692626953,88.80950164794922
39.50436782836914,84.92066955566406
50.435394287109375,86.94281005859375
33.44322967529297,86.77772521972656
47.76335525512695,92.05585479736328
43.65757369995117,87.6273422241211
44.397117614746094,92.20626068115234
43.93687438964844,85.73085021972656
54.60938262939453,90.2321548461914
37.52593231201172,86.33949279785156
61.96437072753906,89.29676055908203
47.80453872680664,90.24433135986328
48.111812591552734,88.88518524169922
58.570838928222656,89.682861328125
44.994632720947266,91.04790496826172
49.08326721191406,91.1907958984375
49.51226806640625,91.17646789550781
47.44572830200195,89.17546081542969
50.456058502197266,89.53213500976562
49.86540985107422,87.6121597290039
61.41697311401367,90.08473205566406
57.38465881347656,90.89543914794922
52.522254943847656,91.16716003417969
56.17133331298828,89.4099349975586
64.44422912597656,93.61494445800781
64.65946960449219,92.68599700927734
54.769683837890625,91.22291564941406
60.945594787597656,89.26365661621094
62.55162811279297,90.87411499023438
65.78397369384766,93.1194076538086
51.52874755859375,93.1317138671875
62.97686767578125,92.24344635009766
60.10292053222656,93.13858795166016
59.91831970214844,91.93274688720703
59.91994094848633,92.0267562866211
58.599830627441406,92.87339782714844
60.29762649536133,92.34089660644531
65.97408294677734,93.58924865722656
59.08478546142578,92.20906066894531
60.50547409057617,93.751953125
64.40174865722656,93.3330307006836
