test_before,test_after
0.5212103724479675,13.446503639221191
0.7402032017707825,15.43541431427002
0.5898966789245605,15.21575927734375
0.7893006205558777,14.930936813354492
1.124703288078308,16.83403205871582
1.302861213684082,15.760302543640137
1.314831018447876,17.293123245239258
1.1900455951690674,18.592201232910156
1.5335299968719482,18.35865020751953
1.8172416687011719,19.35066795349121
2.054994821548462,19.255521774291992
2.176302433013916,20.041034698486328
2.2588253021240234,19.79880714416504
2.6075189113616943,19.872732162475586
2.924791097640991,21.946928024291992
2.9989094734191895,21.944747924804688
3.360722541809082,21.600414276123047
3.6751248836517334,21.99691390991211
3.855376958847046,21.67865562438965
3.9740383625030518,22.23430824279785
4.10988712310791,23.5865478515625
4.1648335456848145,22.642616271972656
4.590343475341797,22.509143829345703
5.15372371673584,23.400793075561523
5.018453121185303,23.438743591308594
5.590930938720703,24.25190544128418
5.535622596740723,24.85172462463379
5.769089698791504,25.36562156677246
5.43951416015625,24.721073150634766
5.730268955230713,24.889732360839844
6.251809597015381,25.60816764831543
6.293756484985352,26.568082809448242
6.633078098297119,26.909276962280273
6.175954341888428,26.824628829956055
6.385894298553467,26.10247802734375
6.781280040740967,27.91750717163086
6.925509929656982,27.058565139770508
7.793017387390137,27.977848052978516
7.853990077972412,28.27581214904785
6.97860860824585,27.07991600036621
7.584402561187744,27.942726135253906
7.642496585845947,27.152997970581055
8.2153902053833,27.1020565032959
7.959352970123291,27.823383331298828
7.64287805557251,28.090896606445312
8.263533592224121,29.119983673095703
8.514801025390625,29.881515502929688
7.798264980316162,28.351411819458008
8.389839172363281,29.161014556884766
8.708319664001465,29.83705711364746
8.308167457580566,29.630428314208984
8.385897636413574,27.72085952758789
8.625443458557129,29.367324829101562
8.833480834960938,29.012208938598633
8.977950096130371,30.320335388183594
8.869114875793457,30.370882034301758
9.384163856506348,30.81744956970215
8.925554275512695,29.767423629760742
9.13451099395752,30.324831008911133
9.3213529586792,29.695377349853516
9.311006546020508,30.72016143798828
9.344491004943848,28.895986557006836
9.187102317810059,30.542648315429688
9.599247932434082,30.34577751159668
9.43007755279541,30.583646774291992
10.193098068237305,30.51019859313965
9.26020622253418,30.07741355895996
9.883994102478027,30.700010299682617
10.101486206054688,30.050743103027344
10.085928916931152,30.855709075927734
10.006150245666504,31.25203514099121
9.586009979248047,30.856531143188477
9.74957275390625,30.701494216918945
10.294977188110352,30.921438217163086
10.134078979492188,31.038116455078125
9.83541488647461,32.21684646606445
10.241809844970703,30.819129943847656
10.674541473388672,30.77033805847168
10.146730422973633,31.102489471435547
10.27157211303711,31.829463958740234
10.109319686889648,30.123212814331055
10.348484992980957,30.85896110534668
9.745177268981934,31.769203186035156
9.78696060180664,30.52259063720703
10.291914939880371,31.474918365478516
9.71921443939209,31.11029624938965
10.169490814208984,31.629783630371094
10.044522285461426,31.50179100036621
10.174565315246582,31.7968692779541
10.330608367919922,31.67547035217285
10.77087116241455,31.139949798583984
9.864396095275879,31.156747817993164
10.34959888458252,31.587764739990234
10.610780715942383,30.633241653442383
10.319401741027832,32.271060943603516
