test_before,test_after
20.525930404663086,48.35646438598633
18.618715286254883,42.83895492553711
9.131736755371094,41.916168212890625
32.16520690917969,52.19023895263672
25.78917694091797,56.62344741821289
26.443490982055664,49.53931427001953
25.394439697265625,41.998497009277344
28.3211669921875,58.04379653930664
9.55752182006836,46.33628463745117
32.41214370727539,58.17127227783203
24.241302490234375,55.69947814941406
28.151931762695312,51.80338668823242
31.593128204345703,46.95183563232422
28.154573440551758,54.21923828125
19.204389572143555,46.67352294921875
29.919326782226562,43.774112701416016
41.53795623779297,63.851463317871094
34.97609329223633,61.78742218017578
36.904762268066406,65.625
49.649803161621094,61.595333099365234
48.44352340698242,71.15327453613281
36.40897750854492,53.79408645629883
71.23545837402344,74.2848129272461
48.14926528930664,65.75383758544922
67.13871002197266,80.13797760009766
43.876060485839844,62.2332649230957
54.064208984375,61.168033599853516
53.4036750793457,71.4771957397461
76.58050537109375,83.15166473388672
58.84453201293945,71.53521728515625
58.72340393066406,75.51773071289062
52.46548080444336,66.17356872558594
49.06340026855469,67.97550201416016
72.13358306884766,79.33209228515625
80.65693664550781,85.36495971679688
87.21041107177734,89.52713775634766
86.7465591430664,92.42156982421875
88.76875305175781,91.00104522705078
93.8729476928711,94.5501480102539
94.34028625488281,95.22461700439453
41.96836471557617,70.6151123046875
76.486083984375,83.59668731689453
82.07357788085938,88.59532165527344
85.03562927246094,87.26246643066406
87.53387451171875,91.41825103759766
91.12984466552734,93.72681427001953
93.82530212402344,95.0677719116211
93.03595733642578,94.49249267578125
93.94042205810547,95.22681427001953
95.06405639648438,95.77995300292969
92.62142181396484,93.77334594726562
95.76182556152344,96.88265991210938
96.04920196533203,96.53373718261719
95.87315368652344,96.52476501464844
95.66972351074219,96.03669738769531
94.32695770263672,95.803955078125
95.6491470336914,96.13644409179688
97.6408920288086,98.23066711425781
97.24738311767578,97.87456512451172
96.75167846679688,97.58389282226562
97.5551986694336,98.26498413085938
95.85075378417969,96.9443588256836
96.35751342773438,96.6942138671875
96.89542388916016,97.67156982421875
96.91297149658203,97.47126770019531
97.56483459472656,97.78620910644531
97.3304672241211,97.42252349853516
97.9502182006836,98.21376037597656
97.57554626464844,97.57554626464844
97.54196166992188,97.57194519042969
95.28013610839844,96.84210205078125
97.7011489868164,97.97160339355469
98.407958984375,98.37478637695312
97.81673431396484,97.88289642333984
96.63807678222656,97.32418823242188
98.23777770996094,98.3122329711914
98.36011505126953,98.6552963256836
98.13819885253906,98.13819885253906
98.32343292236328,98.56793212890625
97.161865234375,97.42794036865234
98.42072296142578,98.3575439453125
98.01346588134766,97.94612884521484
98.38710021972656,98.50881958007812
98.17207336425781,98.55026245117188
98.79389953613281,98.79389953613281
98.32149505615234,98.61200714111328
98.60103607177734,98.2901611328125
98.2590103149414,98.28955841064453
98.32636260986328,98.06010437011719
98.3678970336914,98.29989624023438
97.87846374511719,98.0942153930664
98.26422119140625,98.52137756347656
98.07422637939453,98.17926788330078
97.97496032714844,98.08541870117188
98.22601318359375,98.48883056640625
98.0627670288086,98.10150909423828
99.138671875,99.02383422851562
98.5136489868164,98.5827865600586
99.09443664550781,98.9974136352539
98.62227630615234,98.69881439208984
99.08069610595703,99.08069610595703
98.70174407958984,98.80423736572266
98.76373291015625,98.93544006347656
98.64042663574219,98.71198272705078
98.0840072631836,98.26824188232422
98.46702575683594,98.36007690429688
98.95185089111328,99.05011749267578
98.30949401855469,98.01690673828125
98.52489471435547,98.7400131225586
98.90941619873047,99.0608901977539
99.12700653076172,99.04252624511719
98.2323226928711,98.2323226928711
98.08405303955078,98.05315399169922
97.60499572753906,97.63970947265625
98.31552124023438,98.31552124023438
99.08647918701172,99.08647918701172
98.7061767578125,98.6227035522461
98.28375244140625,98.24561309814453
98.23955535888672,98.30859375
98.2391128540039,98.33179473876953
98.69534301757812,98.73060607910156
98.32099914550781,98.43482971191406
98.53351593017578,98.49860382080078
98.01372528076172,98.04983520507812
98.5526351928711,98.71710205078125
98.80435180664062,98.73188018798828
98.12701416015625,98.15628051757812
98.55122375488281,98.55122375488281
99.01677703857422,99.0746078491211
98.57836151123047,98.57836151123047
98.75043487548828,98.64630126953125
98.19034576416016,98.35791015625
98.5930404663086,98.8040771484375
98.99969482421875,98.93907165527344
98.5114974975586,98.44384002685547
97.90518188476562,98.16244506835938
98.62504577636719,98.6622085571289
97.5750961303711,97.5750961303711
98.4437255859375,98.51610565185547
98.4702377319336,98.56999969482422
98.61898040771484,98.68980407714844
98.45741271972656,98.4909439086914
98.8052978515625,98.77301025390625
98.82926940917969,98.7967529296875
98.97330474853516,98.87063598632812
98.69694519042969,98.58525085449219
98.67768859863281,98.74380493164062
99.06832885742188,99.16149139404297
98.33909606933594,98.30449676513672
98.41954040527344,98.41954040527344
98.31510925292969,98.31510925292969
99.0293960571289,99.00166320800781
98.32026672363281,98.32026672363281
98.6368408203125,98.6368408203125
98.72102355957031,98.80095672607422
99.11894226074219,99.04552459716797
98.19559478759766,98.33995056152344
98.6404800415039,98.6404800415039
98.48209381103516,98.45172882080078
98.79639434814453,98.82982635498047
98.36852264404297,98.43250274658203
98.36580657958984,98.33438110351562
98.9703598022461,98.9703598022461
98.78633117675781,98.81826782226562
98.32112121582031,98.32112121582031
98.69416046142578,98.72852325439453
98.06474304199219,98.06474304199219
98.07389831542969,98.03459167480469
99.37149047851562,99.37149047851562
98.80368041992188,98.77301025390625
98.85881805419922,98.82621002197266
98.4454116821289,98.48155975341797
98.68995666503906,98.68995666503906
99.18193817138672,99.18193817138672
99.22398376464844,99.22398376464844
98.31958770751953,98.38069152832031
98.73060607910156,98.66008758544922
98.67098999023438,98.6385726928711
98.72089385986328,98.75369262695312
98.83758544921875,98.83758544921875
99.09233093261719,99.06102752685547
98.68612670898438,98.72262573242188
98.64543914794922,98.64543914794922
98.50415802001953,98.47644805908203
98.70049285888672,98.70049285888672
98.8807144165039,98.84873962402344
99.03333282470703,99.03333282470703
98.39319610595703,98.33018493652344
99.2120590209961,99.2120590209961
