test_before,test_after
9.495589256286621,57.24291229248047
8.359781265258789,58.63386917114258
9.227818489074707,58.97563552856445
15.963274002075195,51.600955963134766
16.224489212036133,53.80952453613281
15.234626770019531,57.624454498291016
10.820109367370605,56.35444641113281
22.156103134155273,59.6180419921875
13.1932954788208,54.58599853515625
30.45782470703125,63.44766616821289
16.45430564880371,53.47832489013672
32.523353576660156,67.89099884033203
27.265600204467773,61.72492599487305
21.167661666870117,60.94606018066406
32.96223449707031,62.29352951049805
27.409088134765625,57.254703521728516
35.829750061035156,58.22334289550781
36.32627868652344,57.59748077392578
44.013023376464844,62.56410598754883
38.31254959106445,56.832916259765625
37.80656433105469,64.143798828125
29.37794303894043,62.64200973510742
39.83137130737305,64.04273986816406
45.70042419433594,71.38762664794922
44.1102294921875,57.25864791870117
46.66034698486328,63.1617317199707
33.543785095214844,69.30847930908203
35.92685317993164,64.94801330566406
55.2149772644043,68.0655517578125
45.60491180419922,61.191768646240234
55.911617279052734,70.73355102539062
44.78124237060547,72.64797973632812
39.47648620605469,60.579872131347656
49.69603729248047,63.07044219970703
53.86542510986328,68.91443634033203
59.04768753051758,72.05013275146484
55.65388107299805,68.60701751708984
59.968421936035156,70.34591674804688
65.99181365966797,72.13375854492188
77.63530731201172,80.60887145996094
36.060909271240234,64.05164337158203
49.15494918823242,62.67575454711914
58.19440460205078,67.40604400634766
64.29440307617188,71.16112518310547
57.14986801147461,67.6082992553711
61.69501495361328,74.44396209716797
57.10588836669922,68.20430755615234
64.9267807006836,75.09061431884766
66.64051055908203,75.02140045166016
67.97295379638672,73.50545501708984
66.80756378173828,72.43799591064453
71.15921020507812,74.9302978515625
66.74578857421875,71.63093566894531
66.15228271484375,71.0559310913086
73.51395416259766,75.14778137207031
66.99462127685547,73.51358795166016
67.21031951904297,71.17893981933594
70.53390502929688,76.66693878173828
71.88471221923828,75.80018615722656
76.18582916259766,80.19363403320312
69.58374786376953,73.81310272216797
72.25013732910156,75.63459014892578
74.71546173095703,79.97618103027344
69.55612182617188,72.78642272949219
71.0115737915039,73.72900390625
72.43399810791016,76.4255599975586
72.85416412353516,75.09722137451172
73.65917205810547,75.17631530761719
71.689697265625,74.21949768066406
79.4825439453125,81.61371612548828
71.36740112304688,74.9684066772461
73.82879638671875,76.6313705444336
72.12117004394531,73.70895385742188
77.24468994140625,78.9026870727539
71.47833251953125,73.17466735839844
71.9754867553711,73.43998718261719
81.32423400878906,81.87801361083984
77.24783325195312,78.10741424560547
74.85709381103516,75.51532745361328
76.19085693359375,77.38562774658203
72.54859161376953,74.29727172851562
73.29462432861328,73.89591217041016
76.43184661865234,77.1866226196289
73.8582992553711,74.80443572998047
77.79153442382812,78.76849365234375
74.3980484008789,76.26486206054688
78.23776245117188,78.95358276367188
72.1978530883789,72.15247344970703
71.61436462402344,73.20018768310547
77.33113861083984,78.49866485595703
76.73025512695312,77.6840591430664
74.62579345703125,75.88375854492188
72.5078353881836,73.84012603759766
72.2055435180664,74.3210220336914
72.5591812133789,72.98956298828125
72.83941650390625,73.5399398803711
76.72687530517578,77.16117858886719
81.45628356933594,82.15969848632812
76.14654541015625,76.78115844726562
71.82280731201172,72.33975219726562
73.34235382080078,73.98333740234375
74.67102813720703,75.95210266113281
77.97618865966797,77.99185180664062
73.93094635009766,74.64240264892578
73.49544525146484,74.7860336303711
72.9708251953125,73.8084945678711
76.25666809082031,77.88713836669922
74.73486328125,76.09840393066406
73.7782211303711,74.20822143554688
76.26158142089844,76.70399475097656
76.92481994628906,77.26449584960938
75.85509490966797,77.50631713867188
77.576416015625,78.53683471679688
79.589599609375,80.78007507324219
77.83822631835938,78.96989440917969
76.35686492919922,77.252197265625
77.07095336914062,77.92789459228516
73.25006866455078,74.19550323486328
77.4260025024414,78.33898162841797
72.366943359375,73.41736602783203
72.16825866699219,74.1254653930664
75.81521606445312,78.05500793457031
76.73055267333984,77.1520767211914
