test_before,test_after
9.477436065673828,73.15396118164062
41.87234115600586,85.6528549194336
57.065528869628906,74.39342498779297
61.86211013793945,80.46761322021484
64.30204010009766,79.67617797851562
73.44599914550781,78.41394805908203
76.75863647460938,77.94680786132812
71.45831298828125,71.96137237548828
75.97674560546875,76.12677001953125
78.23294067382812,78.27137756347656
76.31856536865234,76.74050903320312
77.75782012939453,78.39261627197266
76.50726318359375,76.54730987548828
74.66110229492188,76.1522445678711
75.97457885742188,77.02267456054688
80.56210327148438,81.5193862915039
82.34574127197266,83.93185424804688
75.46113586425781,77.15570831298828
77.3337173461914,77.92686462402344
84.36699676513672,84.83351135253906
80.46698760986328,81.1167984008789
76.28704833984375,77.54586029052734
76.92389678955078,75.82528686523438
82.83129119873047,82.90325927734375
78.95386505126953,74.7702407836914
81.66627502441406,74.50223541259766
79.0965347290039,74.24952697753906
86.35994720458984,87.53042602539062
81.30134582519531,79.98138427734375
88.43627166748047,84.43971252441406
83.34593963623047,77.78450012207031
83.69136047363281,84.3704833984375
81.87200164794922,78.09259033203125
84.67416381835938,85.21800231933594
85.48822021484375,83.67098236083984
83.72779846191406,79.24186706542969
83.59722900390625,85.44219970703125
88.20860290527344,83.81305694580078
86.91749572753906,87.51909637451172
83.02295684814453,83.93930053710938
83.80302429199219,83.37482452392578
85.21836853027344,83.03466033935547
82.49775695800781,80.74809265136719
83.51004791259766,81.9395751953125
87.2599868774414,83.1922836303711
87.57170867919922,87.11177062988281
83.53633880615234,78.89430236816406
89.55615997314453,87.05470275878906
87.458251953125,86.05934143066406
86.83981323242188,83.59468841552734
84.94918060302734,81.0183334350586
84.57142639160156,83.24186706542969
89.38982391357422,87.44937133789062
88.26298522949219,87.68693542480469
87.48533630371094,86.90347290039062
90.07113647460938,88.86534881591797
88.90421295166016,86.6712646484375
89.24654388427734,84.5909194946289
89.10049438476562,87.02239990234375
88.02884674072266,87.38381958007812
89.92322540283203,87.26487731933594
88.60395050048828,86.21138000488281
91.30797576904297,88.53569793701172
90.53572845458984,88.40924072265625
89.28067016601562,87.41937255859375
86.58760070800781,84.70081329345703
90.2328872680664,88.1974868774414
91.38473510742188,89.77519989013672
90.00944519042969,86.53583526611328
89.37919616699219,87.05833435058594
88.76224517822266,87.3697738647461
90.42459106445312,88.09080505371094
90.7464828491211,87.09022521972656
90.46226501464844,87.64306640625
89.32778930664062,87.39328002929688
89.12674713134766,87.19266510009766
90.21253967285156,86.46121215820312
91.43138885498047,90.74755096435547
92.04523468017578,90.04216766357422
92.91307067871094,90.09234619140625
90.04474639892578,88.18232727050781
92.96735382080078,90.84626770019531
91.13117218017578,88.5879135131836
93.18453979492188,92.0596923828125
92.91631317138672,88.0748062133789
90.96129608154297,89.18466186523438
90.87227630615234,85.82554626464844
91.76250457763672,90.19523620605469
90.00345611572266,86.37776184082031
90.42438507080078,87.76117706298828
91.57864379882812,90.31978607177734
92.45418548583984,90.27848815917969
91.41548919677734,88.96995544433594
91.57176971435547,89.32799530029297
91.93057250976562,90.45661163330078
90.61114501953125,88.05207824707031
92.0283203125,90.3282241821289
90.41842651367188,88.52103424072266
91.88314819335938,89.95123291015625
91.78956604003906,90.20323181152344
93.93665313720703,93.423828125
92.68749237060547,90.36515045166016
92.83137512207031,91.39681243896484
92.318603515625,90.20185852050781
93.06678009033203,91.38360595703125
91.76970672607422,90.03858184814453
92.16716003417969,91.60395812988281
92.42416381835938,89.6358642578125
93.21810913085938,90.92817687988281
92.03427124023438,89.58641052246094
92.6718978881836,91.32614135742188
90.31975555419922,88.25362396240234
91.95369720458984,90.32870483398438
92.90914916992188,92.43023681640625
91.06441497802734,88.50921630859375
93.38306427001953,91.90072631835938
93.41283416748047,91.73506164550781
92.28369140625,90.29554748535156
90.78568267822266,88.79396057128906
92.65422058105469,90.56576538085938
93.0716323852539,91.87483978271484
92.06690216064453,90.60405731201172
90.60234069824219,88.15565490722656
91.89750671386719,90.927978515625
92.99718475341797,91.579833984375
91.54203796386719,90.0464859008789
92.41344451904297,90.79337310791016
92.8818130493164,91.19831085205078
93.06613159179688,91.28013610839844
92.47789764404297,91.10381317138672
92.60309600830078,91.22518920898438
92.15084075927734,91.10746765136719
93.6282958984375,92.63746643066406
92.84549713134766,91.1112289428711
92.50053405761719,90.95574188232422
93.29627990722656,92.11093139648438
93.44707489013672,92.19803619384766
93.0502700805664,92.40274810791016
91.95950317382812,89.73198699951172
94.06707000732422,92.66602325439453
93.68666076660156,92.81932067871094
92.0784683227539,89.40515899658203
92.43892669677734,91.33661651611328
94.24696350097656,92.60052490234375
92.41526794433594,90.75402069091797
93.32618713378906,91.94318389892578
92.0060806274414,90.57239532470703
94.67132568359375,93.12513732910156
94.0220718383789,92.36416625976562
93.0434341430664,91.98877716064453
