test_before,test_after
13.139178276062012,74.0561294555664
28.26504135131836,78.93863677978516
62.736637115478516,79.70067596435547
57.09498596191406,75.72959899902344
64.60115051269531,74.69368743896484
73.28440856933594,76.2977294921875
74.47908782958984,78.75150299072266
72.3099594116211,72.45927429199219
76.83695220947266,75.61591339111328
80.11579895019531,80.37178039550781
72.6132583618164,76.41787719726562
71.59412384033203,72.78483581542969
79.07965087890625,79.9957275390625
77.35936737060547,77.15826416015625
74.28485107421875,74.92469787597656
77.11494445800781,80.64601135253906
75.21565246582031,76.69600677490234
79.0701904296875,75.54187774658203
73.68081665039062,77.54490661621094
80.14765167236328,79.66928100585938
81.87096405029297,80.94607543945312
83.14640808105469,81.47328186035156
79.73682403564453,76.18064880371094
74.9461441040039,73.87419128417969
77.83041381835938,74.92391204833984
80.01693725585938,78.07989501953125
76.99983978271484,71.9305191040039
81.10391235351562,79.49787139892578
80.9953842163086,78.00035095214844
85.40815734863281,82.7538833618164
84.30316925048828,82.03900909423828
77.22370910644531,71.77761840820312
82.41008758544922,81.49773406982422
81.04301452636719,76.54646301269531
83.32711791992188,80.39236450195312
81.62255096435547,79.17245483398438
79.96307373046875,76.68254089355469
85.22966766357422,83.5929946899414
84.84160614013672,80.28328704833984
80.36888122558594,78.33203125
79.5619125366211,76.91014862060547
80.74010467529297,77.73516082763672
81.62999725341797,74.67243957519531
83.61680603027344,82.41612243652344
85.72931671142578,84.0130615234375
81.9330062866211,80.25022888183594
77.90029907226562,76.06391906738281
79.02334594726562,77.12684631347656
80.93717956542969,81.2142333984375
84.33012390136719,80.98982238769531
82.28851318359375,80.20191955566406
84.5475845336914,82.30894470214844
83.56120300292969,81.22322845458984
82.76344299316406,81.37525177001953
82.38751220703125,79.62738037109375
86.36473083496094,82.41239166259766
84.00241088867188,78.55976867675781
84.1277847290039,78.86187744140625
87.23519134521484,83.5218276977539
81.02192687988281,78.39163208007812
86.87516784667969,84.96582794189453
82.13992309570312,77.3355484008789
85.10780334472656,82.76872253417969
84.45201873779297,80.29270935058594
83.99039459228516,80.10762023925781
83.72659301757812,81.97512817382812
86.69231414794922,81.39930725097656
85.76700592041016,82.59498596191406
89.33643341064453,87.2125244140625
82.65746307373047,79.2756576538086
84.54414367675781,81.12725830078125
84.98121643066406,82.20701599121094
81.44210815429688,77.48992919921875
82.16533660888672,78.54118347167969
82.81758880615234,79.77615356445312
84.27447509765625,79.81756591796875
84.46884155273438,80.32183074951172
83.25965118408203,76.54069519042969
85.82278442382812,80.20013427734375
83.16266632080078,80.13102722167969
82.56459045410156,78.75653839111328
85.8963394165039,80.19672393798828
85.15867614746094,82.03775787353516
83.16083526611328,79.79928588867188
86.8130874633789,82.01752471923828
82.27529907226562,80.67678833007812
86.46078491210938,81.38676452636719
87.5692367553711,84.84415435791016
84.95182800292969,79.86077880859375
84.44583129882812,80.82857513427734
88.74231719970703,86.52033996582031
81.44482421875,75.98179626464844
87.0162353515625,84.6680679321289
85.19322204589844,82.34075927734375
86.13066101074219,83.2120590209961
87.55918884277344,84.10398864746094
86.1236343383789,83.03189086914062
84.48111724853516,78.55398559570312
85.53970336914062,81.7179946899414
82.65382385253906,77.71839141845703
85.88990783691406,79.06097412109375
86.2910385131836,82.80963897705078
85.51294708251953,82.72722625732422
85.1668472290039,81.44572448730469
84.43242645263672,81.87296295166016
83.36656951904297,80.87105560302734
86.16740417480469,82.60504150390625
84.37285614013672,81.58295440673828
84.31092834472656,81.70868682861328
85.45117950439453,80.8366470336914
83.73218536376953,75.66414642333984
86.62345123291016,81.6180191040039
83.05430603027344,78.93980407714844
85.86209869384766,80.79669189453125
85.12344360351562,81.34736633300781
83.53250885009766,77.64241790771484
87.4398422241211,85.18950653076172
83.5934829711914,77.78224182128906
86.75306701660156,84.90718841552734
83.32161712646484,74.74970245361328
84.60102081298828,80.08684539794922
84.55602264404297,80.12062072753906
85.53274536132812,82.52701568603516
85.3585205078125,84.50953674316406
88.67058563232422,85.21376037597656
85.25556945800781,80.30650329589844
87.52498626708984,83.28970336914062
86.24714660644531,82.72052764892578
84.14684295654297,78.2635726928711
85.7036361694336,79.9656753540039
88.92911529541016,88.31643676757812
83.95677947998047,82.75713348388672
85.38102722167969,81.38419342041016
85.43766021728516,81.71551513671875
87.59930419921875,82.52925872802734
85.41670227050781,80.76194763183594
85.75560760498047,83.3435287475586
84.46595764160156,81.66426086425781
83.86168670654297,81.2906265258789
84.71073150634766,81.46685028076172
84.41847229003906,77.23489379882812
86.9535140991211,85.1957778930664
85.60969543457031,83.51778411865234
83.82364654541016,79.47807312011719
85.05835723876953,82.18496704101562
88.19644165039062,84.81637573242188
83.7925033569336,78.13101196289062
88.23387908935547,86.66728210449219
88.34143829345703,87.07530212402344
86.02843475341797,85.26856994628906
84.64529418945312,78.31597900390625
87.7259750366211,85.35530853271484
87.36116027832031,83.77618408203125
83.44963836669922,79.59892272949219
82.51368713378906,76.14563751220703
85.55625915527344,77.78948211669922
78.89264678955078,71.92337799072266
86.35714721679688,84.08928680419922
85.31497955322266,80.21810150146484
85.67936706542969,79.4380111694336
82.8042221069336,77.38626098632812
85.90518951416016,83.31768798828125
80.9850845336914,77.77937316894531
80.47701263427734,76.24601745605469
82.6535415649414,79.4117660522461
78.87428283691406,70.78150177001953
85.43802642822266,81.34890747070312
84.32795715332031,78.79582214355469
86.74501037597656,85.036376953125
85.59136199951172,80.30938720703125
86.39723205566406,80.34886932373047
87.52201843261719,81.56129455566406
84.71662902832031,80.4776840209961
87.90033721923828,86.49862670898438
90.61075592041016,88.70639038085938
84.58611297607422,78.31502532958984
89.53760528564453,88.75186157226562
83.88411712646484,79.17222595214844
86.06170654296875,82.26036071777344
85.96553802490234,83.24803924560547
86.6904296875,84.05381774902344
82.42987060546875,79.1660385131836
87.2073745727539,79.76274871826172
87.19835662841797,82.07489776611328
84.41267395019531,81.08141326904297
86.64900207519531,81.60102081298828
83.45157623291016,77.18206787109375
84.87593841552734,80.48600006103516
81.89594268798828,79.82225036621094
82.9898452758789,80.49385833740234
85.04621124267578,79.90757751464844
85.49447631835938,83.7842788696289
85.08975982666016,83.10564422607422
86.5230712890625,85.02142333984375
86.54067993164062,83.87732696533203
87.05191802978516,82.58385467529297
86.04638671875,79.97999572753906
84.10990905761719,76.75728607177734
85.77561950683594,79.4455795288086
82.90862274169922,80.25377655029297
