test_before,test_after
13.518052101135254,45.424015045166016
21.602514266967773,49.096622467041016
19.197481155395508,47.678993225097656
20.852642059326172,53.660797119140625
24.520687103271484,51.059539794921875
28.683523178100586,45.77157974243164
46.294883728027344,67.30328369140625
24.017467498779297,50.21833801269531
40.42770004272461,58.9613037109375
43.11183166503906,61.9124755859375
20.573183059692383,51.27942657470703
34.463722229003906,64.74763488769531
33.941314697265625,68.19984436035156
41.58415985107422,68.81188201904297
35.38083267211914,72.89107513427734
42.39401626586914,73.56608581542969
44.25022888183594,68.81324768066406
47.62711715698242,69.83050537109375
47.6767692565918,72.32323455810547
41.832672119140625,78.08765411376953
45.800865173339844,73.7662353515625
37.55656051635742,71.71945190429688
52.102806091308594,73.05296325683594
35.38315963745117,76.53736877441406
53.905574798583984,84.03433227539062
45.03078079223633,76.781005859375
51.74216079711914,71.08013916015625
61.83800506591797,74.6884765625
58.71485900878906,77.10842895507812
44.82158279418945,72.32376098632812
56.957183837890625,78.05810546875
51.979087829589844,83.42046356201172
50.342464447021484,77.22602844238281
57.02199935913086,78.84940338134766
45.53571319580078,76.33928680419922
61.43000793457031,78.75125885009766
62.859493255615234,78.30731201171875
58.84843444824219,78.91617584228516
72.3367691040039,80.32646179199219
60.98149490356445,86.08206176757812
60.934181213378906,84.00566101074219
69.10062408447266,81.92341613769531
58.895206451416016,81.39723205566406
63.42311096191406,77.84535217285156
63.111759185791016,86.70562744140625
57.47508239746094,78.23920440673828
71.73523712158203,82.73703002929688
72.8560791015625,88.44145965576172
61.42856979370117,84.5535659790039
65.6450424194336,85.60227966308594
62.352943420410156,81.90045166015625
71.26185607910156,83.0051040649414
63.066776275634766,81.78070831298828
64.62882232666016,85.6768569946289
68.12652587890625,83.77940368652344
66.0228271484375,82.7041244506836
67.97797393798828,83.47757720947266
66.81376647949219,81.72991943359375
70.21968841552734,88.44589233398438
63.501949310302734,87.23735046386719
76.93616485595703,85.53191375732422
58.8693962097168,80.7017593383789
71.13480377197266,88.65194702148438
69.90692901611328,82.6266860961914
74.23108673095703,84.62178039550781
65.7514419555664,87.93352508544922
69.69112396240234,84.74903869628906
67.59259033203125,85.18518829345703
71.35377502441406,89.67838287353516
77.43289184570312,86.74496459960938
74.0556640625,86.67991638183594
74.72527313232422,89.94082641601562
74.41275024414062,86.66107940673828
75.28901672363281,88.22254180908203
70.08718872070312,86.38497924804688
71.45406341552734,86.17305755615234
71.04000091552734,88.8800048828125
80.59040069580078,90.55350494384766
73.72047424316406,84.05512237548828
74.20108795166016,90.56897735595703
79.61165618896484,88.34951782226562
60.1036262512207,83.54922485351562
70.96154022216797,87.11538696289062
72.27235412597656,87.69483184814453
72.09302520751953,87.9844970703125
72.38285064697266,86.440673828125
80.31088256835938,87.56476593017578
74.38570404052734,89.27774047851562
74.27716827392578,84.34696197509766
70.98213958740234,85.98214721679688
72.6423110961914,85.55650329589844
68.9741439819336,87.65637969970703
73.456787109375,85.97883605957031
70.8823471069336,84.80392456054688
72.94332885742188,87.84278106689453
70.3675308227539,87.2128677368164
78.13834381103516,88.12980651855469
68.94197845458984,87.28668975830078
72.39024353027344,86.43902587890625
76.97993469238281,89.12355041503906
78.77442169189453,88.80995178222656
72.82707977294922,87.55718231201172
71.52000427246094,87.76000213623047
75.51505279541016,89.93660736083984
82.01304626464844,86.0205078125
76.73434448242188,88.40947723388672
80.53007507324219,87.25789642333984
83.3037338256836,88.89875793457031
77.52007293701172,88.93844604492188
84.10404968261719,89.30635833740234
73.7734146118164,86.17305755615234
77.5,86.91666412353516
83.81356048583984,86.69491577148438
79.19999694824219,86.95999908447266
88.76500701904297,91.85248565673828
85.62873840332031,88.5372085571289
86.13787841796875,90.8080062866211
86.01895904541016,92.18009948730469
82.76762390136719,86.16188049316406
80.75684356689453,88.96940612792969
84.9798355102539,87.19757843017578
81.12522888183594,86.66061401367188
84.0740737915039,88.2407455444336
91.0662841796875,92.2190170288086
83.33332824707031,86.47234344482422
86.83775329589844,88.65894317626953
86.51236724853516,89.78451538085938
90.25735473632812,91.54411315917969
87.96295928955078,89.56229400634766
85.84070587158203,90.56047058105469
84.94956970214844,86.03569030761719
87.55802917480469,89.69359588623047
85.48094940185547,87.4773178100586
84.5849838256836,86.06719207763672
86.64717102050781,89.76608276367188
82.20095825195312,83.34928131103516
87.59259033203125,90.55555725097656
86.68502807617188,88.24609375
86.90119934082031,89.44610595703125
87.3996810913086,87.47993469238281
87.98478698730469,88.8212890625
88.55769348144531,90.67308044433594
85.94802856445312,87.48796844482422
87.17728424072266,89.6729736328125
87.3327407836914,88.49241638183594
88.02873229980469,90.58260345458984
86.81222534179688,87.59825134277344
88.70967864990234,89.40092468261719
87.22222137451172,87.12963104248047
85.01908111572266,85.97328186035156
85.88435363769531,86.98979949951172
85.91033935546875,87.19121551513672
84.2568130493164,85.40017700195312
88.1180191040039,88.19776916503906
87.7386245727539,89.13362884521484
83.06122589111328,87.04081726074219
87.92230224609375,88.00675964355469
87.82687377929688,89.08927154541016
86.484375,87.734375
85.5382080078125,85.86688995361328
84.99600982666016,88.10853576660156
85.24320220947266,85.57295989990234
85.28826904296875,85.98409271240234
84.93803405761719,86.84461212158203
88.09160614013672,89.23664093017578
85.9683837890625,86.36363983154297
83.31573486328125,84.58289337158203
86.92862701416016,88.05132293701172
86.3013687133789,88.09931182861328
90.41825103759766,89.88593292236328
88.34796905517578,89.54508972167969
88.67774963378906,90.57798767089844
90.40650177001953,90.081298828125
84.73351287841797,87.62420654296875
87.9414291381836,89.4918212890625
85.6617660522461,89.0625
88.2039566040039,88.81278991699219
84.41203308105469,86.69097137451172
88.56937408447266,90.0790786743164
85.56876373291016,87.1816635131836
86.30904388427734,88.39071655273438
87.27715301513672,88.89789581298828
86.97068786621094,86.10206604003906
90.31657409667969,90.31657409667969
84.9731674194336,87.83541870117188
87.93456268310547,87.32106018066406
89.64111328125,90.8646011352539
87.14044189453125,88.9170913696289
87.24409484863281,88.89763641357422
86.7174301147461,88.40947723388672
91.08678436279297,92.88506317138672
86.19528198242188,90.40403747558594
85.18868255615234,85.75471496582031
88.03545379638672,88.77400207519531
89.8868408203125,89.74539947509766
84.89582824707031,85.85069274902344
86.68885040283203,88.43594360351562
86.68610382080078,87.36637115478516
89.73143768310547,88.7835693359375
86.58074188232422,89.61334228515625
