test_before,test_after
11.98447322845459,71.80979919433594
14.32651138305664,62.77962875366211
7.136030673980713,80.50334167480469
34.4373664855957,75.03184509277344
24.287933349609375,78.7674789428711
22.011005401611328,74.83741760253906
17.643951416015625,76.59799194335938
36.69866943359375,87.36450958251953
6.053811550140381,82.82511138916016
17.785398483276367,73.00342559814453
9.90589427947998,77.4640884399414
8.717948913574219,81.02564239501953
17.369632720947266,89.80061340332031
12.18220329284668,86.0169448852539
30.575403213500977,86.3106460571289
38.14975357055664,86.60272216796875
9.90615177154541,79.3534927368164
21.343536376953125,84.94898223876953
24.766355514526367,86.77570343017578
14.611871719360352,80.46676635742188
23.52320671081543,78.2700424194336
20.299251556396484,84.08977508544922
22.72727394104004,83.58341217041016
24.094026565551758,85.30852508544922
29.0534610748291,89.30762481689453
15.3399658203125,86.1111068725586
26.444622039794922,87.43980407714844
23.90323829650879,89.25788879394531
22.96356964111328,87.31068420410156
39.74986267089844,87.38445281982422
34.16485595703125,90.94359588623047
36.255455017089844,89.32962799072266
32.44609069824219,88.67924499511719
33.72859191894531,92.35836791992188
33.78656768798828,89.5344009399414
27.825693130493164,91.5115737915039
40.589569091796875,88.2086181640625
38.81230163574219,86.9565200805664
43.508087158203125,85.20333099365234
47.51972961425781,90.07891845703125
35.215206146240234,89.88262176513672
51.217227935791016,90.63670349121094
47.36211013793945,90.04795837402344
33.53902053833008,89.83666229248047
38.36956787109375,92.64492797851562
48.18608856201172,91.72001647949219
36.079673767089844,90.3123550415039
53.212772369384766,90.34243774414062
54.68476486206055,90.8931655883789
29.468599319458008,87.00482940673828
32.28483963012695,90.5198745727539
38.8568115234375,90.76212310791016
57.71636962890625,90.09384155273438
40.58306121826172,94.12309265136719
35.20347595214844,91.62386322021484
62.99456787109375,91.23351287841797
56.646217346191406,94.396728515625
48.976661682128906,92.6391372680664
55.56871795654297,93.72037506103516
48.010494232177734,93.26628875732422
47.55523681640625,93.0459976196289
53.925048828125,92.50492858886719
46.145938873291016,92.7543716430664
48.92584991455078,93.27789306640625
53.95331573486328,92.58283233642578
49.17677688598633,93.84748840332031
51.46763229370117,93.92842864990234
45.088565826416016,93.55877685546875
47.95667266845703,94.23928833007812
58.58376693725586,94.85319519042969
38.48133850097656,93.22179412841797
37.1757926940918,92.17098999023438
46.82410430908203,93.24104309082031
59.14191436767578,92.40924072265625
50.48878860473633,91.08683013916016
60.78717041015625,95.08016967773438
57.1519775390625,91.95402526855469
46.76138687133789,93.48098754882812
63.48174285888672,91.14557647705078
59.68013381958008,91.32997131347656
52.43552780151367,93.3142318725586
48.5191650390625,92.94425201416016
56.272220611572266,91.72168731689453
62.4608154296875,95.25862121582031
63.90205764770508,92.96998596191406
48.3322868347168,91.37822723388672
64.39488220214844,93.51507568359375
66.72582244873047,92.7684097290039
63.0798454284668,94.44866943359375
72.88888549804688,92.05554962158203
64.7225112915039,95.75821685791016
66.35604095458984,94.82647705078125
52.1929817199707,92.76315307617188
60.71428680419922,95.63106536865234
43.93037033081055,93.63261413574219
63.06140899658203,94.36296844482422
60.83369445800781,92.9656982421875
67.25432586669922,95.69049835205078
66.47807312011719,91.93775939941406
67.36250305175781,94.74107360839844
66.5021743774414,95.41364288330078
59.359066009521484,94.2825927734375
59.30042266845703,94.18109893798828
59.32560729980469,95.29328918457031
64.27422332763672,94.9468994140625
66.66667175292969,92.13572692871094
51.46328353881836,94.4229736328125
61.614173889160156,93.3464584350586
65.85982513427734,94.47254180908203
68.90243530273438,94.76327514648438
58.48375701904297,93.08922576904297
61.52324676513672,95.69733428955078
69.62590789794922,93.02066040039062
60.778175354003906,94.09660339355469
62.79144287109375,96.51868438720703
52.18068313598633,93.6656265258789
68.99378204345703,96.5234603881836
57.34208297729492,95.03691864013672
66.9912338256836,92.74586486816406
73.28767395019531,96.15677642822266
58.05387496948242,92.96316528320312
66.51749420166016,93.4092788696289
56.60858917236328,94.9001235961914
65.84615325927734,93.43589782714844
56.56978988647461,94.63774108886719
58.388702392578125,96.42857360839844
63.22480392456055,95.87596893310547
48.165138244628906,94.22018432617188
66.54991149902344,94.52714538574219
63.06468963623047,95.19335174560547
52.358489990234375,94.2217025756836
66.74669647216797,93.67747497558594
61.15615463256836,95.31195068359375
67.72151947021484,94.12296295166016
71.22920227050781,93.93450927734375
68.88268280029297,90.94972229003906
56.94117736816406,94.16470336914062
51.311553955078125,94.20156860351562
64.5190200805664,94.9440689086914
55.501617431640625,93.52751159667969
41.63947677612305,94.820556640625
62.8068733215332,95.13093566894531
59.250492095947266,93.9645004272461
73.4368896484375,95.68932342529297
56.886226654052734,95.35928344726562
61.91020202636719,95.16742706298828
70.8938980102539,96.14826202392578
63.82614517211914,94.14784240722656
51.37614440917969,94.27523040771484
48.59218978881836,93.50589752197266
54.387611389160156,95.96434020996094
64.86597442626953,95.17526245117188
72.35824584960938,91.10824584960938
55.43630599975586,93.60709381103516
57.64872360229492,94.36260223388672
58.34528732299805,96.60449981689453
69.21620178222656,95.11548614501953
73.11785888671875,92.23492431640625
74.12140655517578,96.58147430419922
45.998992919921875,94.41368865966797
66.62100219726562,94.84017944335938
58.58864212036133,94.18244171142578
68.85246276855469,95.26825714111328
55.232845306396484,92.38858032226562
59.671627044677734,92.66290283203125
66.86419677734375,94.2716064453125
73.1207275390625,96.01366424560547
57.89239501953125,93.10804748535156
66.32369995117188,93.74752807617188
68.70184326171875,94.96147155761719
73.37895202636719,95.47084045410156
71.24105072021484,95.02784729003906
73.2494888305664,96.56696319580078
75.06712341308594,95.09014129638672
52.37701416015625,94.33650207519531
63.285423278808594,92.19712829589844
80.68720245361328,95.57662200927734
60.59444046020508,93.144775390625
71.06849670410156,95.06848907470703
64.6037368774414,93.72216796875
72.1573486328125,93.6693344116211
62.45098114013672,93.57843017578125
69.51554107666016,94.0127944946289
60.20066833496094,94.31437683105469
70.50927734375,95.45992279052734
70.95106506347656,96.65747833251953
60.375274658203125,94.95952606201172
61.2191276550293,91.69731903076172
77.71455383300781,93.93077850341797
67.43940734863281,91.78082275390625
60.96352767944336,94.19181060791016
60.779815673828125,93.30274963378906
69.63745880126953,94.78852081298828
68.92430114746094,94.08081817626953
66.84684753417969,94.9549560546875
58.266204833984375,93.01879119873047
61.114627838134766,93.54021453857422
67.6077880859375,94.00991821289062
74.61013793945312,93.7621841430664
70.79566192626953,94.12296295166016
