test_before,test_after
0.3194888234138489,61.87433624267578
3.3044843673706055,70.33831787109375
55.86676788330078,71.23391723632812
12.750263214111328,47.8398323059082
17.725751876831055,65.46823120117188
58.643184661865234,79.58251953125
12.454545974731445,68.18181610107422
62.34523010253906,80.9177017211914
30.984643936157227,53.20686721801758
42.80117416381836,71.69441223144531
37.38680648803711,60.80207061767578
34.22562026977539,60.89866256713867
36.68801498413086,73.10155487060547
24.713376998901367,60.25477600097656
15.384615898132324,62.60954284667969
49.664878845214844,77.34584045410156
57.44559097290039,87.28521728515625
16.912599563598633,66.51531982421875
44.22899627685547,67.77470397949219
41.1811637878418,82.92098999023438
35.972328186035156,65.10376739501953
45.9084587097168,62.82940673828125
57.29166793823242,70.83332824707031
41.582733154296875,63.741004943847656
45.09394454956055,69.10230255126953
23.775510787963867,76.32653045654297
77.23765563964844,84.79938507080078
64.1852798461914,81.22415161132812
89.00634002685547,91.22621154785156
65.71719360351562,79.85757446289062
69.3559799194336,87.68577575683594
61.64874267578125,84.15770721435547
50.9633903503418,65.79961395263672
76.9047622680664,85.9047622680664
75.70281219482422,86.74699401855469
77.92642211914062,83.16610717773438
82.2727279663086,91.2727279663086
83.53601837158203,89.42937469482422
84.89378356933594,91.34539794921875
86.78839874267578,94.30719757080078
75.71780395507812,86.05413818359375
57.894737243652344,66.43495178222656
74.79508209228516,82.88934326171875
69.67655181884766,75.33692932128906
76.36861419677734,80.20072937011719
78.35616302490234,87.03196716308594
82.95454406738281,88.94628143310547
86.08757019042969,93.07909393310547
87.16886901855469,91.63906860351562
86.87664031982422,90.15747833251953
93.01587677001953,95.31745910644531
83.36886596679688,92.6439208984375
94.31137084960938,95.38922119140625
85.56016540527344,93.02904510498047
93.86548614501953,94.16112518310547
86.98845672607422,90.87093353271484
92.6557388305664,95.14753723144531
93.80165100097656,94.83470916748047
93.14615631103516,94.88026428222656
95.09043884277344,95.69336700439453
90.56047058105469,92.13372802734375
92.60042572021484,94.60887908935547
95.42036437988281,96.17224884033203
93.10344696044922,94.56635284423828
96.6512680053711,96.53579711914062
94.85714721679688,95.71427917480469
96.1077880859375,95.65868377685547
94.48529815673828,94.77941131591797
96.48847198486328,96.8553466796875
94.72049713134766,96.37681579589844
94.73684692382812,96.2406005859375
96.54832458496094,97.1400375366211
96.389892578125,96.389892578125
93.83415985107422,97.23600006103516
94.74671173095703,96.43527221679688
96.45477294921875,97.0660171508789
97.4729232788086,98.12274932861328
97.2335205078125,97.80309295654297
93.95491790771484,94.36475372314453
92.8125,93.75
93.08712005615234,93.08712005615234
94.18604278564453,94.60887908935547
94.0179443359375,94.91525268554688
95.85562133789062,96.25668334960938
95.64706420898438,96.0
96.10963439941406,96.81697845458984
96.10848999023438,96.3443374633789
96.86869049072266,97.77777862548828
97.85648345947266,97.85648345947266
95.94813537597656,96.19124603271484
95.87932586669922,96.24723815917969
96.18833923339844,96.41255950927734
97.0940170288086,97.17948150634766
96.35193634033203,96.63805389404297
94.26374816894531,96.33352661132812
95.05549621582031,96.46821594238281
95.30292510986328,97.07283782958984
95.64102172851562,95.8974380493164
96.29317474365234,96.29317474365234
97.34278106689453,97.16563415527344
93.88935089111328,94.13707733154297
95.46502685546875,95.46502685546875
96.21621704101562,96.64865112304688
97.27941131591797,97.27941131591797
93.80831146240234,93.63867950439453
93.93939208984375,94.05162811279297
95.91633605957031,96.41434478759766
95.75509643554688,95.83673095703125
96.21212005615234,95.64393615722656
94.50055694580078,94.8372573852539
96.29100799560547,96.57632446289062
96.08405303955078,96.65711212158203
96.18055725097656,96.29629516601562
97.96609497070312,98.30508422851562
98.07691955566406,97.85503387451172
96.663818359375,96.663818359375
95.2868881225586,94.97950744628906
97.07505798339844,97.2406234741211
97.76021575927734,97.62845611572266
97.5572509765625,97.86259460449219
97.57929992675781,97.66277313232422
97.74174499511719,97.56803894042969
