test_before,test_after
10.491562843322754,32.538516998291016
14.044722557067871,36.014122009277344
12.878523826599121,40.65436553955078
17.632081985473633,53.596435546875
34.71755599975586,51.48091125488281
47.52223587036133,65.24777221679688
38.52842712402344,58.3277587890625
57.07698059082031,66.51294708251953
59.528778076171875,75.00745391845703
64.32078552246094,75.58101654052734
59.8256721496582,75.07923889160156
65.75836944580078,76.4609375
70.79510498046875,77.98165130615234
75.35942077636719,75.83865356445312
78.1920166015625,80.30353546142578
75.1111068725586,83.21367645263672
70.53777313232422,81.16133117675781
82.6396255493164,83.52899169921875
76.17340087890625,84.5827865600586
79.72167205810547,86.54737854003906
86.49712371826172,90.40266418457031
74.3065185546875,86.44244384765625
83.4573745727539,87.34777069091797
81.32589721679688,86.1831283569336
83.31108093261719,86.41522216796875
85.64871215820312,89.41248321533203
83.50051879882812,87.30543518066406
88.357666015625,90.80291748046875
82.61134338378906,87.37034606933594
86.78923797607422,88.62785339355469
88.94230651855469,89.49176025390625
88.8025894165039,91.9417495727539
88.40330505371094,91.94769287109375
86.36363983154297,88.87381744384766
90.17259216308594,93.27227783203125
90.57823181152344,92.58502960205078
88.83444213867188,90.2695083618164
90.78463745117188,93.3555908203125
89.623291015625,89.623291015625
90.96260833740234,93.73268127441406
88.72010040283203,92.14608764648438
91.56587219238281,94.01765441894531
92.16354370117188,93.21976470947266
89.04063415527344,92.72789001464844
92.04103088378906,94.62327575683594
93.65023040771484,95.92053985595703
91.71672821044922,93.70850372314453
92.99191284179688,95.41779327392578
93.61296081542969,95.55131530761719
88.74597930908203,94.46945190429688
89.76455688476562,89.96076202392578
93.19933319091797,95.20938110351562
92.9541015625,94.24693298339844
92.1912612915039,94.083251953125
90.8351821899414,93.82852935791016
92.95047760009766,94.32599639892578
89.97828674316406,91.71490478515625
93.1600570678711,94.45964813232422
92.69810485839844,95.0229263305664
91.66967010498047,93.25640106201172
94.63314819335938,96.12771606445312
90.61444854736328,91.79608154296875
92.43167877197266,95.0946044921875
94.91840362548828,95.21513366699219
94.16271209716797,95.18423461914062
93.5064926147461,94.84339141845703
94.04069519042969,94.5494155883789
94.68701934814453,94.96183776855469
94.88175201416016,95.58771514892578
94.7783203125,95.69786834716797
93.78640747070312,95.56634521484375
92.239013671875,94.19642639160156
95.1893539428711,95.93994903564453
92.53996276855469,95.16873931884766
94.67559814453125,96.0860366821289
93.98906707763672,95.20339965820312
94.90755462646484,96.04281616210938
93.87223052978516,95.56714630126953
95.968994140625,97.05426025390625
94.13569641113281,95.80634307861328
95.909423828125,97.00511169433594
94.26510620117188,95.7761001586914
93.14900207519531,96.31336212158203
95.00375366210938,95.07888793945312
95.24111938476562,96.5101547241211
95.35478973388672,96.34235382080078
95.2587661743164,95.92654418945312
95.38600158691406,96.0494613647461
93.41840362548828,95.70181274414062
95.9686050415039,97.39564514160156
94.38365936279297,96.02479553222656
95.75440979003906,96.37491607666016
94.60752868652344,95.94766998291016
94.57813262939453,96.3752670288086
95.45610809326172,95.55937957763672
95.47095489501953,96.98063659667969
95.87092590332031,96.84246826171875
96.63656616210938,97.60198974609375
95.86228942871094,96.49400329589844
94.34163665771484,95.69395446777344
95.66748809814453,96.6185302734375
96.05009460449219,96.7886962890625
96.65242767333984,97.5783462524414
96.107421875,96.86180114746094
95.22968292236328,96.57244110107422
96.3719482421875,97.01219940185547
96.34966278076172,97.08613586425781
96.03508758544922,97.19298553466797
95.40872955322266,96.37924194335938
96.18826293945312,97.58037567138672
97.02838134765625,97.19532775878906
96.2686538696289,96.82024383544922
96.40093994140625,97.1072998046875
95.53814697265625,96.49182891845703
96.37632751464844,96.90824890136719
96.71361541748047,97.652587890625
96.14370727539062,96.86882019042969
96.80574035644531,97.52281951904297
96.76202392578125,97.2650146484375
95.92488098144531,96.2437973022461
96.2686538696289,97.18453216552734
95.3905258178711,97.18309783935547
96.40757751464844,97.0934066772461
95.97315216064453,96.67625427246094
97.10359954833984,97.10359954833984
96.66666412353516,97.04049682617188
95.17619323730469,96.40779876708984
96.42977905273438,97.23812866210938
96.38074493408203,96.81505584716797
96.07658386230469,96.95542907714844
96.31074523925781,97.23306274414062
96.87155151367188,97.2396011352539
96.97391510009766,97.73912811279297
97.04530334472656,97.63624572753906
96.90921020507812,97.16677856445312
96.28453063964844,97.30073547363281
96.06327056884766,95.95782470703125
94.83495330810547,95.96116638183594
96.65341186523438,97.51490783691406
96.28913879394531,96.32779693603516
97.049072265625,97.54641723632812
96.42023468017578,96.92607116699219
96.2392578125,97.38539123535156
97.21029663085938,98.06867218017578
96.41905212402344,96.9142837524414
96.63288879394531,97.64629364013672
96.44308471679688,97.01896667480469
96.43698120117188,97.17646789550781
97.2034683227539,98.36065673828125
96.75533294677734,97.74919891357422
96.64383697509766,97.29452514648438
97.26295471191406,97.42587280273438
97.75901794433594,98.21370697021484
96.82179260253906,97.12448120117188
97.62237548828125,97.83216857910156
97.08333587646484,97.2727279663086
96.82237243652344,97.68032836914062
97.00798034667969,97.17420196533203
97.66407012939453,97.81238555908203
97.1643295288086,97.40348815917969
96.90760040283203,96.94485473632812
96.89136505126953,97.70942687988281
97.48908233642578,97.96215057373047
97.5575180053711,98.23008728027344
96.7228775024414,97.29557800292969
97.08916473388672,97.78923797607422
97.43032836914062,97.93702697753906
96.79399871826172,97.23738098144531
96.96117401123047,98.08666229248047
97.44072723388672,97.77944946289062
96.76293182373047,97.17550659179688
97.2099380493164,98.02653503417969
97.06649017333984,97.52281951904297
97.85637664794922,97.96356201171875
97.1663589477539,98.04996490478516
96.98751068115234,97.53857421875
97.01065063476562,97.17444610595703
97.32293701171875,97.59403228759766
97.00176239013672,97.28395080566406
97.481201171875,98.04511260986328
96.72187805175781,97.68806457519531
97.44318389892578,97.53787994384766
97.91205596923828,97.78550720214844
96.5416030883789,97.12887573242188
96.64045715332031,97.31951141357422
97.97404479980469,97.81576538085938
97.62389373779297,97.7257308959961
97.05150604248047,97.90408325195312
97.07857513427734,97.212890625
97.86920928955078,98.08963775634766
97.54071044921875,97.90628051757812
97.01348876953125,97.52729797363281
97.306396484375,97.64309692382812
97.28549194335938,97.44149780273438
97.36040496826172,98.1725845336914
97.11637878417969,97.94026947021484
97.02417755126953,97.5511474609375
97.54065704345703,97.69932556152344
97.53678131103516,97.84468078613281
97.04400634765625,97.41350555419922
