test_before,test_after
0.9348915219306946,6.176961421966553
2.268935441970825,9.709710121154785
4.023746967315674,10.455144882202148
6.135378360748291,12.037345886230469
8.215110778808594,13.09798812866211
10.828877449035645,14.338235855102539
11.988110542297363,15.290620803833008
13.803476333618164,17.37967872619629
14.398681640625,18.121912002563477
15.21596908569336,19.666231155395508
16.210872650146484,19.077430725097656
17.41176414489746,22.453781127929688
18.528610229492188,22.30926513671875
18.245967864990234,20.329301834106445
18.97028350830078,21.80373191833496
19.51462745666504,22.739360809326172
20.358089447021484,25.19894027709961
21.054386138916016,24.190858840942383
22.41494369506836,25.583723068237305
22.419570922851562,25.703752517700195
24.162437438964844,26.226734161376953
22.38855743408203,25.748502731323242
24.983278274536133,27.59197425842285
25.241104125976562,27.535747528076172
25.83196258544922,27.97364044189453
25.725725173950195,26.42642593383789
26.258277893066406,28.841060638427734
26.3884334564209,28.68879508972168
27.8330020904541,29.58913230895996
25.9860782623291,29.864103317260742
27.990591049194336,30.04032325744629
28.49480438232422,30.27153968811035
27.312776565551758,30.328702926635742
28.857046127319336,30.0899715423584
28.68632698059082,29.15549659729004
25.886768341064453,27.14870262145996
28.400001525878906,28.566667556762695
29.019073486328125,31.437328338623047
29.95518684387207,31.023784637451172
29.595958709716797,32.39057540893555
28.94475746154785,31.028779983520508
28.341543197631836,30.804597854614258
30.59726333618164,33.66699981689453
29.893117904663086,30.92852210998535
30.988784790039062,32.65375518798828
31.695981979370117,32.99037551879883
31.401126861572266,33.984764099121094
32.923587799072266,34.219268798828125
30.424762725830078,33.25650405883789
31.285667419433594,34.172542572021484
30.70553207397461,30.838024139404297
30.86419677734375,32.26559829711914
31.06764030456543,33.48806381225586
31.22737693786621,34.64955520629883
31.87251091003418,32.56972122192383
31.31939697265625,33.57283020019531
31.35818862915039,33.88814926147461
31.485214233398438,32.45967483520508
31.732982635498047,33.54159927368164
30.95158576965332,33.98998260498047
33.4775390625,35.87354278564453
32.40802764892578,33.812705993652344
30.764028549194336,33.739013671875
33.13783264160156,35.61420822143555
32.369747161865234,34.957984924316406
31.83659553527832,34.36867141723633
32.59504318237305,34.11570358276367
33.69781494140625,36.3154411315918
32.76203155517578,34.34410095214844
34.00717544555664,35.0179328918457
33.786922454833984,34.915367126464844
31.57894515991211,35.39136505126953
32.22405242919922,36.079078674316406
35.604026794433594,36.40939712524414
35.09520721435547,36.04727554321289
34.4212646484375,36.3728141784668
33.55350112915039,35.072654724121094
35.84779739379883,37.71695327758789
34.73473358154297,35.502166748046875
33.887596130371094,36.980377197265625
35.659175872802734,37.37001037597656
33.189510345458984,35.114501953125
32.8231315612793,35.34013748168945
35.35084533691406,37.24642562866211
35.051204681396484,36.73604202270508
35.667755126953125,38.110748291015625
33.985164642333984,36.44639205932617
