test_before,test_after
17.786287307739258,75.04351043701172
19.12144660949707,78.39147186279297
39.18269348144531,75.72115325927734
36.14781951904297,80.1517333984375
56.9788818359375,84.61891174316406
8.333333969116211,67.36527252197266
15.567766189575195,75.16483306884766
61.391395568847656,66.0647964477539
32.74268341064453,77.0416030883789
69.32038879394531,76.38834381103516
47.800926208496094,63.36805725097656
58.92906188964844,92.21640014648438
56.48967742919922,72.89823150634766
75.3057632446289,81.47932434082031
69.81910705566406,79.6572494506836
80.65363311767578,85.1765365600586
57.509159088134766,78.4249038696289
80.5442123413086,85.76870727539062
81.17294311523438,81.40619659423828
69.39521789550781,74.45851135253906
81.83981323242188,90.06079864501953
54.72440719604492,71.50590515136719
82.19593811035156,82.98452758789062
54.530059814453125,79.31131744384766
80.33655548095703,80.64817810058594
68.69988250732422,90.66437530517578
66.20033264160156,82.1208724975586
79.73631286621094,80.85411071777344
75.67930603027344,76.04830932617188
81.65680694580078,81.48422241210938
74.840087890625,75.58635711669922
87.01456451416016,87.25728607177734
77.46814727783203,78.86146545410156
76.32939147949219,76.735595703125
69.49469757080078,71.80287170410156
80.03137969970703,82.62063598632812
76.46293640136719,78.2509765625
73.26677703857422,77.09373474121094
84.87057495117188,85.49034118652344
90.55177307128906,90.40060424804688
66.63336944580078,78.72127532958984
77.73686218261719,78.77468872070312
78.23779296875,78.60934448242188
81.88134765625,81.07963562011719
89.8014144897461,89.83506774902344
67.89378356933594,68.01448822021484
71.34020233154297,71.17526245117188
76.89497375488281,78.35616302490234
81.89627075195312,82.19358825683594
83.79196166992188,84.12458038330078
88.14640045166016,88.90200805664062
84.27511596679688,84.70319366455078
89.0457763671875,88.45365905761719
83.07332611083984,84.71138763427734
85.77857971191406,86.40863800048828
84.69493103027344,85.17752075195312
71.37648010253906,71.92343139648438
80.27456665039062,80.88873291015625
84.98304748535156,85.15254211425781
77.37789154052734,76.57455444335938
74.67230224609375,75.6025390625
80.92461395263672,81.75759887695312
86.71292877197266,86.63582611083984
80.4850845336914,81.43295288085938
86.57696533203125,84.44371032714844
78.07432556152344,78.71621704101562
70.83936309814453,72.39508056640625
90.02894592285156,90.09327697753906
91.02232360839844,91.16333770751953
92.26217651367188,92.44424438476562
81.40065002441406,81.75895690917969
82.05211639404297,82.93159484863281
87.25489807128906,87.47276306152344
88.2422103881836,89.12403869628906
84.04501342773438,83.06404876708984
86.04566955566406,86.08191680908203
85.64664459228516,86.26812744140625
72.90686798095703,73.9416732788086
94.06892395019531,94.13519287109375
79.31582641601562,80.62847900390625
73.89949798583984,72.06855773925781
78.21510314941406,79.72540283203125
83.67803192138672,84.87982177734375
71.09602355957031,72.06595611572266
84.6080322265625,86.1376724243164
75.60431671142578,75.75306701660156
77.4425277709961,77.37068939208984
85.70045471191406,85.34538269042969
82.92996978759766,83.75386047363281
86.05867004394531,86.11676025390625
74.11347961425781,73.04964447021484
88.9334945678711,89.23463439941406
86.10137176513672,86.42015075683594
89.71361541748047,89.91817474365234
82.10687255859375,80.45801544189453
82.85150909423828,81.47174835205078
72.98282623291016,73.71160888671875
92.50088500976562,92.5362548828125
86.26453399658203,86.99127960205078
79.59558868408203,80.11029052734375
81.32137298583984,80.20663452148438
90.20021057128906,90.41095733642578
80.46348571777344,81.37968444824219
83.54327392578125,83.74644470214844
78.88982391357422,81.41295623779297
74.97006225585938,76.64671325683594
92.0,91.86956024169922
75.3363265991211,77.04035949707031
72.49666595458984,74.45482635498047
88.4750747680664,88.41641998291016
81.40496063232422,83.73403930664062
81.11846160888672,80.81780242919922
89.77302551269531,90.22697448730469
82.77435302734375,83.0937728881836
87.40532684326172,86.59186553955078
87.02429962158203,87.20770263671875
81.17106628417969,81.0562515258789
82.66041564941406,83.05695343017578
83.41692352294922,83.16614532470703
86.1968765258789,86.48746490478516
84.21975708007812,84.42430877685547
86.82705688476562,87.2796630859375
82.55280303955078,81.87940216064453
90.636474609375,91.18727111816406
88.7755126953125,89.06122589111328
87.173095703125,87.04856872558594
87.44047546386719,88.66072082519531
88.2406005859375,88.18045043945312
86.1277847290039,85.84539031982422
77.81425476074219,78.33020782470703
79.25558471679688,78.8089370727539
72.49070739746094,73.42007446289062
80.01715850830078,79.4596939086914
87.84513092041016,87.87686157226562
81.04800415039062,81.58142852783203
73.86035919189453,74.72590637207031
76.11580657958984,75.3518295288086
81.9367446899414,82.06716918945312
77.74700164794922,78.34718322753906
73.85015106201172,74.29524993896484
