test_before,test_after
6.6881103515625,95.90279388427734
21.656274795532227,94.51176452636719
60.65385818481445,96.07644653320312
58.798187255859375,94.613525390625
60.06090545654297,94.12853240966797
71.02678680419922,96.16181945800781
70.79893493652344,94.57670593261719
78.64323425292969,95.83242797851562
72.09505462646484,91.40715026855469
72.33168029785156,95.71090698242188
84.19462585449219,96.47679901123047
79.47565460205078,95.23297882080078
75.48417663574219,94.83192443847656
73.51042175292969,97.09258270263672
80.08672332763672,96.75296783447266
80.6124496459961,94.36969757080078
69.78529357910156,93.37007904052734
79.65858459472656,97.79833984375
78.80827331542969,96.95012664794922
81.40310668945312,96.51133728027344
79.82893371582031,95.94671630859375
80.5739974975586,96.59586334228516
76.30513763427734,96.87338256835938
79.47213745117188,96.67005157470703
85.06633758544922,97.02581787109375
80.67352294921875,94.99324798583984
82.41228485107422,95.63542175292969
82.60883331298828,93.93911743164062
76.75840759277344,92.00106048583984
80.76467895507812,96.01268005371094
80.03279876708984,96.74182891845703
86.07269287109375,96.1805419921875
85.5411376953125,97.49959564208984
82.03508758544922,97.76121520996094
82.64240264892578,94.64216613769531
78.86257934570312,95.60269927978516
82.45832061767578,96.40872192382812
78.8966064453125,94.36969757080078
84.80632019042969,97.02030181884766
71.42741394042969,95.26176452636719
79.69749450683594,96.63375091552734
78.59907531738281,97.39945220947266
81.35601806640625,95.98580932617188
82.4959945678711,97.00833892822266
88.1825180053711,98.12351989746094
80.95173645019531,94.87297058105469
74.2358627319336,97.23062133789062
79.41560363769531,97.88853454589844
80.41427612304688,95.42730712890625
86.78450012207031,97.0820083618164
76.55013275146484,91.18326568603516
83.16678619384766,96.28559112548828
85.73931121826172,96.46766662597656
82.47566223144531,97.7441177368164
75.96144104003906,96.7737808227539
81.2110595703125,95.21862030029297
78.54142761230469,96.17323303222656
79.85928344726562,95.75120544433594
85.12023162841797,96.13970184326172
82.77281188964844,95.0234375
85.50727081298828,98.12045288085938
87.88729858398438,96.51315307617188
89.16156005859375,97.23812103271484
88.69215393066406,96.67061614990234
87.97433471679688,97.25863647460938
75.68761444091797,97.29830932617188
83.69308471679688,97.668701171875
84.29078674316406,98.0512466430664
87.03675842285156,96.80419921875
85.22460174560547,95.2730484008789
82.68275451660156,94.24870300292969
85.4466323852539,98.58000946044922
88.29590606689453,97.99295806884766
86.61161041259766,96.49853515625
83.23417663574219,93.04378509521484
86.6024169921875,96.74723052978516
79.51219940185547,96.0
87.41051483154297,97.82347869873047
78.3029556274414,95.56687927246094
78.81329345703125,98.22537231445312
83.10353088378906,96.95980834960938
82.70092010498047,96.37438201904297
76.31185150146484,95.6439437866211
79.96111297607422,93.93721008300781
82.92781829833984,97.679443359375
86.39405822753906,96.10320281982422
