test_before,test_after
7.226379871368408,67.4228286743164
30.105300903320312,75.36668395996094
63.98467254638672,74.63601684570312
72.09730529785156,75.51103973388672
66.28227996826172,72.42416381835938
72.50574493408203,79.77011108398438
78.5403823852539,80.4621353149414
76.22443389892578,80.91574096679688
76.7340087890625,78.10872650146484
75.52381134033203,77.33332824707031
73.49576568603516,76.16525268554688
78.8207778930664,79.7573471069336
78.48990631103516,81.27743530273438
78.50543975830078,81.07164764404297
81.00775146484375,82.09786987304688
83.34888458251953,84.43157958984375
84.82328796386719,85.6548843383789
81.55982971191406,82.88461303710938
79.4420394897461,80.79631805419922
83.61282348632812,84.48312377929688
84.1811294555664,85.27828216552734
82.30379486083984,83.8734130859375
82.10735321044922,83.27810668945312
82.30067443847656,83.06916046142578
85.60509490966797,86.1783447265625
85.78937530517578,86.52149200439453
85.33849334716797,85.88007354736328
89.22720336914062,89.52991485595703
87.86930084228516,88.00626373291016
84.27324676513672,84.93296813964844
87.81150817871094,88.19664764404297
87.2336196899414,87.35311889648438
85.76761627197266,86.11759185791016
83.68449401855469,84.7649917602539
86.24290466308594,86.67423248291016
85.53459167480469,86.05870056152344
84.60977935791016,85.21759796142578
88.90577697753906,89.12288665771484
87.2386245727539,87.51885986328125
86.72429656982422,87.12322998046875
87.89216613769531,88.19428253173828
88.63223266601562,88.8686752319336
88.512451171875,88.78169250488281
88.03555297851562,88.17228698730469
88.18128967285156,88.49385070800781
90.02416229248047,90.17949676513672
90.5611343383789,90.87287902832031
89.71673583984375,89.75106811523438
86.42115020751953,86.6244888305664
89.4854965209961,89.46823120117188
87.78900146484375,88.3052749633789
87.55473327636719,87.78520202636719
91.31234741210938,91.44119262695312
87.5596923828125,87.96561431884766
88.95643615722656,89.01722717285156
87.74401092529297,87.86756134033203
91.08413696289062,91.10506439208984
90.7087173461914,90.89872741699219
89.876708984375,90.04975128173828
90.32022094726562,90.44831085205078
87.2647705078125,87.28665161132812
88.69461059570312,88.79042053222656
88.2837905883789,88.33374786376953
90.45841217041016,90.62435150146484
89.51143646240234,89.51143646240234
89.81275939941406,89.95369720458984
89.35803985595703,89.59500122070312
87.98004913330078,88.50373840332031
87.89839172363281,87.99424743652344
88.60042572021484,88.67851257324219
90.30476379394531,90.30476379394531
90.31884002685547,90.35749053955078
90.49212646484375,90.53150177001953
88.5719985961914,88.6318359375
88.7555923461914,89.17901611328125
88.9446029663086,88.9684829711914
89.6279296875,89.85657501220703
88.44849395751953,88.4061050415039
90.16132354736328,90.3206558227539
88.20323181152344,88.32003021240234
88.73467254638672,88.82720184326172
89.4255599975586,89.61312866210938
86.93074035644531,87.47628021240234
91.97777557373047,92.02986145019531
87.6448745727539,87.95101928710938
87.98332977294922,87.98332977294922
87.39532470703125,87.41736602783203
88.32232666015625,88.59548950195312
88.62665557861328,88.91886138916016
87.83491516113281,87.96456146240234
88.46741485595703,88.56924438476562
89.36883544921875,89.34786987304688
91.1978759765625,91.2865982055664
88.99944305419922,89.1837158203125
90.33099365234375,90.33099365234375
90.06550598144531,90.21833801269531
91.00059509277344,91.0400619506836
89.48397064208984,89.54261016845703
90.64227294921875,90.75662231445312
88.51383972167969,88.68382263183594
91.96819305419922,92.04771423339844
89.94282531738281,89.99479675292969
90.99897003173828,91.12255859375
89.74644470214844,89.77430725097656
91.02191162109375,91.09947967529297
90.97090911865234,91.27313995361328
88.43840026855469,88.46068572998047
91.86676788330078,92.33152770996094
89.34010314941406,89.3189468383789
90.21119689941406,90.19283294677734
90.60783386230469,90.66099548339844
90.13522338867188,90.4455795288086
89.66893005371094,89.96809387207031
90.65969848632812,90.74678802490234
89.51921081542969,89.57008361816406
91.24874114990234,91.23190307617188
90.91539001464844,91.0887680053711
91.153564453125,91.26483917236328
90.7732162475586,90.71343231201172
92.41282653808594,92.39530944824219
90.7149887084961,90.6170425415039
90.68448638916016,90.76549530029297
89.27561950683594,89.25794982910156
88.3789291381836,88.31109619140625
88.23409271240234,88.76611328125
90.9666519165039,90.98776245117188
88.41126251220703,88.26042938232422
89.98114013671875,90.26403045654297
88.73408508300781,88.83016967773438
89.00141143798828,89.02496337890625
89.72554779052734,89.7724609375
90.37628173828125,90.35347747802734
89.394287109375,89.53142547607422
87.65337371826172,87.65337371826172
91.02908325195312,91.0067138671875
86.68876647949219,86.66114044189453
90.13434600830078,90.15440368652344
89.95454406738281,89.88636016845703
91.29261779785156,91.408203125
89.6055908203125,89.7027359008789
91.05343627929688,91.1558837890625
90.89968872070312,90.96173858642578
90.07870483398438,90.05799102783203
90.66641235351562,90.62855529785156
91.0066146850586,91.1138916015625
90.75788879394531,90.90909576416016
91.0752944946289,91.19557189941406
89.46794891357422,89.55516815185547
88.05615234375,88.24649047851562
89.81653594970703,89.83714294433594
88.67150115966797,88.67150115966797
89.32848358154297,89.30709838867188
91.68574523925781,91.66813659667969
89.83292388916016,89.85330200195312
87.58502960205078,87.60932922363281
89.27050018310547,89.40362548828125
90.44306182861328,90.47967529296875
90.3340835571289,90.37162017822266
90.22020721435547,90.26338195800781
90.3580093383789,90.2921142578125
89.4337387084961,89.53103637695312
89.89681243896484,89.89681243896484
89.0628433227539,89.0628433227539
87.92295837402344,87.89693450927734
89.23550415039062,89.4991226196289
92.2585220336914,92.20525360107422
88.57758331298828,88.55064392089844
89.74575805664062,89.809326171875
91.61698150634766,91.59891510009766
88.85017395019531,89.13711547851562
90.76860809326172,90.88902282714844
90.11819458007812,90.54447174072266
90.16964721679688,90.40204620361328
92.88197326660156,92.88197326660156
88.2046127319336,88.1797866821289
90.41124725341797,90.45320892333984
90.17375946044922,90.33353424072266
91.1452407836914,91.12628173828125
87.50314331054688,87.60393524169922
