test_before,test_after
0.43642833828926086,84.70829010009766
30.125444412231445,85.13492584228516
62.52204132080078,88.41358184814453
63.54942321777344,88.42605590820312
66.61719512939453,88.08578491210938
83.61827850341797,89.84476470947266
85.81507110595703,90.13327026367188
87.80753326416016,91.57329559326172
89.33647918701172,91.12741088867188
91.60582733154297,92.69879913330078
91.01190185546875,92.09674835205078
92.00041198730469,92.5562744140625
91.69824981689453,92.41694641113281
93.37527465820312,93.72322845458984
93.1558609008789,93.4745864868164
92.80817413330078,93.09447479248047
92.43193817138672,92.709716796875
93.4967269897461,93.65389251708984
92.11834716796875,92.24061584472656
92.8268051147461,92.9127197265625
93.94002532958984,94.03203582763672
93.26995849609375,93.35659790039062
92.46637725830078,92.5263671875
94.03733825683594,94.12101745605469
93.22329711914062,93.2626953125
93.62640380859375,93.59364318847656
92.8251953125,92.82908630371094
92.37527465820312,92.38746643066406
92.81208801269531,92.88848876953125
93.80513763427734,93.82203674316406
93.82508087158203,93.85273742675781
94.24766540527344,94.25759887695312
91.7062759399414,91.67330169677734
94.01725006103516,94.00309753417969
93.49181365966797,93.48016357421875
94.28434753417969,94.30184936523438
93.79192352294922,93.77881622314453
93.27406311035156,93.2584457397461
93.25950622558594,93.21501922607422
92.51563262939453,92.24974060058594
92.37086486816406,92.36254119873047
92.20921325683594,92.18827819824219
93.52619934082031,93.75421905517578
92.6066665649414,92.56292724609375
93.93719482421875,93.90446472167969
93.1968002319336,93.15061950683594
92.3770523071289,92.39798736572266
93.25125885009766,93.28910064697266
92.2651138305664,92.1670913696289
93.66565704345703,93.63975524902344
92.51155853271484,92.53083038330078
93.6374282836914,93.63993835449219
93.07681274414062,93.084716796875
92.99740600585938,93.0092544555664
93.49391174316406,93.5103988647461
93.10296630859375,93.11621856689453
93.18152618408203,93.14347839355469
93.42058563232422,93.42121124267578
92.5555648803711,92.52487182617188
92.47805786132812,92.47432708740234
93.8558578491211,93.83847045898438
92.57892608642578,92.56755828857422
91.2042236328125,91.19902038574219
93.20579528808594,93.19377136230469
93.3550796508789,93.32660675048828
92.27938079833984,92.25057983398438
93.244873046875,93.22976684570312
92.05445098876953,92.0744857788086
92.73473358154297,92.72350311279297
93.92266082763672,93.91905212402344
92.6977310180664,92.70996856689453
93.98189544677734,93.97513580322266
93.91606140136719,93.90998840332031
92.6606674194336,92.6429214477539
92.30449676513672,92.30268859863281
93.06007385253906,93.0543212890625
93.90335083007812,93.90635681152344
93.1412353515625,93.15486145019531
94.47366333007812,94.48017120361328
92.66012573242188,92.67194366455078
92.55419921875,92.54138946533203
92.74339294433594,92.72421264648438
93.57344818115234,93.57919311523438
92.98188781738281,93.00051879882812
93.31285095214844,93.31974029541016
92.44806671142578,92.413818359375
94.07231140136719,94.07657623291016
93.47925567626953,93.47984313964844
93.6417465209961,93.64418029785156
93.19474029541016,93.19537353515625
93.63701629638672,93.6313247680664
92.2630844116211,92.2803726196289
92.86566162109375,92.84037017822266
94.29938507080078,94.29216003417969
93.62771606445312,93.62220764160156
93.69486999511719,93.69548034667969
93.80133056640625,93.80008697509766
93.3338623046875,93.3252182006836
92.43991088867188,92.45775604248047
93.65569305419922,93.64384460449219
91.8892822265625,91.85379791259766
91.95211791992188,91.98933410644531
93.95287322998047,93.96255493164062
91.85836029052734,91.84549713134766
92.81352233886719,92.80644989013672
94.04381561279297,94.04014587402344
92.54940032958984,92.55320739746094
92.02691650390625,92.00506591796875
93.57025909423828,93.57025909423828
92.52740478515625,92.52976989746094
92.81279754638672,92.79925537109375
92.5035171508789,92.50601959228516
92.47856903076172,93.4520034790039
92.40250396728516,92.49740600585938
93.48351287841797,93.48414611816406
93.1844253540039,93.17938995361328
94.20211029052734,94.20901489257812
92.99154663085938,93.03624725341797
93.09300231933594,93.08914184570312
93.21534729003906,93.21662902832031
93.37663269042969,93.37892150878906
93.29899597167969,93.32658386230469
91.75886535644531,91.77549743652344
92.61688232421875,92.6278076171875
93.51471710205078,93.51354217529297
93.55399322509766,93.55340576171875
92.96115112304688,92.95032501220703
93.30513000488281,93.30316925048828
91.24070739746094,91.24421691894531
92.12702178955078,92.13143157958984
93.0384750366211,93.04402923583984
93.17109680175781,93.17169952392578
92.46328735351562,92.46446228027344
92.14136505126953,92.12223815917969
92.80326843261719,92.79949188232422
93.9703598022461,93.97462463378906
91.49668884277344,91.47468566894531
93.39745330810547,93.40669250488281
93.07647705078125,93.07939147949219
93.31739044189453,93.31739044189453
92.4675521850586,92.447509765625
94.09449005126953,94.09449005126953
94.4843978881836,94.4886703491211
92.25460052490234,92.25460052490234
92.74977111816406,92.74909973144531
91.92890930175781,91.93136596679688
93.2293472290039,93.2261734008789
92.90594482421875,92.91163635253906
92.89788055419922,92.89908599853516
93.31170654296875,93.31560516357422
93.44696807861328,93.44758605957031
92.29276275634766,92.29276275634766
93.88737487792969,93.8899154663086
93.7841796875,93.78662872314453
93.55007934570312,93.55255126953125
92.83616638183594,92.8349609375
93.79467010498047,93.79285430908203
93.49435424804688,93.49121856689453
93.22344970703125,93.22213745117188
93.5409927368164,93.54521942138672
93.48011779785156,93.47950744628906
92.5794448852539,92.58004760742188
93.15206146240234,93.15086364746094
93.56795501708984,93.57100677490234
92.53165435791016,92.50312805175781
93.02704620361328,93.0372085571289
92.51899719238281,92.52336883544922
93.13165283203125,93.12854766845703
92.33118438720703,92.30707550048828
94.43766784667969,94.4346694946289
92.82229614257812,92.82229614257812
92.58830261230469,92.58509063720703
92.52253723144531,92.53239440917969
93.6072769165039,93.60917663574219
92.97835540771484,92.9758529663086
93.55126953125,93.55126953125
93.1025390625,93.10926818847656
92.90254974365234,92.90135955810547
94.10176086425781,94.1068344116211
93.04672241210938,93.044189453125
94.10627746582031,94.10931396484375
93.20220184326172,93.18717956542969
93.0151138305664,93.0230712890625
93.99486541748047,93.99014282226562
92.82811737060547,92.8228988647461
92.62092590332031,92.619140625
94.36295318603516,94.36295318603516
92.5010757446289,92.4837646484375
93.49935150146484,93.49994659423828
93.01483917236328,93.04357147216797
94.6270980834961,94.62462615966797
94.34555053710938,94.3443832397461
93.72187042236328,93.73442077636719
93.61974334716797,93.62098693847656
94.08049011230469,94.08284759521484
92.06102752685547,92.02332305908203
93.41463470458984,93.41397094726562
93.82278442382812,93.82339477539062
92.4446792602539,92.43797302246094
93.58354949951172,93.58609008789062
