test_before,test_after
1.395717740058899,21.363998413085938
7.9362473487854,24.00591468811035
2.7731924057006836,24.26543426513672
13.439258575439453,24.064878463745117
9.818122863769531,25.269594192504883
11.641159057617188,23.510257720947266
19.84916114807129,30.099414825439453
15.385903358459473,27.389923095703125
20.881669998168945,30.278423309326172
14.713043212890625,21.61739158630371
22.589210510253906,26.954355239868164
22.64212989807129,31.547815322875977
21.006975173950195,27.691783905029297
23.215194702148438,29.693063735961914
21.02391242980957,25.950891494750977
25.854557037353516,29.641420364379883
20.590187072753906,26.923078536987305
25.506595611572266,27.565134048461914
27.437532424926758,33.67630386352539
23.71684455871582,29.38339614868164
27.283472061157227,30.71078872680664
26.185897827148438,33.15705108642578
25.696287155151367,32.50994873046875
22.704423904418945,28.719839096069336
28.25552749633789,31.08108139038086
30.51542854309082,35.09520721435547
23.379365921020508,27.97725486755371
24.322505950927734,33.058406829833984
26.222869873046875,30.239715576171875
27.52579116821289,30.48960304260254
31.179487228393555,35.846153259277344
28.85121726989746,33.278472900390625
30.04549789428711,33.78290557861328
29.365713119506836,35.72455596923828
28.806791305541992,34.681312561035156
25.013286590576172,35.16386032104492
27.331850051879883,32.97963333129883
30.844694137573242,35.184566497802734
30.333229064941406,37.37153244018555
30.897602081298828,34.51069259643555
30.10071563720703,34.45418930053711
27.8585205078125,34.65242385864258
29.79932975769043,35.434783935546875
28.030956268310547,32.51934814453125
29.433271408081055,37.593482971191406
28.336942672729492,33.802310943603516
33.11955261230469,37.46094512939453
29.732830047607422,38.14128875732422
32.492855072021484,36.0396728515625
35.68331527709961,42.058773040771484
32.486976623535156,36.832679748535156
29.728790283203125,37.291378021240234
33.64187240600586,38.034332275390625
33.02916717529297,37.68115997314453
33.322044372558594,36.92854690551758
31.84096908569336,37.5280876159668
29.036989212036133,36.353267669677734
28.82304573059082,36.592594146728516
33.704368591308594,40.69405746459961
32.55853271484375,40.855106353759766
35.68803024291992,42.67220687866211
36.000640869140625,40.42655563354492
33.44638442993164,38.82429122924805
34.42087936401367,39.70635986328125
30.938858032226562,38.740394592285156
35.3237190246582,38.996978759765625
32.0963249206543,38.85865020751953
33.179725646972656,40.32258224487305
35.19654846191406,39.32658767700195
34.89507293701172,39.80803680419922
35.577735900878906,40.90678405761719
30.226701736450195,36.47355270385742
33.834716796875,40.4564323425293
33.486473083496094,41.415687561035156
33.88933563232422,40.57738494873047
36.83434295654297,39.4068489074707
34.270416259765625,40.29450988769531
35.990623474121094,40.83068084716797
31.562185287475586,36.9259147644043
