test_before,test_after
10.115159034729004,51.49168395996094
12.319676399230957,55.308712005615234
9.170988082885742,43.752220153808594
14.397037506103516,46.68621063232422
12.933672904968262,51.53061294555664
14.691807746887207,56.98878860473633
14.197444915771484,46.99480438232422
19.4575138092041,55.71547317504883
16.523990631103516,51.67973709106445
29.177093505859375,64.77992248535156
19.3760986328125,48.35237121582031
18.04901885986328,64.07051086425781
18.307743072509766,58.36655044555664
23.499330520629883,53.93279266357422
28.683692932128906,59.557594299316406
27.62859535217285,60.22536087036133
37.78733444213867,56.62909698486328
27.12012481689453,59.26735305786133
30.085472106933594,62.1326789855957
26.259349822998047,57.90523910522461
29.626665115356445,62.57186508178711
36.98392868041992,61.104183197021484
29.183021545410156,58.27155303955078
36.49860382080078,69.56489562988281
35.437679290771484,51.26980972290039
34.628849029541016,62.26484298706055
22.862661361694336,64.88153076171875
28.210826873779297,63.42058181762695
30.78241729736328,58.47905349731445
29.02130699157715,56.02744674682617
27.345090866088867,68.63377380371094
36.11667251586914,73.31999206542969
33.50867462158203,58.7137565612793
26.035503387451172,55.775306701660156
35.8316764831543,61.441524505615234
35.83057403564453,60.5532341003418
24.955753326416016,61.38315200805664
38.63929748535156,61.36069869995117
37.663028717041016,62.66302490234375
38.59345626831055,70.28791809082031
24.309831619262695,60.99966812133789
38.25450897216797,59.146427154541016
33.738346099853516,63.99406814575195
41.30846405029297,63.74020004272461
34.66283416748047,58.06112289428711
37.70896911621094,67.33536529541016
31.521657943725586,59.19159698486328
38.89371871948242,67.18138122558594
38.530670166015625,63.373748779296875
33.333335876464844,60.68080520629883
44.51710510253906,61.3924560546875
38.25385284423828,65.56859588623047
32.289432525634766,58.085758209228516
43.35735321044922,61.326961517333984
40.63218688964844,64.62232971191406
34.7819938659668,60.97112274169922
43.2587776184082,58.721656799316406
37.34100341796875,64.84647369384766
42.52641677856445,65.2812271118164
32.99309539794922,70.15911102294922
35.13039016723633,61.008026123046875
37.64542770385742,60.695396423339844
41.38433074951172,68.83271026611328
37.872802734375,60.260284423828125
37.86487579345703,60.425533294677734
45.91469955444336,66.64583587646484
47.21527862548828,63.33333206176758
42.053470611572266,62.39134216308594
37.28156661987305,60.247127532958984
50.18873977661133,70.01415252685547
40.067386627197266,61.73662567138672
45.78921890258789,66.37602996826172
48.4815788269043,60.891014099121094
46.06327819824219,67.96155548095703
35.590816497802734,61.551856994628906
33.492515563964844,61.70009231567383
39.550559997558594,70.13643646240234
43.60261535644531,66.99375915527344
42.17911148071289,59.596397399902344
47.649742126464844,65.25703430175781
38.13859558105469,60.18498611450195
41.267539978027344,59.340660095214844
50.184993743896484,65.0214614868164
39.58876419067383,62.05021286010742
42.29790115356445,67.26522827148438
47.310272216796875,66.618408203125
46.387718200683594,66.06892395019531
37.725006103515625,60.92875671386719
34.164955139160156,60.31451416015625
50.40745544433594,66.75286102294922
40.611698150634766,65.43433380126953
47.643314361572266,64.15605163574219
41.23824691772461,61.06583023071289
40.005584716796875,64.0438461303711
48.9439697265625,59.185462951660156
44.338687896728516,61.87466812133789
46.911624908447266,63.814971923828125
50.51403045654297,73.43279266357422
35.433433532714844,61.877655029296875
38.34897232055664,60.9034538269043
45.40987014770508,61.55544662475586
44.29436492919922,62.16667938232422
46.961151123046875,68.27224731445312
43.73548889160156,63.63364028930664
41.3802490234375,61.649234771728516
43.912479400634766,60.86799621582031
38.56037139892578,63.84401321411133
42.05324172973633,63.42976760864258
38.757957458496094,60.87819290161133
43.785430908203125,63.452232360839844
42.980072021484375,65.73068237304688
44.397640228271484,65.56866455078125
42.350093841552734,70.168701171875
51.441104888916016,70.75501251220703
47.51541519165039,70.03264617919922
52.37302780151367,64.9076919555664
40.36902618408203,66.84165954589844
43.29083251953125,62.798160552978516
45.987335205078125,68.92210388183594
48.956581115722656,62.1568603515625
43.8618278503418,61.016578674316406
54.611331939697266,67.60540008544922
39.35322570800781,65.38233947753906
42.15163803100586,65.5368423461914
49.8359489440918,68.7787094116211
41.150550842285156,69.75921630859375
47.183311462402344,66.34282684326172
38.53775405883789,70.1246109008789
49.306087493896484,65.83040618896484
45.61524200439453,66.52582550048828
52.647884368896484,71.0281753540039
36.921329498291016,67.58094787597656
40.21873092651367,59.88816452026367
46.891300201416016,64.41120147705078
41.16715621948242,67.69207763671875
39.043033599853516,58.449893951416016
45.42339324951172,63.86688995361328
43.34897232055664,60.652687072753906
39.97256088256836,63.912445068359375
46.674156188964844,70.14362335205078
51.1810417175293,68.0854263305664
38.3900032043457,64.63964080810547
48.758636474609375,69.48224639892578
45.64688491821289,66.12815856933594
49.206119537353516,69.92638397216797
40.864044189453125,70.60115051269531
46.855201721191406,66.54692840576172
51.368038177490234,71.09564208984375
47.75992202758789,68.57488250732422
50.93437957763672,65.48340606689453
42.97446060180664,67.134765625
49.8849983215332,69.52040100097656
48.354827880859375,61.9626350402832
45.62788391113281,64.3667984008789
46.498291015625,69.91172790527344
41.80830001831055,62.445003509521484
50.53085708618164,68.228271484375
40.297855377197266,65.1943359375
47.18060302734375,67.97683715820312
47.782073974609375,62.086551666259766
46.153846740722656,68.0005874633789
44.55678176879883,60.97543716430664
52.082855224609375,74.48597717285156
53.12195587158203,71.12660217285156
36.385009765625,62.006980895996094
40.53828048706055,63.666080474853516
42.665706634521484,62.233428955078125
46.8856201171875,63.023780822753906
42.75534439086914,61.45541000366211
47.290077209472656,69.8982162475586
46.3270263671875,66.00452423095703
39.263668060302734,65.79953002929688
46.665740966796875,65.28609466552734
44.20759201049805,59.83438491821289
41.696693420410156,59.51523208618164
44.49587631225586,61.976097106933594
51.50286102294922,64.32888793945312
36.99766540527344,61.971492767333984
44.971187591552734,64.47176361083984
44.928340911865234,73.03032684326172
36.04011917114258,65.16344451904297
44.664764404296875,65.03746795654297
43.70487594604492,64.0341567993164
44.18669509887695,67.18988800048828
43.83796310424805,63.75651931762695
50.43232345581055,66.84358978271484
39.982994079589844,65.6547622680664
46.111759185791016,68.04785919189453
40.1786994934082,64.02519226074219
45.85481262207031,62.74824905395508
50.60366439819336,72.14935302734375
49.75872802734375,66.89611053466797
48.06170654296875,66.38158416748047
40.42915344238281,66.7711181640625
45.517696380615234,64.39299011230469
47.080501556396484,65.39805603027344
41.91808319091797,60.56801223754883
43.78217697143555,61.228336334228516
47.05575180053711,65.8702163696289
48.6278190612793,69.79039001464844
