test_before,test_after
11.190719604492188,79.83623504638672
2.313386917114258,72.05428314208984
13.076923370361328,88.46153259277344
7.800205230712891,84.57064819335938
30.818212509155273,86.24642181396484
7.047554016113281,88.2654800415039
9.476388931274414,85.15901184082031
70.33101654052734,84.7977066040039
22.488407135009766,93.40546417236328
54.656959533691406,85.4350357055664
8.165289878845215,82.97521209716797
43.06969451904297,89.74158477783203
21.11473846435547,90.83605194091797
70.56798553466797,83.99311065673828
27.834373474121094,83.47026062011719
22.659944534301758,82.44563293457031
56.830787658691406,88.93897247314453
37.45885467529297,92.78034210205078
68.1146011352539,90.17251586914062
48.70207214355469,93.40319061279297
61.770240783691406,91.52542114257812
49.56020736694336,86.80619049072266
75.0,89.51771545410156
52.634578704833984,94.9871826171875
80.80047607421875,92.65724182128906
28.9667911529541,94.64944458007812
69.81012725830078,89.3670883178711
65.09893035888672,92.08563232421875
91.07142639160156,94.4065170288086
58.678470611572266,92.00126647949219
77.38166809082031,88.25643920898438
45.234375,93.4375
57.27121353149414,93.11148071289062
73.45952606201172,89.32742309570312
89.55686950683594,95.81654357910156
92.15299224853516,95.30757141113281
91.31246948242188,96.82391357421875
85.63327026367188,96.6918716430664
76.08370971679688,92.64573669433594
90.90036010742188,97.64705657958984
54.03726577758789,92.54658508300781
86.78815460205078,96.52619171142578
60.18782424926758,88.24700927734375
92.25175476074219,95.4112319946289
94.6346664428711,96.38716888427734
94.19824981689453,96.76384735107422
96.27507019042969,97.73957061767578
81.75965881347656,94.20600891113281
97.16175079345703,97.7128677368164
90.26548767089844,96.29629516601562
95.48049926757812,96.86013793945312
96.42781066894531,97.90373992919922
95.2879638671875,97.20767974853516
84.49938201904297,92.16316223144531
96.06775665283203,97.23735046386719
91.95069122314453,93.47352600097656
91.71082305908203,96.0257339477539
95.78174591064453,98.55570983886719
93.24031066894531,95.6279067993164
92.44435119628906,95.248291015625
94.68380737304688,97.0118179321289
95.54730987548828,96.4749526977539
94.57831573486328,96.31861114501953
96.3585433959961,97.54901885986328
91.43346405029297,95.94517517089844
94.9052963256836,96.40757751464844
96.86299896240234,97.50320434570312
98.2846908569336,98.38710021972656
92.7314453125,95.29456329345703
97.61222839355469,98.59917449951172
96.82601928710938,97.33541870117188
97.3544921875,97.76602172851562
97.86167907714844,98.36284637451172
92.66312408447266,94.45533752441406
96.04995727539062,97.29886627197266
91.11592864990234,92.74105834960938
97.60609436035156,98.47660827636719
95.66609191894531,96.74956512451172
88.38883972167969,92.10920715332031
96.70794677734375,97.9160385131836
97.85369873046875,98.2479248046875
93.39933776855469,94.62517547607422
96.3430404663086,97.18446350097656
97.68484497070312,98.45655822753906
97.44657135009766,98.80654907226562
96.3777847290039,96.80708312988281
91.71597290039062,96.33875274658203
95.85491943359375,95.95854949951172
93.94319152832031,95.48872375488281
95.98393249511719,97.53298950195312
93.99332427978516,96.47756958007812
97.09700012207031,97.59263610839844
89.27664947509766,90.06979370117188
94.55267333984375,94.98556518554688
93.81913757324219,94.564697265625
96.35354614257812,97.4237060546875
98.17420959472656,98.40243530273438
91.27616882324219,95.13957977294922
96.63561248779297,97.10144805908203
96.82734680175781,97.1470718383789
94.16356658935547,94.75836181640625
96.76470947265625,97.82805633544922
96.58430480957031,97.49272918701172
97.89054107666016,98.09008026123047
94.83766174316406,95.87662506103516
97.37394714355469,97.86414337158203
95.02743530273438,94.65019989013672
97.33978271484375,97.61184692382812
88.85356903076172,94.25726318359375
98.00234985351562,98.4723892211914
94.4042739868164,96.44766235351562
97.61538696289062,97.88461303710938
94.35385131835938,94.2927017211914
93.60917663574219,93.93690490722656
93.28287506103516,96.97256469726562
96.15947723388672,95.97659301757812
96.01095581054688,96.59757995605469
96.33027648925781,96.6360855102539
96.57142639160156,96.85713958740234
97.41935729980469,97.77777862548828
95.50367736816406,95.80631256103516
98.16609954833984,98.2925796508789
95.05331420898438,95.37914276123047
97.85408020019531,98.15120697021484
95.96154022216797,96.17308044433594
96.45368957519531,96.68815612792969
97.43318176269531,98.1211929321289
96.49980926513672,97.10198974609375
95.89250946044922,96.54795837402344
95.41143035888672,95.74468231201172
97.23231506347656,97.48392486572266
96.66239166259766,96.49122619628906
93.02143096923828,94.87715148925781
90.66310119628906,92.44721984863281
97.29840087890625,97.4621353149414
98.31587219238281,98.57784271240234
98.41157531738281,98.16448974609375
87.12246704101562,90.80651092529297
94.94036865234375,95.6993179321289
95.66879272460938,95.97452545166016
92.9713363647461,94.21168518066406
96.33507537841797,97.28981018066406
95.27469635009766,96.64104461669922
97.49174499511719,97.75577545166016
96.04395294189453,96.84066009521484
95.35865020751953,96.0970458984375
97.95970916748047,98.03718566894531
96.00975036621094,96.43618774414062
91.90283203125,94.29518127441406
96.2679443359375,96.4832534790039
97.75910186767578,98.27622985839844
98.10928344726562,98.3550796508789
93.55400848388672,95.26712799072266
95.92748260498047,96.8996353149414
97.83415985107422,97.91667175292969
97.11111450195312,97.46031951904297
97.81906127929688,97.89983367919922
