test_before,test_after
20.118343353271484,77.68882751464844
15.342376708984375,82.13823699951172
30.689102172851562,79.44711303710938
33.03964614868164,80.54331970214844
46.235076904296875,86.75390625
15.818363189697266,70.85828399658203
12.380952835083008,80.18315124511719
58.736061096191406,69.09187316894531
32.28042984008789,78.5053939819336
40.5436897277832,77.708740234375
50.40509033203125,65.91435241699219
53.65719223022461,92.76842498779297
28.797935485839844,77.02802276611328
68.92835998535156,82.26557922363281
51.761348724365234,77.08663940429688
47.6801872253418,85.81849670410156
29.120880126953125,80.03662872314453
81.55101776123047,86.23129272460938
81.17294311523438,82.5058364868164
60.14064407348633,75.92123413085938
78.29764556884766,88.97700500488281
50.93504333496094,77.9035415649414
79.22354125976562,84.3797378540039
51.368896484375,79.56533813476562
78.40448760986328,83.39046478271484
49.312713623046875,91.00801849365234
60.04476547241211,83.60380554199219
78.21725463867188,83.06105041503906
69.97651672363281,76.3166732788086
78.7475357055664,83.53057098388672
71.00212860107422,78.14498901367188
82.5647201538086,88.59223175048828
68.27229309082031,81.25
69.71935272216797,81.20384216308594
69.49469757080078,76.66874694824219
82.54217529296875,83.6014175415039
76.72301483154297,84.10272979736328
66.94398498535156,80.64337158203125
83.63106536865234,87.71417999267578
88.4731674194336,92.10128784179688
61.08891296386719,79.92007446289062
70.7063980102539,82.18949127197266
71.33757781982422,80.04246520996094
80.09086608886719,83.05718994140625
86.67115783691406,91.01313018798828
64.4538345336914,74.77368927001953
71.9587631225586,76.45360565185547
80.8219223022461,86.4383544921875
80.24446105957031,83.9775390625
82.73359680175781,86.21106719970703
85.71428680419922,90.38961029052734
81.93492889404297,87.04338073730469
88.8863525390625,91.43702697753906
78.15912628173828,87.12948608398438
85.56855773925781,88.80888366699219
86.03929901123047,88.27989959716797
61.39471435546875,78.53236389160156
78.57659149169922,84.64595031738281
87.59322357177734,89.559326171875
76.18894958496094,80.46272277832031
72.34672546386719,78.77378845214844
78.13411712646484,83.63182067871094
86.68722534179688,88.40914916992188
80.28993225097656,83.55171966552734
84.77190399169922,88.41483306884766
78.24324035644531,85.4391860961914
73.84225463867188,78.219970703125
90.18977355957031,92.1196517944336
92.54994201660156,93.37250518798828
90.78289031982422,94.17387390136719
83.38761901855469,85.60260772705078
77.98046112060547,88.85993194580078
86.65576934814453,89.97821044921875
83.95061492919922,90.62316131591797
82.40045928955078,86.90132141113281
86.87931060791016,88.83653259277344
89.58271789550781,90.55934143066406
72.95390319824219,77.93978881835938
94.40026092529297,94.66534423828125
81.2649154663086,83.25377655029297
74.32801055908203,77.56135559082031
75.51487731933594,81.46453094482422
85.46674346923828,88.73672485351562
56.353057861328125,76.72162628173828
79.7641830444336,87.41236114501953
74.33990478515625,78.57939910888672
76.76006317138672,80.99856567382812
84.2479019165039,87.6371841430664
82.64675903320312,85.81359100341797
84.80975341796875,88.52745056152344
74.82269287109375,78.90070343017578
87.22709655761719,90.48933410644531
81.73413848876953,87.05770111083984
89.6551742553711,90.44418334960938
83.66411590576172,86.16793823242188
84.49408721923828,86.66228485107422
63.19625473022461,77.25143432617188
92.74849700927734,93.38521575927734
85.3561019897461,87.64534759521484
80.40441131591797,83.7132339477539
79.47254180908203,84.63838958740234
90.02458190917969,92.62380981445312
81.37968444824219,83.34680938720703
84.64038848876953,86.34701538085938
81.6372299194336,84.72105407714844
78.04391479492188,79.12175750732422
92.6956558227539,92.73912811279297
79.55157470703125,80.71748352050781
76.01245880126953,79.39474487304688
87.80058288574219,90.32257843017578
81.2922592163086,84.89857482910156
82.41130828857422,84.39566802978516
89.87983703613281,90.680908203125
83.66415405273438,85.96851348876953
89.53717041015625,90.46283721923828
88.44567108154297,89.54608154296875
81.55377197265625,83.46727752685547
88.10382080078125,88.86085510253906
83.13479614257812,84.42005920410156
85.86996459960938,87.10497283935547
84.48275756835938,86.38223266601562
89.3520736694336,89.89994812011719
83.0119400024414,84.02204132080078
93.48224639892578,93.63524627685547
86.93877410888672,89.55101776123047
86.9863052368164,88.0136947631836
89.70237731933594,89.85118865966797
90.58646392822266,91.54887390136719
85.66890716552734,86.44546508789062
80.53470611572266,81.14446258544922
78.51116943359375,79.6526107788086
75.5576171875,77.23048400878906
82.20411682128906,83.70497131347656
87.40082550048828,88.0038070678711
79.88703918457031,83.65233612060547
76.05308532714844,77.72648620605469
79.61399841308594,80.01608276367188
84.28431701660156,84.25171661376953
80.7940902709961,83.74884796142578
72.77448272705078,78.11572265625
83.44007110595703,83.44007110595703
88.5,88.90625
77.63385009765625,78.97236633300781
74.46125793457031,76.47867584228516
82.90752410888672,83.7711410522461
89.25218200683594,90.64422607421875
88.33810424804688,89.08309173583984
88.09296417236328,88.1566390991211
86.43898010253906,88.2973403930664
80.15607452392578,80.5276870727539
82.89473724365234,84.03109741210938
95.21820068359375,95.47354125976562
80.36886596679688,82.15067291259766
83.38420867919922,85.3467025756836
93.01830291748047,93.06087493896484
75.95295715332031,76.23681640625
83.13801574707031,84.99348449707031
79.58309936523438,81.35350799560547
75.77519226074219,77.03488159179688
73.82785034179688,73.82785034179688
90.4800033569336,91.01333618164062
87.25112915039062,87.32099151611328
81.8577651977539,82.3294677734375
89.01309204101562,89.39635467529297
83.6786117553711,84.21052551269531
86.17021179199219,86.57373046875
89.00787353515625,89.44882202148438
81.44685363769531,81.88976287841797
88.2827377319336,89.23149871826172
83.8112564086914,84.64610290527344
87.43243408203125,88.31080627441406
77.3466796875,77.3466796875
86.86197662353516,86.9827880859375
90.20280456542969,90.67082214355469
82.95276641845703,84.23522186279297
86.77706146240234,87.32080841064453
86.38985443115234,86.6781997680664
86.99186706542969,87.17253875732422
85.64154815673828,86.35437774658203
72.00902557373047,74.67268371582031
84.9072265625,85.76571655273438
85.74446105957031,85.4012680053711
80.79037475585938,83.19587707519531
94.35840606689453,94.38606262207031
81.0529556274414,81.9100112915039
92.07662200927734,92.33783721923828
87.90625,88.0
86.88352966308594,86.90975952148438
80.15013122558594,80.1084213256836
74.32492065429688,74.28065490722656
87.06986236572266,88.0778579711914
84.60896301269531,84.88727569580078
95.27651977539062,95.4664077758789
88.5350341796875,88.667724609375
85.16442108154297,85.2391586303711
82.79570007324219,83.14256286621094
85.68010711669922,86.2611083984375
84.05477142333984,83.87809753417969
76.09194946289062,76.95402526855469
87.83023071289062,88.22000885009766
