test_before,test_after
17.786287307739258,75.11312103271484
10.239017486572266,79.68346405029297
23.317306518554688,78.00480651855469
35.02202606201172,80.27410888671875
52.61708068847656,85.90449523925781
8.333333969116211,67.81437683105469
15.897436141967773,75.86080169677734
56.39936447143555,65.95858001708984
31.124805450439453,77.34976959228516
42.01941680908203,77.16504669189453
47.04861068725586,63.71527862548828
58.045814514160156,92.38200378417969
26.474925994873047,74.00442504882812
68.46244049072266,83.40128326416016
45.66804122924805,80.3237075805664
46.250362396240234,85.1765365600586
42.96703338623047,78.24176025390625
80.5442123413086,85.71428680419922
79.4068603515625,81.20626068115234
59.52180099487305,72.18002319335938
78.35051727294922,89.13560485839844
51.42716598510742,76.87007904052734
81.5286636352539,83.95510864257812
50.8608512878418,79.00084686279297
76.16079711914062,81.3025894165039
65.6357421875,90.5498275756836
60.436485290527344,82.48461151123047
77.35741424560547,81.4273452758789
63.66990661621094,76.68567657470703
72.87968444824219,82.3471450805664
69.88272857666016,76.49253845214844
73.36165618896484,87.43932342529297
64.68949127197266,79.17993927001953
71.15953063964844,77.47415161132812
66.8746109008789,72.05239868164062
77.83444213867188,79.95292663574219
73.82965087890625,80.1040267944336
75.2079849243164,79.47864532470703
82.75611114501953,86.69339752197266
89.87150573730469,91.68556213378906
64.48551177978516,78.52147674560547
67.59290313720703,80.314697265625
69.58598327636719,79.08705139160156
75.7616195678711,79.66328430175781
89.63311767578125,89.63311767578125
66.86783599853516,71.39408874511719
71.42267608642578,74.8865966796875
81.05023193359375,85.20547485351562
77.23818969726562,83.74628448486328
83.03598022460938,85.6667709350586
80.8028335571289,89.98819732666016
80.96461486816406,85.38813018798828
82.30471801757812,91.45980834960938
81.74726867675781,84.99739837646484
82.32823181152344,88.74887084960938
83.902099609375,87.65943145751953
53.73746871948242,76.845947265625
79.660400390625,82.47832489013672
86.440673828125,89.49153137207031
69.50514221191406,82.03727722167969
72.1775894165039,78.60465240478516
72.05331420898438,85.42274475097656
82.08686828613281,87.84374237060547
79.23055267333984,83.13353729248047
84.0170669555664,87.65998840332031
80.06756591796875,80.37162780761719
70.33284759521484,76.26628112792969
78.86780548095703,93.05242919921875
91.4218521118164,93.58402252197266
87.66500091552734,93.74146270751953
82.76873016357422,85.9609146118164
81.33550262451172,89.05537414550781
85.37581634521484,89.2973861694336
85.18518829345703,91.12287139892578
77.09175109863281,83.38142395019531
87.74918365478516,89.7789077758789
87.8662338256836,89.93785095214844
67.49765014648438,77.98683166503906
94.43339538574219,94.69847869873047
81.30469512939453,84.20843505859375
74.21113586425781,77.83404541015625
76.43020629882812,82.19679260253906
82.25265502929688,86.50083923339844
71.62948608398438,76.4791488647461
81.54875946044922,88.65518951416016
68.79881286621094,81.07102966308594
68.71408081054688,82.5071792602539
84.0219497680664,88.7669448852539
82.20906066894531,86.38002014160156
81.00493621826172,88.75980377197266
76.50709533691406,79.74290466308594
85.1944808959961,87.75407409667969
79.05642700195312,86.1969985961914
88.1355972290039,90.94097137451172
80.67176055908203,86.22901153564453
83.31143188476562,87.91064453125
74.1280517578125,77.19937896728516
92.57162475585938,93.42058563232422
87.93604278564453,87.86337280273438
81.9117660522461,84.00735473632812
77.0799331665039,83.41490173339844
90.41095733642578,91.9564437866211
80.84074401855469,82.64618682861328
82.20235443115234,86.91588592529297
75.60975646972656,84.58087921142578
78.36327362060547,81.556884765625
91.21739196777344,92.9565200805664
74.17040252685547,81.12107849121094
76.90254211425781,81.886962890625
87.9765396118164,91.23167419433594
80.54094696044922,85.53718566894531
79.91581726074219,84.09500885009766
89.2122802734375,91.00133514404297
82.56901550292969,86.01414489746094
86.19915771484375,90.96774291992188
87.29940795898438,89.0417251586914
80.13777160644531,83.88825225830078
85.58039093017578,89.6539306640625
77.9623794555664,84.07523345947266
85.760986328125,87.57718658447266
82.96318054199219,86.46990203857422
84.51643371582031,89.16150665283203
81.45087432861328,84.48117065429688
91.6462631225586,93.91064453125
88.73469543457031,90.12245178222656
87.51557159423828,88.35617065429688
86.8452377319336,89.9702377319336
89.7443618774414,91.06767272949219
84.75114440917969,87.4691162109375
80.53470611572266,82.41088104248047
77.27046966552734,79.95037078857422
73.83828735351562,76.71932983398438
77.4013671875,83.61921691894531
86.51222229003906,88.13075256347656
83.40131378173828,83.58958435058594
76.2261962890625,79.1690673828125
76.96019744873047,80.37796783447266
82.19758605957031,84.41474151611328
77.93167114257812,84.0258560180664
74.07270050048828,78.11572265625
83.25708770751953,84.49222564697266
89.46875,89.8125
77.76338195800781,80.5699462890625
75.28656768798828,76.02017211914062
82.4757080078125,83.95106506347656
89.38167572021484,90.87083435058594
86.04584503173828,89.57019805908203
88.1566390991211,88.79338073730469
87.99597930908203,88.79959869384766
79.1527328491211,81.34522247314453
81.36961364746094,84.09090423583984
94.80036926269531,95.47354125976562
80.36886596679688,82.24445343017578
86.13170623779297,86.08809661865234
92.8480224609375,92.93316650390625
73.23601531982422,76.72344207763672
78.45051574707031,85.57942199707031
79.21187591552734,81.49628448486328
74.56395721435547,76.69573211669922
73.40797424316406,74.80756378173828
88.05333709716797,90.26667022705078
84.49179077148438,87.11141967773438
80.62409210205078,82.72859191894531
88.94921875,89.36441802978516
82.41880798339844,84.37850189208984
86.0601577758789,86.42699432373047
87.87401580810547,89.10236358642578
79.57677459716797,82.52952575683594
88.92314910888672,89.32637786865234
83.77495574951172,84.93648529052734
88.07432556152344,88.07432556152344
76.72090148925781,78.18106079101562
84.77800750732422,86.92237854003906
90.14041137695312,91.17005157470703
81.6390380859375,84.2665023803711
85.81314849853516,87.44438934326172
85.75547790527344,87.19723510742188
88.48238372802734,88.48238372802734
85.94705200195312,86.55804443359375
73.86004638671875,75.48532104492188
85.3503189086914,85.95956420898438
86.087646484375,86.16683959960938
79.24398803710938,82.74913787841797
93.6393814086914,94.46903228759766
77.80838775634766,81.23661041259766
93.5132827758789,93.33914184570312
87.15625,87.90625
86.56873321533203,87.22455596923828
76.52210235595703,80.90074920654297
72.37715911865234,74.36919403076172
84.70629119873047,88.18213653564453
85.36042785644531,85.41608428955078
94.96795654296875,95.22904968261719
88.5350341796875,88.6146469116211
84.8281021118164,85.05231475830078
78.66805267333984,83.07318878173828
86.94463348388672,87.18386840820312
84.36395263671875,84.71731567382812
75.68965911865234,76.09194946289062
87.48375701904297,88.4365463256836
