test_before,test_after
0.5212103724479675,13.982192039489746
6.494919776916504,15.232220649719238
11.740731239318848,16.860319137573242
14.503398895263672,16.863990783691406
16.88150405883789,19.10169792175293
15.947453498840332,18.40921401977539
18.130826950073242,19.693326950073242
19.243289947509766,21.4533748626709
19.961387634277344,21.440279006958008
20.56585693359375,22.01374053955078
21.153282165527344,21.55916404724121
21.451601028442383,22.144062042236328
21.2838077545166,21.5601749420166
21.08689308166504,21.229520797729492
22.958511352539062,22.808238983154297
22.44638442993164,22.45365333557129
21.35243034362793,21.38944435119629
21.544700622558594,21.429853439331055
21.328166961669922,21.46098518371582
21.828203201293945,21.824575424194336
22.492027282714844,22.173093795776367
20.923154830932617,21.00748062133789
21.287490844726562,20.980249404907227
21.562026977539062,21.221651077270508
21.032636642456055,20.85172462463379
21.645992279052734,21.37362289428711
21.260160446166992,21.13568115234375
21.341955184936523,21.08106231689453
20.79964828491211,20.678932189941406
20.195789337158203,20.267507553100586
20.67043113708496,20.605270385742188
21.72096061706543,21.67095184326172
22.255247116088867,22.331363677978516
20.952173233032227,20.857101440429688
20.762269973754883,20.729816436767578
21.55718231201172,21.504119873046875
20.798341751098633,20.754716873168945
21.842453002929688,21.798444747924805
21.75674819946289,21.669921875
20.458436965942383,20.451148986816406
20.9833927154541,20.95431900024414
20.04829216003418,20.07390022277832
20.229215621948242,20.240131378173828
20.627056121826172,20.623441696166992
21.198305130004883,21.173175811767578
21.262554168701172,21.277057647705078
21.93195343017578,21.90658950805664
20.968908309936523,20.889371871948242
20.82982063293457,20.807828903198242
21.74382209777832,21.693464279174805
21.164077758789062,21.102962493896484
20.009479522705078,19.9985408782959
20.974613189697266,20.981775283813477
20.535451889038086,20.561195373535156
21.256195068359375,21.241830825805664
21.118850708007812,21.1370849609375
21.70821189880371,21.704545974731445
21.11865997314453,21.151012420654297
21.1757869720459,21.183053970336914
20.604135513305664,20.59682846069336
21.73172378540039,21.73172378540039
19.85979461669922,19.922191619873047
20.876527786254883,20.912275314331055
21.43012046813965,21.437355041503906
20.882692337036133,20.871858596801758
20.571657180786133,20.571657180786133
20.707660675048828,20.696706771850586
21.03285026550293,21.022008895874023
20.59079360961914,20.601667404174805
20.97744369506836,20.97028350830078
20.51152229309082,20.518756866455078
20.60671043395996,20.613847732543945
20.405736923217773,20.435461044311523
20.63376235961914,20.637413024902344
20.784130096435547,20.769594192504883
21.775066375732422,21.77145767211914
20.454792022705078,20.44758415222168
21.060972213745117,21.078977584838867
20.42152976989746,20.414213180541992
21.39728355407715,21.419185638427734
19.549558639526367,19.58977699279785
20.579954147338867,20.598237991333008
21.041135787963867,21.044775009155273
20.178009033203125,20.181583404541016
20.638633728027344,20.660552978515625
20.59093475341797,20.605615615844727
20.9606990814209,20.949596405029297
21.26542854309082,21.2690486907959
21.232778549194336,21.24720573425293
20.603342056274414,20.603342056274414
20.77712059020996,20.7734432220459
20.358510971069336,20.36208724975586
20.97596549987793,20.986888885498047
20.801332473754883,20.819446563720703
21.484066009521484,21.505645751953125
20.58985137939453,20.5861873626709
21.23223114013672,21.235857009887695
21.310230255126953,21.321083068847656
21.183399200439453,21.176218032836914
21.074872970581055,21.071260452270508
21.68073272705078,21.688074111938477
20.485363006591797,20.47805404663086
21.38591194152832,21.407499313354492
20.95701789855957,20.94248390197754
21.054353713989258,21.087099075317383
21.0831298828125,21.09406280517578
21.26183319091797,21.250993728637695
21.22697639465332,21.22697639465332
20.709850311279297,20.709850311279297
20.883769989013672,20.905845642089844
22.20195960998535,22.205533981323242
20.98288345336914,20.99732780456543
19.61054039001465,19.59606170654297
20.950889587402344,20.983654022216797
22.053232192993164,22.031295776367188
20.869909286499023,20.887897491455078
22.260459899902344,22.27857208251953
21.30801010131836,21.326236724853516
20.970203399658203,20.970203399658203
19.707656860351562,19.714929580688477
21.797704696655273,21.794082641601562
21.535930633544922,21.51764488220215
21.66696548461914,21.67056655883789
19.954078674316406,19.954078674316406
21.746549606323242,21.7391300201416
20.771244049072266,20.782146453857422
20.8439998626709,20.869596481323242
20.81119155883789,20.81842041015625
21.298446655273438,21.2839298248291
19.651277542114258,19.651277542114258
20.378347396850586,20.385841369628906
21.56827163696289,21.550128936767578
20.48961639404297,20.500431060791016
20.55774688720703,20.5613956451416
20.51291275024414,20.516504287719727
20.63379669189453,20.63379669189453
20.184091567993164,20.19142723083496
21.482421875,21.50779151916504
20.961397171020508,20.9359073638916
20.521949768066406,20.51460838317871
20.09726905822754,20.09726905822754
21.28691291809082,21.312246322631836
21.040145874023438,21.043739318847656
20.23594093322754,20.225086212158203
20.896852493286133,20.886165618896484
20.613162994384766,20.59842300415039
21.81208038330078,21.80101776123047
21.47629165649414,21.4835147857666
21.4074649810791,21.40381622314453
20.986635208129883,20.983041763305664
21.020965576171875,21.01358413696289
20.19234275817871,20.203229904174805
20.389055252075195,20.392683029174805
21.272897720336914,21.269277572631836
20.54582405090332,20.549510955810547
21.140594482421875,21.14426040649414
21.527088165283203,21.53444480895996
20.325786590576172,20.31502342224121
21.133365631103516,21.133365631103516
21.250913619995117,21.239940643310547
20.629255294799805,20.632896423339844
21.129859924316406,21.137197494506836
20.406076431274414,20.402423858642578
19.79509735107422,19.787778854370117
21.104480743408203,21.097288131713867
21.169694900512695,21.17689323425293
20.861202239990234,20.861202239990234
21.55669403076172,21.567434310913086
21.64847183227539,21.641193389892578
20.7189998626709,20.7189998626709
21.447402954101562,21.447402954101562
21.109222412109375,21.105527877807617
22.005491256713867,21.998266220092773
20.83769989013672,20.83047103881836
20.960254669189453,20.960254669189453
19.897504806518555,19.908645629882812
21.49582862854004,21.50657081604004
20.421588897705078,20.428857803344727
20.579586029052734,20.57250213623047
21.1081600189209,21.1081600189209
21.687400817871094,21.691017150878906
20.906278610229492,20.90991973876953
