test_before,test_after
15.352819442749023,78.90956115722656
13.612975120544434,79.00447082519531
5.463932514190674,73.89933013916016
15.79165267944336,83.0485610961914
11.37789535522461,80.52606201171875
9.025702476501465,76.76030731201172
13.675384521484375,81.5531997680664
19.555143356323242,83.77098083496094
20.68687629699707,80.03827667236328
12.981425285339355,81.81341552734375
16.156583786010742,76.37010955810547
12.371275901794434,83.70177459716797
28.64421272277832,78.78573608398438
12.357059478759766,78.84481048583984
24.742965698242188,80.6412353515625
21.652563095092773,85.6744613647461
13.262889862060547,86.18766021728516
9.716649055480957,80.08026123046875
18.29302978515625,79.14651489257812
6.626645565032959,82.67144012451172
16.98113250732422,90.1363754272461
13.204095840454102,81.87027740478516
8.408476829528809,79.70018005371094
20.217220306396484,85.26564025878906
16.13808250427246,81.23932647705078
13.458545684814453,84.33122253417969
13.258380889892578,79.8541488647461
18.87397575378418,82.99085235595703
12.555392265319824,85.15509033203125
14.174909591674805,83.38578796386719
19.77291488647461,84.68568420410156
17.48158073425293,78.43268585205078
17.65515899658203,83.40393829345703
15.241861343383789,83.21671295166016
21.623376846313477,84.83116912841797
18.377912521362305,84.28722381591797
27.775074005126953,87.08617401123047
24.24793815612793,85.90489959716797
19.215383529663086,79.36923217773438
17.64438819885254,83.86474609375
17.981857299804688,83.74549865722656
15.6218900680542,84.37811279296875
17.81067657470703,84.73531341552734
29.899009704589844,91.10476684570312
22.7820987701416,81.34370422363281
14.427860260009766,87.34532928466797
16.966238021850586,79.82754516601562
28.3325252532959,86.30635070800781
17.691579818725586,82.26111602783203
27.559629440307617,84.10581970214844
33.42171859741211,83.30643463134766
29.13922882080078,84.43085479736328
28.009450912475586,87.99764251708984
25.43364143371582,85.7864990234375
28.298484802246094,83.97019958496094
16.618316650390625,85.56776428222656
24.156545639038086,86.38015747070312
27.712732315063477,86.9328842163086
29.117780685424805,86.40568542480469
26.932971954345703,86.39872741699219
23.012928009033203,85.76728820800781
23.588773727416992,87.21749114990234
29.310754776000977,80.00947570800781
23.018226623535156,87.15557098388672
31.50067901611328,87.66363525390625
21.74631118774414,83.54835510253906
32.380714416503906,86.71719360351562
28.611846923828125,90.72738647460938
37.59234619140625,85.86653137207031
25.366214752197266,85.97323608398438
25.064477920532227,83.4466552734375
30.746862411499023,82.6446304321289
26.859783172607422,87.15058898925781
29.09090805053711,85.18987274169922
36.463069915771484,87.88251495361328
27.142709732055664,85.89361572265625
25.998815536499023,85.2767105102539
25.369709014892578,85.0713882446289
32.769737243652344,83.65095520019531
26.33756446838379,86.36576843261719
35.2680549621582,79.63372802734375
29.920106887817383,84.212890625
30.800283432006836,87.37511444091797
31.388887405395508,83.54166412353516
18.265249252319336,84.20817565917969
31.107707977294922,87.3062973022461
28.83428955078125,86.54541015625
45.504310607910156,86.3966064453125
30.169361114501953,84.22648620605469
26.284832000732422,87.76396179199219
32.77118682861328,88.30377197265625
37.20234298706055,83.55567169189453
42.298458099365234,86.83818817138672
40.13827133178711,82.65066528320312
23.174732208251953,83.7571792602539
34.185115814208984,88.51582336425781
34.493194580078125,89.09796142578125
35.65938949584961,85.78748321533203
42.89539337158203,85.25531005859375
34.22300338745117,84.30572509765625
45.597232818603516,87.48990631103516
41.17139434814453,84.50061798095703
25.987619400024414,84.77208709716797
36.14103698730469,84.0570297241211
37.0308837890625,85.33033752441406
43.282222747802734,88.06465148925781
50.745643615722656,88.2587661743164
46.00457763671875,87.421630859375
40.375160217285156,81.53945922851562
44.26327133178711,86.9197769165039
39.57126998901367,84.4770278930664
37.78146743774414,84.21707916259766
41.150325775146484,81.94771575927734
