test_before,test_after
10.136816024780273,82.81509399414062
14.505870819091797,66.09588623046875
12.935688972473145,68.38488006591797
3.964559316635132,82.41477966308594
19.56072235107422,77.3385009765625
24.84055519104004,76.82746887207031
6.072793006896973,79.1675033569336
4.98091983795166,89.35529327392578
2.7572293281555176,88.56758117675781
4.933234214782715,69.17655944824219
12.817452430725098,89.10857391357422
41.315223693847656,65.22515869140625
13.976441383361816,66.57115936279297
44.750057220458984,85.76729583740234
4.415060520172119,87.8753890991211
29.2419376373291,77.81529235839844
17.883390426635742,90.8868179321289
29.072681427001953,84.49971008300781
62.635276794433594,89.46269226074219
28.032224655151367,87.30419158935547
23.21668815612793,88.47016906738281
28.67662811279297,77.60449981689453
16.880842208862305,74.24065399169922
49.350032806396484,80.37413024902344
24.59916114807129,91.6799087524414
42.262996673583984,93.39449310302734
26.93602752685547,80.97643280029297
37.54541778564453,81.20709991455078
39.94098663330078,88.1437759399414
41.99203109741211,88.94422149658203
27.050846099853516,90.68926239013672
41.62651824951172,83.92754364013672
48.3575439453125,79.86592102050781
25.22295379638672,87.18495178222656
59.302513122558594,85.93518829345703
44.45859909057617,83.05732727050781
39.0519905090332,89.60144805908203
54.88496398925781,91.26375579833984
42.98295974731445,89.01014709472656
53.81784439086914,93.90524291992188
41.12518310546875,85.4888916015625
36.90669250488281,92.03519439697266
52.33528137207031,91.95162963867188
64.61170959472656,93.64396667480469
32.287071228027344,89.80319213867188
60.999671936035156,92.49433898925781
40.25825119018555,95.49497985839844
55.158138275146484,89.6009292602539
66.29793548583984,91.44542694091797
46.94677734375,87.00279998779297
60.80937194824219,93.20198822021484
47.92000198364258,91.65333557128906
64.34005737304688,93.84717559814453
49.184303283691406,92.76895904541016
50.04584884643555,88.81246948242188
49.35175704956055,93.12521362304688
35.26454162597656,91.04621124267578
50.998931884765625,91.81233978271484
60.40990447998047,93.66353607177734
59.721683502197266,90.9740982055664
40.49645233154297,89.60992431640625
53.29875183105469,92.5103759765625
59.730350494384766,92.59730529785156
61.864036560058594,90.96491241455078
63.67253112792969,87.96063995361328
48.65160369873047,90.45189666748047
66.98367309570312,94.16993713378906
60.78569793701172,93.10750579833984
34.36048889160156,92.7817611694336
65.62749481201172,92.7857666015625
51.72842788696289,96.03153228759766
53.702388763427734,92.83179473876953
71.57518768310547,91.945556640625
48.34736251831055,91.23383331298828
59.492225646972656,89.77584838867188
56.634246826171875,94.32923126220703
56.9532585144043,95.78765106201172
60.16210174560547,96.11561584472656
55.89974594116211,90.0873031616211
61.73383712768555,93.57682800292969
56.287086486816406,91.18394470214844
61.762420654296875,96.19564819335938
61.96285629272461,93.11726379394531
56.428401947021484,94.17314910888672
66.30274963378906,90.67572021484375
61.000244140625,90.93373107910156
62.7560920715332,92.21479034423828
71.65447235107422,94.10950469970703
54.781005859375,95.06853485107422
74.31551361083984,92.19593811035156
55.744224548339844,94.87532043457031
64.01878356933594,92.62813568115234
61.084259033203125,91.61588287353516
69.6722640991211,95.25518035888672
61.15272521972656,95.13108825683594
66.40181732177734,95.45970916748047
54.864864349365234,96.48648834228516
69.69766235351562,93.9072265625
74.70368957519531,95.35638427734375
52.5465202331543,95.17859649658203
63.927215576171875,94.2987060546875
65.0064697265625,93.94135284423828
64.86615753173828,91.88973999023438
44.191856384277344,95.903076171875
