test_before,test_after
11.015490531921387,77.81014251708984
35.83722686767578,70.75116729736328
45.853981018066406,76.7646713256836
49.22833251953125,74.04036712646484
44.35559844970703,74.77658081054688
67.48584747314453,75.46319580078125
74.09940338134766,79.09391021728516
72.62059020996094,79.78036499023438
78.9142837524414,83.0971450805664
74.3469467163086,80.73355865478516
80.97427368164062,83.08702850341797
78.3483657836914,81.56278991699219
76.58649444580078,79.51637268066406
81.4029312133789,82.6846923828125
80.82611846923828,82.90473175048828
77.46649169921875,79.30294799804688
81.90975189208984,84.22643280029297
82.34935760498047,83.68836975097656
83.90480041503906,85.43875122070312
84.78950500488281,85.86112976074219
86.5051498413086,87.59043884277344
80.89241027832031,83.2027816772461
84.20223236083984,86.16634368896484
80.45304870605469,82.79137420654297
82.76494598388672,85.44102478027344
82.56546783447266,84.52958679199219
83.27406311035156,85.66202545166016
80.29557037353516,82.14586639404297
78.52006530761719,81.19925689697266
88.79219055175781,89.43960571289062
85.18563842773438,86.80309295654297
84.3812026977539,86.38871002197266
86.32039642333984,87.53805541992188
86.40438079833984,88.89535522460938
83.37483215332031,85.319580078125
83.62567138671875,86.04423522949219
84.1026382446289,86.41055297851562
85.04299926757812,86.57609558105469
81.05757904052734,83.5370101928711
88.23529815673828,89.95962524414062
81.9033432006836,83.71746826171875
85.65221405029297,87.94005584716797
83.42548370361328,84.75242614746094
88.08078002929688,89.2481918334961
85.1566390991211,86.89706420898438
86.83079528808594,88.4329833984375
88.6276626586914,89.77583312988281
88.32276153564453,89.51949310302734
87.76236724853516,89.37032318115234
86.98944854736328,87.88330078125
86.40596008300781,88.11297607421875
88.49698638916016,89.36170196533203
90.69744873046875,91.03695678710938
86.87590789794922,88.02635955810547
88.53564453125,89.95320892333984
89.1541748046875,90.6316909790039
89.55072784423828,90.33892822265625
88.7265853881836,89.97526550292969
87.95600891113281,89.14031982421875
88.45323944091797,89.23994445800781
92.12583923339844,92.67498016357422
90.73724365234375,91.4933853149414
90.45490264892578,90.54431915283203
88.63294219970703,89.64000701904297
90.05482482910156,90.46283721923828
90.60948944091797,91.3341293334961
90.31261444091797,91.049560546875
92.0311279296875,92.5572738647461
91.11686706542969,91.39833068847656
92.33833312988281,93.08875274658203
89.50076293945312,90.49161529541016
92.36299133300781,92.36299133300781
90.07237243652344,89.8673095703125
90.2370834350586,90.84498596191406
90.89590454101562,91.3795166015625
90.13981628417969,90.8284683227539
89.43741607666016,89.75065612792969
93.03263854980469,93.89347076416016
90.64830780029297,90.4417724609375
91.9622802734375,92.60215759277344
90.97460174560547,90.99822998046875
89.5570068359375,89.60807037353516
88.85191345214844,89.2124252319336
91.93733215332031,92.01375579833984
91.37897491455078,92.08688354492188
93.83781433105469,94.35969543457031
92.86216735839844,93.29582214355469
92.99191284179688,92.94699096679688
93.791748046875,94.35015869140625
93.16380310058594,93.23477172851562
88.238037109375,88.6886215209961
90.89775848388672,90.7050552368164
91.74681854248047,92.17085266113281
91.39144897460938,92.08353424072266
90.2978744506836,90.66261291503906
92.97675323486328,93.00174713134766
92.08604431152344,92.51216888427734
91.65699768066406,91.37330627441406
93.25843048095703,92.74388885498047
92.23242950439453,92.16253662109375
91.9065933227539,91.30953979492188
92.98123931884766,92.4484634399414
92.82133483886719,92.88754272460938
93.10821533203125,92.67028045654297
91.72079467773438,91.44915008544922
91.2685546875,91.60664367675781
90.49687957763672,90.4697265625
91.82950592041016,91.62380981445312
91.94400024414062,92.03645324707031
93.69720458984375,93.19904327392578
93.6150131225586,93.8156509399414
89.314697265625,89.82566833496094
92.09334564208984,91.59410095214844
92.9666519165039,93.23495483398438
93.33091735839844,93.294677734375
93.8678207397461,93.39111328125
94.74302673339844,95.02692413330078
92.96495056152344,92.92557525634766
94.5546875,94.49930572509766
92.87598419189453,93.09395599365234
92.7465591430664,92.2918701171875
92.61182403564453,92.83606719970703
94.45049285888672,93.95587921142578
90.25849914550781,90.01360321044922
93.20785522460938,93.20785522460938
91.985595703125,90.93212127685547
93.50740814208984,93.5897445678711
91.8704605102539,92.02908325195312
90.4981460571289,90.4981460571289
93.30585479736328,93.03854370117188
91.72657775878906,91.53800964355469
94.43543243408203,94.00973510742188
92.76726531982422,92.7468032836914
93.48649597167969,93.0127944946289
93.68932342529297,93.73448181152344
94.8138427734375,94.58456420898438
93.26585388183594,93.45478820800781
92.21540069580078,92.00614166259766
92.27064514160156,92.30424499511719
92.94871520996094,92.71561431884766
93.82987976074219,94.06126403808594
92.49420166015625,92.4129867553711
95.0404052734375,94.7193603515625
93.26892852783203,92.99590301513672
92.89291381835938,92.81832885742188
93.43638610839844,93.35563659667969
93.5209732055664,93.21295928955078
91.68707275390625,91.37547302246094
93.36990356445312,93.68507385253906
