test_before,test_after
2.6204960346221924,76.27268981933594
16.2247314453125,74.91304016113281
25.92099380493164,78.8141860961914
30.0328369140625,80.12326049804688
49.40311050415039,75.1956558227539
9.949081420898438,74.54573059082031
10.442221641540527,73.1376724243164
68.26625061035156,80.25682830810547
19.015838623046875,74.63613891601562
63.904052734375,81.00162506103516
44.229068756103516,76.02903747558594
50.969337463378906,81.99308776855469
55.76459884643555,81.93775177001953
64.34896087646484,80.37208557128906
55.940128326416016,78.95463562011719
43.8816032409668,77.39141082763672
77.0958251953125,83.22152709960938
63.77421569824219,75.95851135253906
75.32878112792969,85.47370910644531
65.2958984375,81.62855529785156
66.15801239013672,83.0499038696289
62.72803497314453,80.71866607666016
84.1495132446289,87.19407653808594
65.22621154785156,80.31266021728516
77.78231048583984,79.13492584228516
67.05860137939453,79.37324523925781
72.38131713867188,81.76944732666016
74.1156005859375,79.8707275390625
83.186767578125,84.33307647705078
75.47723388671875,83.58052062988281
79.49505615234375,81.88298034667969
77.29358673095703,85.36836242675781
73.14860534667969,81.0374755859375
85.39656066894531,86.76615905761719
78.99073028564453,80.88800048828125
81.55091094970703,81.68028259277344
79.79846954345703,81.9297103881836
83.26417541503906,83.95899200439453
83.77742004394531,84.34929656982422
75.94725036621094,78.18018341064453
77.23517608642578,84.94259643554688
82.60455322265625,83.15694427490234
80.7508316040039,79.47219848632812
81.7220458984375,82.71763610839844
79.01067352294922,79.07968139648438
82.65879821777344,82.4857177734375
77.49005889892578,81.22417449951172
81.86347198486328,82.57764434814453
81.89668273925781,82.29181671142578
84.33209991455078,84.74016571044922
82.08897399902344,81.34671783447266
83.84922790527344,84.35340881347656
79.76485443115234,81.3632583618164
82.26604461669922,83.05686950683594
85.35140991210938,85.84783935546875
80.6077880859375,81.85454559326172
83.9433822631836,83.76012420654297
85.02944946289062,85.78739166259766
81.41515350341797,79.95120239257812
82.99063110351562,83.43229675292969
84.26546478271484,85.28518676757812
82.70048522949219,82.72026062011719
86.4314956665039,86.64813995361328
79.15646362304688,79.20098876953125
83.58590698242188,83.78961944580078
82.60263061523438,74.90726470947266
83.67718505859375,83.7658462524414
82.14276885986328,82.43299102783203
86.3421630859375,86.39383697509766
85.9887924194336,86.07784271240234
84.53359985351562,85.2582778930664
84.04593658447266,85.50484466552734
86.1317367553711,86.34519958496094
85.74684143066406,85.99702453613281
82.94236755371094,84.04286193847656
84.65416717529297,84.77123260498047
85.19514465332031,85.5438461303711
86.9959487915039,87.48788452148438
86.94490051269531,87.06077575683594
85.9878921508789,86.62950134277344
84.5130844116211,84.53465270996094
81.64344787597656,81.77696228027344
82.75968170166016,83.22306823730469
80.33712005615234,80.966796875
77.15992736816406,85.21900177001953
83.913818359375,82.3224105834961
83.84602355957031,83.18431091308594
82.34297180175781,82.56558227539062
82.02651977539062,82.0565414428711
83.79646301269531,83.5449447631836
84.54576110839844,84.71817016601562
82.91401672363281,83.21662902832031
85.53530883789062,85.9787368774414
87.26091003417969,87.29303741455078
82.50765228271484,82.59722900390625
83.4237289428711,83.67554473876953
80.68140411376953,80.3968734741211
85.91620635986328,85.83433532714844
83.00017547607422,83.60061645507812
81.32369995117188,81.08033752441406
84.63250732421875,85.51057434082031
84.8082504272461,85.47943878173828
81.71574401855469,81.82281494140625
81.92505645751953,82.22272491455078
85.26134490966797,83.89291381835938
83.0506362915039,81.58422088623047
84.76383209228516,85.38352966308594
80.2712631225586,82.39019775390625
79.30182647705078,81.13693237304688
84.36737060546875,82.65534973144531
81.63784790039062,81.71195220947266
83.64070892333984,82.30928802490234
84.73310852050781,84.78821563720703
86.40769958496094,86.74968719482422
85.28243255615234,84.75041198730469
82.08805084228516,81.61761474609375
80.97296142578125,81.08760070800781
81.54254913330078,82.83265686035156
85.7354736328125,85.718994140625
84.77703094482422,84.83507537841797
86.30460357666016,86.70401000976562
87.73235321044922,87.77301788330078
80.47171020507812,82.44844055175781
87.7813491821289,87.96207427978516
84.04070281982422,78.62828826904297
83.67843627929688,83.73365783691406
86.26700592041016,85.0894775390625
85.3187255859375,85.28103637695312
77.22744750976562,79.52338409423828
83.2523193359375,83.81773376464844
81.58771514892578,81.99431610107422
81.12889099121094,82.94976043701172
82.90510559082031,85.94488525390625
82.79179382324219,83.10494232177734
85.12960052490234,86.15821838378906
83.47927856445312,79.37361907958984
82.86560821533203,83.40851593017578
87.32889556884766,87.08599853515625
84.81543731689453,84.80331420898438
85.78931427001953,85.5459976196289
87.1159439086914,87.2545394897461
80.5621337890625,81.13522338867188
86.19371795654297,86.07289123535156
83.70484924316406,82.22807312011719
80.61064910888672,80.46221160888672
87.28083801269531,87.36666107177734
90.445556640625,90.60222625732422
85.38846588134766,85.2479248046875
83.96565246582031,83.97041320800781
84.33848571777344,84.50504302978516
86.54430389404297,86.55137634277344
81.2489013671875,86.00386810302734
84.68806457519531,84.50865936279297
82.96598052978516,83.39441680908203
85.39607238769531,85.51654815673828
81.15064239501953,81.17042541503906
88.49301147460938,88.87681579589844
78.72041320800781,78.25170135498047
