test_before,test_after
12.74092960357666,83.39710998535156
22.59375,84.359375
18.39326286315918,87.20408630371094
19.573486328125,87.61885070800781
29.72650909423828,89.97689819335938
68.08577728271484,91.61148071289062
74.38395690917969,94.6346664428711
70.28057861328125,96.0637435913086
90.21599578857422,98.6003646850586
71.16437530517578,98.69063568115234
75.17501068115234,98.86914825439453
84.93141174316406,98.93540954589844
89.40367889404297,98.90637969970703
92.12289428710938,99.10680389404297
82.51441955566406,99.12389373779297
76.51776123046875,99.21209716796875
87.08684539794922,99.0399398803711
91.57262420654297,99.23054504394531
88.51058197021484,99.19153594970703
94.34333801269531,99.1097412109375
97.7200698852539,99.026123046875
97.29529571533203,99.18611907958984
97.65050506591797,99.40699005126953
97.31428527832031,99.35238647460938
98.96216583251953,99.38018035888672
98.71553039550781,99.31059265136719
98.99590301513672,99.3989028930664
99.40090942382812,99.50475311279297
99.07919311523438,99.27017211914062
99.28392028808594,99.37701416015625
99.19355010986328,99.35609436035156
99.30805969238281,99.29334259033203
99.2957763671875,99.46773529052734
99.20543670654297,99.34469604492188
99.40638732910156,99.42733764648438
99.42259979248047,99.49568176269531
99.37998962402344,99.38774108886719
99.49232482910156,99.54737091064453
99.37744903564453,99.40050506591797
99.57872009277344,99.5847396850586
99.48959350585938,99.48162078857422
99.20503234863281,99.2137680053711
99.28886413574219,99.35842895507812
99.40923309326172,99.41767120361328
99.55986785888672,99.53540802001953
99.2655258178711,99.29350280761719
99.24388885498047,99.3001937866211
99.3978042602539,99.39080047607422
99.46318817138672,99.47852325439453
99.35059356689453,99.37494659423828
99.43263244628906,99.51368713378906
99.4883041381836,99.49561309814453
99.54154968261719,99.548828125
99.28729248046875,99.3426513671875
99.37464904785156,99.42438507080078
99.44805145263672,99.50772094726562
99.41600799560547,99.42369079589844
99.28396606445312,99.34293365478516
99.3752670288086,99.43206024169922
99.34324645996094,99.37211608886719
99.39436340332031,99.40828704833984
99.43159484863281,99.44451141357422
99.62432098388672,99.65911102294922
99.6097183227539,99.60248565673828
99.52802276611328,99.52802276611328
99.37711334228516,99.39212036132812
99.37154388427734,99.41697692871094
99.44287872314453,99.44975280761719
99.46625518798828,99.50679016113281
99.53831481933594,99.56396484375
99.55724334716797,99.55724334716797
99.42243957519531,99.43602752685547
99.35897827148438,99.35897827148438
99.5136947631836,99.5616455078125
99.47013854980469,99.49507904052734
99.59001159667969,99.60440063476562
99.47640228271484,99.4620590209961
99.44430541992188,99.47483825683594
99.50437927246094,99.50437927246094
99.48627471923828,99.48627471923828
99.27447509765625,99.31266021728516
99.46817016601562,99.46817016601562
99.42948913574219,99.46427154541016
99.5312728881836,99.54743957519531
99.38507080078125,99.39175415039062
99.42606353759766,99.44731903076172
99.45013427734375,99.42514038085938
99.35759735107422,99.35759735107422
99.32427978515625,99.32427978515625
99.5892562866211,99.60189819335938
99.48800659179688,99.48800659179688
99.56876373291016,99.54854583740234
99.54067993164062,99.54888153076172
99.44353485107422,99.46318054199219
99.50347137451172,99.55107879638672
99.5028076171875,99.5028076171875
99.47114562988281,99.4912338256836
99.43213653564453,99.4113540649414
99.51547241210938,99.5467300415039
99.31156921386719,99.32467651367188
99.4659194946289,99.48287963867188
99.44711303710938,99.46166229248047
99.53173828125,99.53173828125
99.43997192382812,99.45574951171875
99.54031372070312,99.52754974365234
99.36248779296875,99.39248657226562
99.41645050048828,99.42356872558594
99.32211303710938,99.32211303710938
99.35911560058594,99.3664779663086
99.4130630493164,99.427734375
99.33702087402344,99.34391784667969
99.4330825805664,99.4330825805664
99.37713623046875,99.39545440673828
99.46874237060547,99.4905776977539
99.43363189697266,99.43363189697266
99.60736083984375,99.61505889892578
99.45454406738281,99.45454406738281
99.48914337158203,99.47412109375
99.4686050415039,99.49657440185547
99.39205169677734,99.40805053710938
99.45280456542969,99.46470642089844
99.40003967285156,99.38238525390625
99.33712768554688,99.36832427978516
99.52668762207031,99.51277160644531
99.5331039428711,99.55432891845703
99.27368927001953,99.29939270019531
99.48127746582031,99.45696258544922
99.40220642089844,99.43034362792969
99.60201263427734,99.60201263427734
99.44871520996094,99.44871520996094
99.51761627197266,99.5252685546875
99.40648651123047,99.41339111328125
99.439453125,99.45295715332031
99.50453186035156,99.51160430908203
99.4203109741211,99.44290161132812
99.45289611816406,99.46492004394531
99.4593734741211,99.47527313232422
99.48492431640625,99.48492431640625
99.51970672607422,99.51312255859375
99.46666717529297,99.47407531738281
99.32821655273438,99.32821655273438
99.39805603027344,99.41205596923828
99.34294128417969,99.34964752197266
99.40859985351562,99.43932342529297
99.51103973388672,99.49576568603516
99.40544891357422,99.40544891357422
99.38172912597656,99.37478637695312
99.60604858398438,99.60604858398438
99.38897705078125,99.39568328857422
99.51443481445312,99.50796508789062
99.33940124511719,99.34745788574219
99.41551971435547,99.42310333251953
99.36205291748047,99.3778076171875
99.40580749511719,99.41417694091797
99.43659973144531,99.42865753173828
99.30055236816406,99.31482696533203
99.42601013183594,99.42601013183594
99.35711669921875,99.36495208740234
99.38334655761719,99.36964416503906
99.40913391113281,99.377197265625
99.45330047607422,99.49235534667969
99.4968032836914,99.4968032836914
99.58313751220703,99.58985900878906
99.38066101074219,99.38745880126953
99.36963653564453,99.37723541259766
99.39896392822266,99.39896392822266
99.51612091064453,99.51612091064453
99.44829559326172,99.43415069580078
99.54107666015625,99.53479766845703
99.3238754272461,99.31061553955078
99.58211517333984,99.57478332519531
99.45555877685547,99.44142150878906
99.51260375976562,99.49977111816406
99.48206329345703,99.5012435913086
99.54034423828125,99.55619049072266
99.2997817993164,99.29208374023438
99.58655548095703,99.58655548095703
99.40451049804688,99.3905029296875
99.2254638671875,99.2557144165039
99.5378646850586,99.5378646850586
99.56582641601562,99.57318115234375
99.42008209228516,99.42733001708984
99.41602325439453,99.4324722290039
99.32762145996094,99.35163879394531
99.39110565185547,99.39110565185547
99.33869171142578,99.3458023071289
99.50222778320312,99.50222778320312
99.49040222167969,99.4819107055664
99.42881774902344,99.42881774902344
99.49169921875,99.5052490234375
99.38066864013672,99.38771057128906
99.36445617675781,99.38715362548828
99.6097640991211,99.60266876220703
99.4538345336914,99.44644927978516
99.36663818359375,99.36663818359375
99.44261932373047,99.45025634765625
99.56668853759766,99.57456970214844
99.36615753173828,99.3587875366211
99.4032974243164,99.41075134277344
99.52615356445312,99.53845977783203
