test_before,test_after
12.60683822631836,52.22832489013672
20.103986740112305,43.84748458862305
25.084110260009766,43.88785171508789
15.724447250366211,35.005615234375
36.84388732910156,51.1005744934082
10.215250015258789,38.708499908447266
17.70704460144043,40.543880462646484
41.212120056152344,46.66666793823242
19.71123695373535,45.919647216796875
37.376827239990234,42.949371337890625
33.605567932128906,44.28312301635742
30.90067481994629,44.535423278808594
39.662662506103516,53.130592346191406
37.965660095214844,39.13184356689453
32.994140625,45.82176971435547
30.394512176513672,44.97426986694336
45.219058990478516,52.99008560180664
36.36894226074219,41.535316467285156
38.797447204589844,45.07893753051758
39.96133041381836,45.08539962768555
32.13624572753906,36.50499725341797
31.644329071044922,42.79176330566406
41.25849151611328,45.799072265625
43.956809997558594,50.226402282714844
39.391868591308594,42.159210205078125
38.345558166503906,42.21678924560547
47.7557258605957,52.91603088378906
50.47892761230469,50.0638542175293
58.79965591430664,59.669471740722656
48.74921798706055,51.626014709472656
49.751773834228516,51.31205749511719
40.483619689941406,43.79875183105469
41.97447967529297,46.94425582885742
43.73481750488281,45.01908874511719
43.722503662109375,45.17766571044922
44.98663330078125,47.994651794433594
42.908145904541016,48.16617965698242
47.87765121459961,50.81148910522461
50.872093200683594,51.38888931274414
57.181663513183594,57.86077880859375
41.20244598388672,50.951087951660156
53.577816009521484,52.53428649902344
51.86136245727539,55.42361831665039
45.50703811645508,49.0075798034668
48.16862487792969,48.06496047973633
49.112606048583984,50.73439407348633
51.565216064453125,51.3623161315918
50.71848678588867,52.09013748168945
51.758277893066406,53.397064208984375
53.763790130615234,54.412715911865234
61.00724792480469,63.830596923828125
55.989830017089844,55.48141098022461
51.34174346923828,50.404136657714844
50.31124496459961,50.56755447387695
49.271846771240234,53.3980598449707
52.325584411621094,52.50176239013672
41.9009895324707,43.564353942871094
47.659881591796875,47.55270004272461
51.51515197753906,52.4087028503418
51.84627151489258,51.16804885864258
51.77327346801758,53.166561126708984
50.38644790649414,51.753868103027344
53.56019592285156,53.93193817138672
51.082252502441406,50.94905090332031
56.014312744140625,56.7850227355957
52.81157684326172,54.126930236816406
55.695068359375,55.18684387207031
51.15224838256836,49.14998245239258
52.643310546875,51.65604782104492
54.35755920410156,52.738548278808594
41.01987075805664,43.19459915161133
48.87379455566406,47.72970962524414
53.25383377075195,54.105621337890625
51.58124542236328,52.6717529296875
56.88656997680664,58.07291793823242
49.03737258911133,48.659873962402344
56.799400329589844,59.27873992919922
55.424530029296875,56.199462890625
42.98280715942383,43.38264846801758
48.248897552490234,49.77898406982422
54.587459564208984,55.01649856567383
54.29638671875,53.79825973510742
58.97151184082031,59.6374397277832
58.62278747558594,59.93296432495117
53.8747673034668,56.57160186767578
53.41416549682617,51.94639587402344
51.943702697753906,52.31233215332031
53.99507141113281,54.945438385009766
57.89289474487305,56.527828216552734
56.35673522949219,56.45161437988281
47.78274154663086,47.713993072509766
56.62251663208008,57.61589431762695
49.74193572998047,49.41935729980469
46.49155807495117,49.64352798461914
52.315895080566406,54.31522750854492
47.400001525878906,47.0
55.22703552246094,55.75501251220703
48.82537078857422,49.960845947265625
49.90595626831055,46.3322868347168
56.18883514404297,57.16753005981445
48.98213577270508,50.10386276245117
54.008941650390625,55.23099899291992
46.11398696899414,48.316062927246094
53.46501541137695,55.13893508911133
49.22494125366211,47.50258255004883
56.5836296081543,55.899261474609375
49.6049919128418,49.064449310302734
57.31332778930664,56.76781463623047
50.139957427978516,51.25962448120117
53.04428482055664,52.9212760925293
55.40646743774414,57.1033935546875
56.9350471496582,55.987823486328125
52.806121826171875,52.838008880615234
52.36787796020508,54.426902770996094
52.04714584350586,54.96277618408203
52.70321273803711,52.6654052734375
47.623897552490234,44.84046173095703
55.030216217041016,55.20796203613281
50.660919189453125,48.6494255065918
61.27006530761719,62.247032165527344
51.60829544067383,52.037166595458984
54.671531677246094,54.78102111816406
49.28925704956055,49.95041275024414
47.66224670410156,49.89532470703125
57.8714714050293,58.65352249145508
54.563438415527344,55.72195816040039
55.19597625732422,52.89463806152344
56.60499954223633,58.68224334716797
50.075645446777344,48.4114990234375
57.69513702392578,56.22238540649414
49.683258056640625,51.31222152709961
54.536617279052734,55.57355880737305
53.47008514404297,54.25640869140625
56.44612121582031,55.954627990722656
49.759525299072266,47.42878341674805
51.770912170410156,52.336097717285156
48.5072135925293,48.574302673339844
63.56499099731445,63.62314987182617
54.09489440917969,54.78996658325195
46.945335388183594,47.302608489990234
52.878082275390625,52.9853401184082
55.333866119384766,54.9880256652832
53.8560791015625,54.50144958496094
55.82191848754883,55.41095733642578
63.98088836669922,64.58599090576172
58.35897445678711,58.735042572021484
51.78826904296875,57.045780181884766
57.514244079589844,58.29772186279297
57.174312591552734,57.46788787841797
62.160491943359375,61.697532653808594
57.95490646362305,59.16164016723633
48.580318450927734,48.813690185546875
50.19194030761719,53.6788215637207
50.80475616455078,52.029388427734375
51.171875,53.125
54.81386184692383,54.557125091552734
55.87958526611328,55.78551483154297
50.755287170410156,53.877140045166016
59.6572151184082,59.32762145996094
59.076602935791016,59.111576080322266
54.65924835205078,54.72878646850586
53.70370101928711,53.13390350341797
57.097232818603516,55.71327209472656
57.147926330566406,56.93508529663086
58.89101791381836,57.6800537109375
59.21250534057617,58.85182189941406
58.50163269042969,58.07817459106445
60.488502502441406,62.01149368286133
56.108177185058594,54.98911666870117
51.45118713378906,53.166229248046875
54.186649322509766,53.19070053100586
60.50394821166992,60.412872314453125
52.17225646972656,51.98170471191406
50.619834899902344,57.727272033691406
54.9295768737793,55.197853088378906
55.991214752197266,55.61480712890625
52.680564880371094,53.6857795715332
53.39506149291992,54.16666793823242
49.805145263671875,50.0
56.47809982299805,57.45133590698242
49.966487884521484,51.00536346435547
54.60845184326172,55.09355545043945
57.27328109741211,56.93852996826172
49.726444244384766,50.54711151123047
57.59976577758789,58.94953155517578
53.01348114013672,54.28231430053711
55.880577087402344,57.14716339111328
58.70523452758789,59.09090805053711
57.508480072021484,56.95343780517578
61.4851188659668,61.427330017089844
57.999359130859375,57.999359130859375
61.262847900390625,60.91042709350586
61.7739143371582,62.12173843383789
59.03990173339844,59.164588928222656
57.7109260559082,57.57261657714844
54.9061279296875,56.287635803222656
49.45753860473633,49.420127868652344
59.74934768676758,59.51617431640625
61.507816314697266,61.26264190673828
60.78291702270508,60.07117462158203
