test_before,test_after
5.3086419105529785,76.17284393310547
23.311037063598633,80.90301513671875
23.08280372619629,91.18470764160156
44.78044891357422,81.56586456298828
34.75862121582031,72.82758331298828
4.90519380569458,75.51525115966797
42.759178161621094,77.20855712890625
16.409324645996094,79.17045593261719
1.4133166074752808,86.62060546875
34.60884475708008,75.0
32.17333984375,80.10505676269531
50.675071716308594,86.94869232177734
18.18181800842285,71.14065551757812
37.814910888671875,83.18766021728516
13.702022552490234,78.16756439208984
22.169588088989258,78.20938110351562
32.871849060058594,79.02023315429688
5.194238185882568,79.70318603515625
45.88893508911133,78.99268341064453
12.990838050842285,83.70419311523438
41.05712890625,76.61505126953125
9.756877899169922,81.50991821289062
33.01127243041992,87.68115997314453
25.587181091308594,88.06300354003906
19.645889282226562,88.9400863647461
14.834673881530762,82.78224182128906
42.3534049987793,89.06497192382812
35.45488739013672,88.2066650390625
10.390595436096191,85.66552734375
65.27196502685547,91.06395721435547
22.056787490844727,85.1800537109375
30.45070457458496,84.5633773803711
34.99808120727539,85.17095184326172
25.1707820892334,89.85812377929688
30.248090744018555,86.704833984375
14.5,77.94444274902344
5.769230842590332,92.12158966064453
11.909262657165527,82.23062133789062
13.161375999450684,88.7566146850586
33.72365188598633,87.27556610107422
22.2054386138916,87.82477569580078
32.60320281982422,84.7093505859375
13.320536613464355,82.57197570800781
60.447479248046875,85.36215209960938
69.43757629394531,92.98516845703125
49.64591979980469,89.75027465820312
30.710172653198242,88.33973693847656
26.615968704223633,89.31137084960938
28.672786712646484,91.19365692138672
26.021709442138672,90.99617004394531
53.39249801635742,91.89808654785156
39.2324104309082,88.21961975097656
39.17658233642578,93.56706237792969
69.72530364990234,94.30157470703125
30.834293365478516,92.04151916503906
42.6151008605957,91.1233901977539
26.616836547851562,94.11764526367188
39.34649658203125,91.42273712158203
51.72413635253906,92.30233764648438
28.914283752441406,90.13333129882812
22.99907875061035,89.46642303466797
52.80402374267578,96.42211151123047
17.56064224243164,94.56781768798828
61.14769744873047,96.237060546875
24.57711410522461,91.94029235839844
28.479999542236328,94.72000122070312
66.92327880859375,94.69073486328125
10.011000633239746,94.38943481445312
25.384023666381836,93.5867919921875
22.348386764526367,95.79354858398438
33.42151641845703,91.94591522216797
43.61481475830078,93.30370330810547
39.73929214477539,91.28491973876953
33.85445022583008,88.78706359863281
6.864988803863525,92.76887512207031
39.7125244140625,90.8829574584961
47.58606719970703,97.43328857421875
75.04041290283203,94.43905639648438
35.91790008544922,94.56480407714844
59.87306213378906,91.64315795898438
47.387115478515625,92.08523559570312
70.04679870605469,95.72542572021484
22.75132179260254,94.46208190917969
31.586977005004883,93.28585815429688
50.01066207885742,97.31285858154297
69.85576629638672,92.25961303710938
38.51120376586914,94.37903594970703
19.25884246826172,87.53509521484375
32.944190979003906,96.41230010986328
53.07134246826172,93.13239288330078
35.08186721801758,93.78411102294922
21.606508255004883,96.49211883544922
61.45648193359375,92.62877655029297
40.804290771484375,90.93833923339844
67.24199676513672,93.38367462158203
51.805419921875,91.0732192993164
19.237258911132812,93.9925765991211
39.67287826538086,91.82198333740234
25.4385986328125,95.8501968383789
25.879594802856445,92.2204818725586
23.715959548950195,96.24267578125
48.69293975830078,94.22551727294922
22.01422691345215,96.74279022216797
48.031497955322266,96.34931945800781
45.86534118652344,95.39087677001953
40.748687744140625,95.44587707519531
44.23538589477539,95.19615936279297
32.827693939208984,94.943603515625
65.15504455566406,92.24806213378906
70.94972229003906,96.74520874023438
53.18286895751953,95.28356170654297
46.79222869873047,95.64450073242188
30.911190032958984,92.7912368774414
34.76335525512695,96.65098571777344
56.72293472290039,96.27474212646484
45.531463623046875,93.60126495361328
12.83376407623291,91.25753784179688
34.349918365478516,94.57463836669922
27.196943283081055,94.72039031982422
35.693904876708984,94.81193542480469
22.639692306518555,93.73796081542969
20.025714874267578,95.46768951416016
47.200653076171875,93.5431137084961
50.099205017089844,97.25528717041016
64.54054260253906,94.16216278076172
28.86869239807129,96.05357360839844
39.85137176513672,96.42359924316406
66.08465576171875,93.86243438720703
45.627376556396484,93.62061309814453
49.426002502441406,94.72541046142578
56.73415756225586,94.10211181640625
60.73501205444336,93.88780975341797
32.82686996459961,95.32186889648438
82.64058685302734,97.85384368896484
44.2736930847168,95.13355255126953
37.206966400146484,95.4789047241211
50.71827697753906,92.25857543945312
56.55057907104492,94.90049743652344
38.85898971557617,92.73412322998047
27.115137100219727,97.20569610595703
29.883501052856445,94.44595336914062
60.36569595336914,96.49755096435547
39.56254577636719,93.70682525634766
44.43123245239258,93.73761749267578
30.464216232299805,96.06705474853516
12.527765274047852,94.93558502197266
44.35763931274414,97.91667175292969
40.43632888793945,97.51394653320312
63.17548751831055,94.59609985351562
40.548553466796875,95.8487777709961
54.34432601928711,95.89702606201172
53.362117767333984,91.05490112304688
47.68349838256836,94.58615112304688
48.32246017456055,95.71295166015625
49.20576095581055,96.084228515625
53.268062591552734,95.36914825439453
72.95343017578125,96.93376159667969
35.58131408691406,96.73340606689453
54.39039993286133,92.98799896240234
43.79267501831055,95.2203598022461
26.93602752685547,96.26568603515625
32.40244674682617,96.05967712402344
62.50425720214844,96.18917846679688
44.552528381347656,96.186767578125
48.802947998046875,96.22467803955078
30.64139175415039,96.65022277832031
43.30185317993164,95.62784576416016
45.73350143432617,94.61959075927734
46.47481918334961,94.60431671142578
56.85225296020508,94.96788024902344
67.48992156982422,95.2116928100586
55.897979736328125,93.46440124511719
70.0,95.87548065185547
59.980072021484375,96.1474609375
54.575164794921875,96.03758239746094
15.347722053527832,95.92326354980469
46.26288604736328,95.84407043457031
42.1207275390625,96.9818344116211
79.03761291503906,97.59403228759766
51.29237747192383,94.89761352539062
44.06535339355469,94.13743591308594
43.179588317871094,96.76152801513672
38.66731643676758,92.26653289794922
50.560569763183594,97.34754943847656
49.300411224365234,92.427978515625
71.34429168701172,97.17656707763672
41.23210144042969,97.8114013671875
48.569435119628906,97.83670806884766
56.948055267333984,95.87662506103516
37.11882400512695,96.28460693359375
54.95240783691406,97.01569366455078
46.294246673583984,94.19247436523438
53.59212112426758,94.90150451660156
63.61378479003906,96.42967987060547
34.23855209350586,94.46218872070312
60.133628845214844,95.99109649658203
37.676143646240234,95.72311401367188
31.708251953125,97.54318237304688
39.21052551269531,94.42982482910156
56.21662902832031,94.16475677490234
