test_before,test_after
8.273258209228516,41.915550231933594
9.757613182067871,42.94593048095703
12.905526161193848,42.0677375793457
11.32016372680664,42.677955627441406
12.701683044433594,41.881221771240234
9.387605667114258,37.697105407714844
11.148086547851562,38.43593978881836
18.73990249633789,45.621971130371094
10.051281929016113,36.44444274902344
13.512648582458496,40.82612991333008
13.947001457214355,42.57322311401367
15.726648330688477,45.53864669799805
13.589996337890625,42.316551208496094
16.039886474609375,49.45868682861328
16.0555362701416,42.150230407714844
13.380937576293945,46.972991943359375
24.55156898498535,43.946189880371094
26.423612594604492,49.1319465637207
24.567596435546875,42.95799255371094
29.27619743347168,50.306087493896484
36.38977813720703,54.217254638671875
27.685815811157227,45.47224807739258
49.62297821044922,59.317771911621094
35.88275146484375,53.26819610595703
49.701316833496094,65.62126922607422
33.185420989990234,51.53723907470703
35.44688034057617,54.772342681884766
46.01264190673828,58.20042037963867
53.37773513793945,67.36441040039062
42.2589225769043,53.70097351074219
46.308956146240234,60.218727111816406
35.11620330810547,56.19229507446289
33.189388275146484,47.68661117553711
56.174896240234375,69.4926528930664
59.67540740966797,71.87890625
62.964202880859375,71.59585571289062
63.75233459472656,71.49968719482422
62.618404388427734,70.8389663696289
67.62063598632812,70.84858703613281
69.4980697631836,72.90862274169922
35.630130767822266,52.124244689941406
50.296443939208984,58.432151794433594
65.08744049072266,70.68362426757812
56.70173263549805,65.62606048583984
63.5514030456543,70.16268157958984
66.13213348388672,72.35407257080078
65.05460357666016,70.43682098388672
68.57671356201172,73.56746673583984
70.07575988769531,73.69145965576172
69.8563003540039,74.59176635742188
73.66883087158203,76.81817626953125
74.51663970947266,78.09825897216797
75.24578857421875,77.4578628540039
72.24971771240234,74.91434478759766
73.25342559814453,74.62328338623047
71.72147369384766,75.93810272216797
75.53436279296875,78.75698852539062
76.29027557373047,79.0115737915039
76.9778823852539,78.06523895263672
74.6911392211914,77.09142303466797
77.96309661865234,79.31156921386719
76.03966522216797,78.21497344970703
75.27259826660156,77.98101043701172
74.46604919433594,76.31494903564453
75.61145782470703,77.4283676147461
76.16981506347656,77.59529113769531
76.51864624023438,77.193603515625
77.89934539794922,79.74366760253906
77.14286041259766,78.11688232421875
79.18441772460938,80.70602416992188
78.0672836303711,80.44195556640625
79.29658508300781,79.58665466308594
80.56222534179688,81.00788879394531
77.84686279296875,79.12303924560547
75.25360870361328,77.34398651123047
80.22750091552734,81.33155059814453
79.4697494506836,79.87763214111328
78.68589782714844,78.44551086425781
80.23578643798828,80.99861145019531
79.84496307373047,80.87855529785156
83.57771301269531,84.06646728515625
78.04877471923828,79.11370086669922
78.34566497802734,78.34566497802734
79.54244232177734,79.50928497314453
77.10491943359375,77.49352264404297
77.25666809082031,78.31673431396484
79.18536376953125,79.84121704101562
77.78901672363281,78.8338394165039
77.74471282958984,79.00132751464844
81.0362319946289,81.20555114746094
82.21604919433594,83.01493835449219
78.80253601074219,79.04444885253906
80.7704849243164,80.83578491210938
79.05220031738281,79.18955993652344
81.3848876953125,82.10431671142578
77.39398193359375,77.2571792602539
80.78695678710938,81.2477798461914
81.02700805664062,81.89395904541016
80.60298156738281,80.60298156738281
80.625,80.875
80.65933990478516,81.0361099243164
81.56739807128906,81.97492218017578
79.7284164428711,80.14871978759766
80.86582946777344,81.09715270996094
77.7083969116211,78.27037048339844
83.09677124023438,83.19355010986328
80.16877746582031,80.41490936279297
78.66812896728516,78.96084594726562
83.21747589111328,83.21747589111328
80.97882843017578,81.18708801269531
82.63983917236328,82.60572814941406
80.41451263427734,80.69084930419922
82.19087982177734,82.97802734375
80.50051879882812,80.7785873413086
78.68690490722656,79.37974548339844
79.67786407470703,79.78067016601562
80.94900512695312,81.05524444580078
82.05622100830078,82.13323211669922
81.75438690185547,81.94577026367188
80.5782470703125,80.73538208007812
82.55345153808594,82.77037811279297
78.80625915527344,79.18927764892578
82.50758361816406,82.67610931396484
81.75496673583984,81.8211898803711
81.05109405517578,81.5766372680664
80.69924926757812,81.27006530761719
80.0771255493164,80.43058776855469
83.03571319580078,83.24176025390625
81.55115509033203,81.38613891601562
82.19326782226562,82.15707397460938
81.50269317626953,81.43531036376953
82.87257385253906,82.87257385253906
81.14501190185547,81.45355224609375
80.35768127441406,80.60018157958984
81.421142578125,81.38648223876953
80.00765991210938,79.89276123046875
79.78445434570312,80.1436996459961
83.10153198242188,83.10153198242188
84.52457427978516,85.00318908691406
79.38957214355469,79.73250579833984
81.689208984375,82.21709442138672
82.07766723632812,81.67938995361328
79.38034057617188,79.66524505615234
83.16151428222656,83.41143035888672
81.08377075195312,80.98404693603516
81.26614379882812,81.29844665527344
79.1034927368164,78.9057388305664
81.5427017211914,81.63452911376953
81.85076904296875,81.91593170166016
82.73406982421875,82.69847106933594
82.0989761352539,82.36466217041016
81.11298370361328,80.83192443847656
82.51522827148438,82.98101043701172
80.56080627441406,80.65532684326172
80.39867401123047,80.53156280517578
80.8210220336914,80.62397003173828
81.80058288574219,81.92965698242188
81.80218505859375,81.8725814819336
