test_before,test_after
17.786287307739258,75.11312103271484
10.239017486572266,79.68346405029297
21.995193481445312,78.00480651855469
18.428781509399414,80.07831573486328
49.563819885253906,85.78971862792969
8.333333969116211,67.81437683105469
8.60805892944336,75.78754425048828
19.437068939208984,66.1178970336914
9.784283638000488,77.34976959228516
17.941747665405273,77.74757385253906
26.967594146728516,62.5
18.35495376586914,92.65802001953125
16.62979507446289,73.1932144165039
27.37332534790039,82.49854278564453
29.83180046081543,79.6889877319336
1.4881820678710938,85.32244110107422
23.846153259277344,78.64468383789062
67.04762268066406,85.46939086914062
57.61412811279297,81.13961791992188
52.06751251220703,70.54852294921875
69.33650207519531,88.55406188964844
40.846458435058594,75.88582611083984
73.2484130859375,83.7427978515625
48.91334915161133,80.12982940673828
73.35618591308594,82.17513275146484
16.69530487060547,90.37800598144531
47.76161193847656,81.70117950439453
50.12897872924805,82.5164794921875
34.51861572265625,74.67292785644531
56.040435791015625,82.98816680908203
30.49040412902832,75.31982421875
73.88754272460938,87.3786392211914
33.75796127319336,79.97611999511719
57.0162467956543,76.36632537841797
63.693077087402344,71.55333709716797
43.58572006225586,81.83601379394531
39.46683883666992,78.54356384277344
46.311702728271484,77.03826904296875
79.83959197998047,86.83922576904297
45.616024017333984,91.26983642578125
54.14585494995117,71.87812042236328
68.32942962646484,83.05992126464844
63.69426727294922,76.96390533447266
70.95136260986328,78.14002990722656
73.91450500488281,88.85897064208984
44.17621994018555,71.09233856201172
50.68041229248047,75.25772857666016
66.84931182861328,86.3013687133789
80.97126007080078,84.01057434082031
64.10643768310547,85.81796264648438
83.21133422851562,89.77568054199219
80.67922973632812,87.64269256591797
84.28604125976562,91.96083068847656
66.77067565917969,86.73947143554688
73.9273910522461,87.03870391845703
71.94070434570312,88.93485260009766
58.432090759277344,81.22151184082031
79.696533203125,86.05491638183594
80.5762710571289,90.88135528564453
66.16323852539062,84.31877136230469
68.3720932006836,74.84143829345703
83.007080078125,86.83882141113281
83.86019134521484,90.92778015136719
80.206298828125,82.24142456054688
75.28717041015625,87.65998840332031
65.20269775390625,82.39864349365234
71.41822814941406,79.55860900878906
84.62528228759766,93.47056579589844
80.7050552368164,94.45358276367188
93.80973815917969,95.33454895019531
78.5342025756836,87.9153060913086
83.77850341796875,91.4332275390625
82.73420715332031,91.12200164794922
78.60082244873047,92.23985290527344
68.34968566894531,85.86266326904297
89.74266052246094,92.0261001586914
91.03285217285156,92.60135650634766
69.61429595947266,80.71495819091797
94.13519287109375,95.19549560546875
72.99124908447266,85.9984130859375
77.21075439453125,80.0545425415039
76.20137023925781,84.71395874023438
81.66573333740234,86.94801330566406
72.93889617919922,80.55286407470703
77.21479034423828,90.24856567382812
76.01338958740234,83.1535873413086
80.89080810546875,84.55459594726562
80.27759552001953,91.28469848632812
84.08856964111328,89.36663055419922
87.30757904052734,89.48591613769531
79.56560516357422,82.09219360351562
72.69761657714844,88.23086547851562
78.96078491210938,89.384765625
90.70719146728516,92.98655700683594
84.64122772216797,89.25190734863281
85.2168197631836,89.81603240966797
71.26496124267578,81.78031921386719
89.14043426513672,94.55252838134766
85.9375,90.91569519042969
81.9117660522461,86.36029052734375
72.15878295898438,83.17019653320312
90.97295379638672,94.41517639160156
82.21503448486328,85.20614624023438
83.66517639160156,88.62251281738281
81.24474334716797,85.95458221435547
76.44710540771484,83.95209503173828
87.60869598388672,94.43477630615234
74.48430633544922,85.24663543701172
75.25589752197266,83.40008544921875
88.24047088623047,92.3753662109375
82.23139953613281,87.71600341796875
70.74564361572266,87.01142883300781
91.00133514404297,92.57677459716797
80.88067626953125,88.7976303100586
90.2384262084961,92.76296997070312
86.5657958984375,91.01329803466797
83.23766326904297,86.5671615600586
87.05840301513672,90.87959289550781
75.391845703125,87.3040771484375
87.7588119506836,91.3912124633789
83.72296905517578,89.68439483642578
87.04145050048828,90.852783203125
76.7676773071289,87.4196548461914
94.58384704589844,94.98164367675781
85.26531219482422,90.77550506591797
88.29389953613281,90.44209289550781
85.98214721679688,92.35118865966797
88.15037536621094,92.8120346069336
84.89234161376953,89.51641082763672
82.87992858886719,85.55347442626953
79.50372314453125,84.21836853027344
72.67658233642578,81.92379760742188
81.30360412597656,86.44940185546875
87.11520385742188,88.54331970214844
85.6918716430664,85.62911987304688
80.95787811279297,83.95845031738281
76.63851928710938,83.99678802490234
83.79523468017578,87.90348815917969
80.05540466308594,86.19575500488281
77.2997055053711,81.75074768066406
84.30923461914062,87.00823211669922
89.84375,91.625
80.61312103271484,84.19689178466797
75.24071502685547,80.28427124023438
82.79956817626953,87.04570007324219
88.63710021972656,92.35999298095703
89.5988540649414,91.03152465820312
86.50111389160156,91.34033966064453
82.21998596191406,90.20592498779297
80.63916778564453,84.3180923461914
80.65191650390625,87.7392349243164
94.45218658447266,96.23955535888672
83.40106201171875,86.46451568603516
86.74225616455078,87.83253479003906
91.35802459716797,93.99745178222656
77.73722076416016,79.96755981445312
84.375,87.76042175292969
80.41119384765625,84.69446563720703
76.55038452148438,80.52326202392578
78.02659606933594,80.19593811035156
87.8933334350586,92.15999603271484
88.19420623779297,88.64826965332031
80.22496032714844,85.9579086303711
88.88534545898438,90.57809448242188
80.76707458496094,87.17805480957031
87.3440933227539,88.88481140136719
89.76377868652344,90.48818969726562
82.92322540283203,86.22047424316406
90.25141906738281,91.72201538085938
85.69873046875,87.69509887695312
89.32432556152344,90.3040542602539
83.43762969970703,84.27201080322266
86.31832885742188,89.88220977783203
89.95319366455078,92.01248168945312
83.95370483398438,87.58210754394531
86.3321762084961,90.08897399902344
85.98616027832031,88.4083023071289
89.70189666748047,90.063232421875
84.72505187988281,88.42498016357422
77.29119873046875,79.63882446289062
85.95956420898438,88.75657653808594
85.82365417480469,88.54276275634766
81.61511993408203,85.6357421875
95.160400390625,95.68583679199219
82.85888671875,85.2157974243164
92.68611145019531,93.5132827758789
88.65625,89.8125
88.87722778320312,90.11017608642578
82.81901550292969,84.32026672363281
77.51217651367188,80.16822052001953
88.49496459960938,90.58045959472656
86.58502960205078,89.11772918701172
94.89674377441406,96.5820083618164
89.57006072998047,90.52547454833984
88.67713165283203,89.08818817138672
84.32188415527344,85.77870178222656
86.67121887207031,89.37115478515625
86.17491149902344,87.7208480834961
80.40229797363281,81.89655303955078
89.302734375,90.51537322998047
