test_before,test_after
12.60683822631836,52.594627380371094
19.826688766479492,45.892547607421875
25.90654182434082,48.37382888793945
22.650693893432617,44.62748336791992
26.921775817871094,50.795799255371094
12.95147705078125,44.07150650024414
23.114957809448242,45.61186599731445
40.7130126953125,51.83600616455078
19.0834903717041,51.91462707519531
29.56167221069336,50.93442153930664
27.4652156829834,46.612220764160156
22.89070701599121,42.39942932128906
40.02044677734375,52.875030517578125
41.33462905883789,47.39229202270508
21.7391300201416,47.88775634765625
26.037734985351562,52.24700164794922
37.67189025878906,59.034217834472656
31.436077117919922,46.55575180053711
39.872352600097656,41.55189514160156
36.1263313293457,51.0796012878418
29.13735580444336,43.61347579956055
33.14809036254883,49.297157287597656
45.405792236328125,49.94636917114258
36.64228439331055,60.57122802734375
48.821319580078125,47.28390884399414
45.88426971435547,47.67726135253906
46.931297302246094,58.290077209472656
35.28097152709961,60.983394622802734
59.00260925292969,61.98897933959961
48.96810531616211,55.503440856933594
44.25531768798828,60.2127685546875
49.3759765625,53.97815704345703
55.876426696777344,56.78307342529297
41.791046142578125,53.17597961425781
51.33671569824219,56.988155364990234
51.90507888793945,58.62299346923828
56.50762939453125,59.94807052612305
60.98626708984375,60.549312591552734
58.72092819213867,59.20542526245117
63.59931945800781,64.6859130859375
44.701087951660156,60.15625
56.678592681884766,57.99046325683594
56.29011535644531,61.84210968017578
60.26704788208008,59.50920104980469
55.97788619995117,57.53282928466797
58.751529693603516,58.751529693603516
56.60869598388672,60.840576171875
59.40562057495117,64.9575424194336
56.46978759765625,63.537044525146484
62.491886138916016,61.19403076171875
62.45707702636719,67.1117935180664
57.1337776184082,63.52081298828125
61.65534973144531,59.618492126464844
58.95276641845703,64.70157623291016
56.31067657470703,59.91678237915039
48.90768051147461,61.20507049560547
48.950496673583984,53.5445556640625
57.59199905395508,61.55769729614258
51.35974884033203,61.421913146972656
58.89223861694336,66.35267639160156
60.1013298034668,58.01140213012695
55.8858528137207,59.75029373168945
60.96654510498047,61.824424743652344
57.40925598144531,63.30336380004883
58.8219108581543,65.7583236694336
49.26011276245117,62.3479118347168
59.58146286010742,58.056800842285156
50.32112121582031,61.46581268310547
60.159236907958984,63.184715270996094
60.90251159667969,64.48501586914062
55.60554885864258,62.61717224121094
59.7783317565918,61.17268371582031
58.296424865722656,60.03407287597656
64.70374298095703,67.39366912841797
59.89583206176758,65.16204071044922
56.51189041137695,63.042659759521484
59.166038513183594,67.58076477050781
64.65633392333984,68.09298706054688
55.01799011230469,54.85805892944336
58.585514068603516,59.74158477783203
62.34323501586914,64.9834976196289
57.53424835205078,64.53923034667969
58.04661560058594,68.44246673583984
62.553321838378906,64.53382110595703
61.96528244018555,67.11097717285156
57.75366973876953,62.60369873046875
54.99329376220703,61.62868881225586
58.78211975097656,65.22351837158203
54.147708892822266,65.4532699584961
55.94560623168945,65.40164184570312
51.32347869873047,59.814369201660156
62.06769943237305,69.4260482788086
58.51612854003906,61.709678649902344
58.161346435546875,64.95309448242188
54.748416900634766,62.945682525634766
60.000003814697266,62.840003967285156
55.89581298828125,64.30834197998047
57.67423629760742,64.3304672241211
55.48589324951172,64.29467010498047
63.18364715576172,66.75302124023438
55.213958740234375,63.27378845214844
58.271236419677734,69.26974487304688
49.25518035888672,59.229270935058594
59.45764923095703,63.44158172607422
