test_before,test_after
0.5212103724479675,13.28724479675293
0.7365747094154358,15.188678741455078
0.5791712999343872,14.99052619934082
0.7819922566413879,14.642256736755371
1.1356581449508667,16.1292667388916
1.2884650230407715,14.802950859069824
1.2601981163024902,16.790502548217773
1.2153657674789429,17.445560455322266
1.5845263004302979,17.72848129272461
1.8578710556030273,18.397724151611328
2.076934337615967,18.03788185119629
2.136000633239746,19.15073013305664
2.2698798179626465,18.800207138061523
2.6879754066467285,19.031597137451172
2.9064652919769287,21.107608795166016
3.035259962081909,21.017812728881836
3.405137300491333,20.82685661315918
3.754082202911377,20.952518463134766
3.825862407684326,21.317100524902344
3.9486565589904785,21.4438533782959
4.2657294273376465,22.89069366455078
4.142836093902588,22.286991119384766
4.663496971130371,21.8946590423584
5.15372371673584,22.64234733581543
5.119762420654297,23.116722106933594
5.635098934173584,24.02370262145996
5.75162935256958,24.558834075927734
5.952818393707275,24.90997314453125
5.410249710083008,24.574752807617188
5.956180572509766,25.033170700073242
6.588473796844482,25.419923782348633
6.283040523529053,26.853836059570312
6.781688213348389,27.15212631225586
6.475793361663818,26.981863021850586
6.598637104034424,26.315221786499023
7.262372016906738,28.25002670288086
7.201803684234619,27.3384952545166
7.983717441558838,28.469266891479492
8.049345016479492,28.695465087890625
7.211836338043213,27.51357650756836
7.809718132019043,28.7313289642334
7.825418472290039,27.789566040039062
8.168091773986816,27.822450637817383
8.451162338256836,28.727445602416992
7.94083833694458,28.974008560180664
8.607998847961426,29.823415756225586
8.75394058227539,30.794593811035156
7.9211859703063965,29.280550003051758
8.873658180236816,29.7181396484375
8.974496841430664,30.448543548583984
8.628128051757812,30.464481353759766
8.929157257080078,28.927698135375977
9.044363021850586,30.71001434326172
9.0835542678833,30.104442596435547
9.17546558380127,31.390506744384766
9.036870002746582,31.191423416137695
9.567448616027832,32.217742919921875
9.08012580871582,31.000396728515625
9.537824630737305,31.251361846923828
9.690262794494629,31.152748107910156
9.822043418884277,32.23514938354492
9.78492259979248,30.43382453918457
9.619646072387695,31.725889205932617
10.196036338806152,32.081886291503906
9.805691719055176,32.0716552734375
10.447652816772461,31.808429718017578
9.7896728515625,31.548967361450195
10.006866455078125,32.23591613769531
10.48205852508545,31.16346549987793
10.529895782470703,32.105262756347656
10.187027931213379,32.74970245361328
9.89293384552002,32.1163444519043
10.065393447875977,32.03908920288086
10.60528564453125,32.235687255859375
10.497438430786133,32.2408332824707
10.402078628540039,33.447628021240234
10.742729187011719,32.22458267211914
10.804191589355469,32.1208610534668
10.691939353942871,32.37586212158203
10.830048561096191,33.234779357910156
10.39084529876709,31.6551513671875
10.666617393493652,32.091270446777344
10.174736022949219,32.886783599853516
10.03002643585205,31.777238845825195
10.668225288391113,32.523475646972656
9.803633689880371,32.7619743347168
10.476648330688477,32.89171600341797
10.163969993591309,33.09443664550781
10.585732460021973,32.96905517578125
10.70317554473877,33.042755126953125
10.943646430969238,32.45230484008789
10.0933837890625,32.36967468261719
10.480698585510254,33.01893615722656
10.748442649841309,32.636573791503906
10.391339302062988,33.52996063232422
10.481773376464844,32.51144790649414
10.817377090454102,33.572669982910156
10.5881929397583,33.62754821777344
10.326008796691895,32.74091339111328
9.954130172729492,32.37620544433594
10.869725227355957,33.45321273803711
10.595373153686523,32.560943603515625
10.387133598327637,33.3453254699707
10.638375282287598,33.28852462768555
11.034708023071289,33.238739013671875
10.776631355285645,33.255584716796875
11.057310104370117,33.39235305786133
10.063799858093262,33.28046798706055
11.293700218200684,32.670806884765625
10.162257194519043,32.7127571105957
11.149252891540527,34.431095123291016
10.89405632019043,32.934932708740234
10.188939094543457,31.974807739257812
10.37533187866211,33.06636428833008
10.587891578674316,34.15837860107422
9.983450889587402,32.72772979736328
10.972649574279785,34.83427047729492
10.699573516845703,33.330902099609375
10.297965049743652,33.82630920410156
10.162897109985352,32.13584518432617
10.520406723022461,33.83189010620117
10.879502296447754,34.10129928588867
10.721872329711914,33.836181640625
10.239981651306152,32.48278045654297
9.982934951782227,34.641639709472656
10.16573429107666,33.27033615112305
9.961237907409668,33.617347717285156
10.172432899475098,33.65867614746094
10.226448059082031,33.94541931152344
10.289871215820312,32.912967681884766
9.822063446044922,32.89754867553711
10.602706909179688,33.82923889160156
10.67565631866455,32.92471694946289
10.833698272705078,32.80040740966797
10.269027709960938,33.601524353027344
10.3612060546875,33.529476165771484
9.908687591552734,33.32355499267578
9.971003532409668,34.28416061401367
10.586307525634766,34.16605758666992
10.14902400970459,33.511966705322266
10.24609661102295,32.950599670410156
10.154892921447754,33.22596740722656
10.246918678283691,33.54059600830078
10.454512596130371,33.72294998168945
10.842000007629395,33.63014602661133
10.575576782226562,33.55442428588867
10.11136531829834,34.74076461791992
10.310209274291992,34.17355728149414
10.623472213745117,34.39860153198242
10.283127784729004,34.03276824951172
10.383138656616211,33.78118896484375
10.644165992736816,33.34785079956055
10.180009841918945,33.436161041259766
9.839982986450195,34.447181701660156
10.149364471435547,33.557071685791016
9.998534202575684,34.09324264526367
10.143808364868164,34.33006286621094
10.003229141235352,33.82368850708008
10.788412094116211,34.15361022949219
10.157279014587402,33.95025634765625
10.3455810546875,33.54939651489258
10.102714538574219,33.8517951965332
10.166521072387695,33.47575378417969
9.948774337768555,33.01134490966797
10.16754150390625,34.198604583740234
9.983803749084473,34.371063232421875
10.11244010925293,33.56592559814453
9.609394073486328,34.49930191040039
10.112809181213379,34.385005950927734
9.984495162963867,34.042476654052734
10.357155799865723,34.74775314331055
9.776825904846191,34.01197052001953
10.265857696533203,34.84684371948242
9.98879623413086,33.927215576171875
10.099361419677734,34.16739273071289
10.145573616027832,33.23678207397461
10.500877380371094,34.162757873535156
10.601490020751953,33.48355484008789
9.745987892150879,33.67697525024414
9.891948699951172,34.69640350341797
10.013742446899414,34.50383377075195
10.267516136169434,34.18380355834961
10.218218803405762,34.63857650756836
10.127363204956055,34.27555465698242
10.130474090576172,33.737266540527344
9.63868522644043,33.882320404052734
10.188237190246582,32.597232818603516
9.433690071105957,34.54702377319336
10.087235450744629,33.67277908325195
9.8988676071167,33.845550537109375
9.907760620117188,34.18568801879883
10.33881664276123,33.46769714355469
10.19778823852539,34.97093200683594
10.667099952697754,34.062522888183594
10.391435623168945,34.63451385498047
10.293900489807129,33.013771057128906
10.210738182067871,34.0003662109375
9.68293285369873,33.98661804199219
10.297524452209473,33.75560760498047
10.259611129760742,34.245216369628906
