test_before,test_after
6.10355806350708,51.518653869628906
15.189159393310547,66.99604797363281
31.268348693847656,73.98707580566406
24.62282943725586,79.53315734863281
33.68153381347656,81.93111419677734
25.933889389038086,79.60225677490234
49.332984924316406,81.27125549316406
60.801185607910156,81.15726470947266
52.84150314331055,87.12200164794922
65.91928100585938,81.39013671875
71.95902252197266,88.28424835205078
58.09486389160156,88.82791137695312
51.121337890625,79.70097351074219
60.407691955566406,86.5920181274414
60.08167266845703,86.80448913574219
53.04001998901367,84.47907257080078
65.00242614746094,83.85845947265625
63.381797790527344,87.53366088867188
61.183048248291016,88.31665802001953
59.318477630615234,86.5530776977539
61.2803955078125,83.87196350097656
70.07454681396484,89.85623168945312
77.21026611328125,87.9439926147461
63.3262939453125,88.89224243164062
75.11001586914062,88.91638946533203
73.87908935546875,87.93751525878906
76.06719970703125,88.12998962402344
78.42939758300781,89.0007553100586
73.92130279541016,84.96607971191406
68.4997329711914,87.42658996582031
79.37427520751953,86.8771743774414
72.02468872070312,88.42198181152344
65.79813385009766,88.5079574584961
76.71597290039062,88.25444030761719
79.94871520996094,90.43589782714844
77.64430236816406,88.57310485839844
72.63697052001953,89.13809967041016
76.1973876953125,86.5892562866211
80.38304901123047,85.80963897705078
76.84844970703125,91.63607788085938
75.73385620117188,90.55073547363281
76.96092987060547,91.49059295654297
81.8582763671875,93.41370391845703
81.98774719238281,91.28697204589844
80.40440368652344,89.80077362060547
77.36747741699219,89.27933502197266
84.20172882080078,91.0560073852539
69.66792297363281,89.4556655883789
84.53141784667969,89.85623168945312
80.5435562133789,88.59537506103516
80.5610122680664,88.44319915771484
72.43394470214844,87.32756042480469
77.8648681640625,88.0540542602539
81.1856918334961,90.8868179321289
79.50901794433594,90.55611419677734
84.33768463134766,92.75201416015625
76.97731018066406,88.99447631835938
80.3211669921875,90.36495971679688
75.316650390625,91.25733947753906
78.76748657226562,89.50484466552734
83.32425689697266,91.44413757324219
79.68580627441406,89.8158187866211
80.32337188720703,88.62110900878906
84.51061248779297,91.92271423339844
79.7555160522461,88.67024230957031
81.5758285522461,90.63980865478516
83.38471221923828,92.63255310058594
85.28311920166016,91.025634765625
85.91830444335938,90.16937255859375
81.41205596923828,90.28428649902344
77.11164093017578,88.03623962402344
80.6729507446289,88.10228729248047
84.33130645751953,92.4822006225586
78.25716400146484,91.20067596435547
82.21859741210938,89.53235626220703
80.46154022216797,87.75384521484375
85.41043090820312,92.12103271484375
80.93759155273438,90.0593032836914
83.69039154052734,92.57083892822266
82.01236724853516,92.13040924072266
83.52041625976562,90.01671600341797
83.0654067993164,92.46119689941406
75.96705627441406,89.61817169189453
79.97594451904297,89.0258560180664
80.5616226196289,90.3276138305664
79.70861053466797,90.70198822021484
84.24886322021484,91.41122436523438
86.7231674194336,93.56559753417969
79.93101501464844,90.96895599365234
85.20911407470703,88.8133316040039
82.46060180664062,91.12862396240234
81.90898895263672,90.78800964355469
81.92212677001953,88.28800964355469
84.2015380859375,89.95161437988281
78.64506530761719,90.1325454711914
76.52262115478516,91.02855682373047
82.2104721069336,91.36971282958984
84.50786590576172,91.46768188476562
84.10896301269531,92.62201690673828
78.33020782470703,88.33646392822266
82.0853042602539,88.8151626586914
84.54653930664062,92.3926010131836
84.15430450439453,90.91988372802734
78.7191162109375,90.14120483398438
79.55343627929688,91.24435424804688
77.23899841308594,89.69263458251953
80.18389129638672,91.21749877929688
82.54554748535156,91.10113525390625
82.52933502197266,92.2033920288086
84.21662139892578,90.50101470947266
85.08145141601562,91.16890716552734
82.72866821289062,92.4885025024414
80.99119567871094,90.4140853881836
83.34183502197266,90.79081726074219
81.83235168457031,88.90619659423828
84.44180297851562,90.85511016845703
86.17788696289062,92.39784240722656
82.10015869140625,89.56381225585938
78.98639678955078,87.26823425292969
81.3019790649414,90.85173797607422
79.42842864990234,91.27864074707031
80.9510498046875,88.13986206054688
82.65620422363281,90.05323791503906
80.65972137451172,91.11111450195312
83.4699478149414,89.64480590820312
85.73933410644531,93.10344696044922
82.1962890625,88.7791748046875
82.94837188720703,89.94564819335938
85.14574432373047,91.87220001220703
81.21446990966797,92.19638061523438
84.16090393066406,91.57762145996094
81.05001831054688,88.16402435302734
82.37728881835938,91.01123809814453
83.14187622070312,90.06318664550781
80.88080596923828,90.26898956298828
82.48503112792969,92.6646728515625
86.90132141113281,92.58511352539062
81.96371459960938,90.87512969970703
80.00541687011719,86.77865600585938
83.73851776123047,92.30146026611328
85.26848602294922,91.70649719238281
86.95915222167969,93.16187286376953
76.18191528320312,89.61973571777344
79.55543518066406,89.4346923828125
82.36383819580078,89.1070785522461
80.07164001464844,90.71963500976562
77.37168884277344,86.59927368164062
86.54100036621094,92.12963104248047
83.02550506591797,90.354736328125
80.76104736328125,87.44012451171875
80.8883285522461,90.17766571044922
84.92947387695312,91.20266723632812
79.56838989257812,90.02242279052734
81.68529510498047,92.86328887939453
85.69883728027344,91.91673278808594
87.99771118164062,94.12775421142578
71.96929168701172,88.45950317382812
85.50381469726562,92.58090209960938
81.99687957763672,90.76443481445312
79.51715850830078,89.93646240234375
86.24961853027344,93.50257110595703
78.8077621459961,88.96177673339844
82.73548889160156,93.61329650878906
83.59569549560547,91.60453033447266
82.92682647705078,91.56599426269531
85.71007537841797,93.37065124511719
81.11611938476562,90.33258056640625
83.31800079345703,89.35909271240234
84.46822357177734,89.98054504394531
86.3520736694336,93.33145141601562
83.09095764160156,90.13401794433594
82.39517974853516,89.86215209960938
85.067626953125,89.7598648071289
86.00350189208984,93.6515884399414
79.87673950195312,91.18435668945312
83.83233642578125,90.16703033447266
79.82123565673828,90.22209930419922
82.62995147705078,91.79104614257812
82.2978744506836,91.88652801513672
82.48116302490234,89.85468292236328
86.33940887451172,92.17391204833984
83.94365692138672,90.92958068847656
79.6016845703125,89.68014526367188
84.7408447265625,91.98985290527344
81.10749053955078,88.24104309082031
85.13257598876953,91.919189453125
84.6133804321289,93.33855438232422
80.39320373535156,89.346435546875
83.92667388916016,92.26885986328125
85.24590301513672,90.75749206542969
82.78215026855469,91.6535415649414
83.85707092285156,88.41864776611328
84.78509521484375,91.91976928710938
82.96112060546875,90.90157318115234
82.08092498779297,91.04045867919922
86.34097290039062,90.67796325683594
83.53274536132812,91.05792999267578
88.34628295898438,93.92341613769531
79.71935272216797,89.64787292480469
86.69725036621094,91.6284408569336
