test_before,test_after
4.947526454925537,75.76211547851562
31.82917022705078,85.97904968261719
39.859779357910156,82.18643951416016
43.88888931274414,85.10100555419922
48.60182571411133,83.16109466552734
15.074857711791992,68.40475463867188
51.23167037963867,82.19940948486328
75.43035888671875,77.93427276611328
35.251094818115234,87.68893432617188
50.858985900878906,84.21617889404297
58.29158401489258,91.25751495361328
27.562389373779297,90.61943054199219
68.40325164794922,83.59269714355469
85.14851379394531,90.52716064453125
60.8286247253418,80.0
42.00456619262695,80.12564086914062
46.77812576293945,86.06757354736328
76.56510162353516,92.5207748413086
82.02813720703125,95.22166442871094
74.64179229736328,89.10516357421875
77.26973724365234,84.6381607055664
69.31106567382812,95.73516082763672
83.1836929321289,87.9640884399414
81.930908203125,89.45970153808594
92.26434326171875,92.90470886230469
85.01546478271484,88.61399841308594
87.666259765625,90.84038543701172
82.53614807128906,88.43158721923828
90.09776306152344,91.76915740966797
87.41287231445312,90.97991180419922
86.77955627441406,91.11038970947266
84.97340393066406,91.0682601928711
92.69754791259766,93.43324279785156
91.96211242675781,93.99188232421875
85.6571273803711,91.19729614257812
88.79093170166016,91.8135986328125
88.0334243774414,91.82333374023438
92.38383483886719,94.4184799194336
93.18511199951172,94.12759399414062
97.28907012939453,97.34998321533203
93.73445129394531,95.31780242919922
93.982421875,95.26707458496094
92.35890197753906,94.06657409667969
92.18559265136719,93.28449249267578
94.38231658935547,95.47463989257812
92.12085723876953,94.01658630371094
92.7348403930664,94.51642608642578
93.3157958984375,96.31578826904297
91.11832427978516,92.44615173339844
96.24564361572266,96.66832733154297
91.58878326416016,92.60462951660156
93.99015045166016,94.90968322753906
93.4462661743164,95.33463287353516
91.9575424194336,93.01886749267578
93.01551818847656,93.54766845703125
95.86747741699219,96.21621704101562
93.13291931152344,94.2823486328125
94.83384704589844,95.22480010986328
95.4930648803711,95.72418975830078
95.86807250976562,96.01304626464844
94.44676971435547,94.90605926513672
90.14405059814453,91.84988403320312
94.98320007324219,95.10321807861328
95.77706146240234,96.24866485595703
95.92269134521484,96.1344985961914
97.4771728515625,97.6453628540039
95.7030029296875,96.01895904541016
91.4079818725586,91.62971496582031
96.8596420288086,97.26924896240234
93.66127014160156,94.42060089111328
94.0185546875,94.5068359375
94.22265625,94.54722595214844
95.17166900634766,95.57403564453125
94.9724349975586,95.39139556884766
97.23403930664062,97.36170196533203
89.87910461425781,90.67357635498047
96.46818542480469,96.5849380493164
95.87602233886719,96.21749877929688
96.15658569335938,96.25148010253906
97.32318878173828,97.80220031738281
93.0641860961914,93.37474060058594
94.04927062988281,94.99031066894531
96.1832046508789,96.21955871582031
94.92522430419922,95.31747436523438
95.49575805664062,95.93448638916016
93.08663177490234,94.34882354736328
95.64879608154297,95.75239562988281
95.16082763671875,95.44548797607422
95.32710266113281,95.49065399169922
96.5628662109375,96.76850891113281
94.44805145263672,94.64286041259766
97.05806732177734,97.41935729980469
96.16329956054688,96.21249389648438
93.76807403564453,94.18567657470703
92.3319320678711,92.90966033935547
96.2117691040039,96.32940673828125
95.644287109375,95.69613647460938
93.56210327148438,93.926513671875
96.65058135986328,96.65058135986328
97.02727508544922,97.08856964111328
95.15630340576172,95.1219482421875
96.37462615966797,96.57603454589844
97.57194519042969,97.7218246459961
97.29942321777344,97.40430450439453
96.44062805175781,96.808837890625
97.3966293334961,97.4578857421875
97.48200988769531,97.53340148925781
96.06255340576172,96.3697280883789
95.2664566040039,95.57994079589844
96.98974609375,97.15514373779297
95.41637420654297,95.59132385253906
96.22451782226562,96.57689666748047
96.25993347167969,96.54043579101562
97.1785888671875,97.29493713378906
95.22379302978516,95.52401733398438
97.04854583740234,97.12621307373047
96.77734375,96.875
96.97242736816406,97.21223449707031
95.36243438720703,95.55728912353516
95.81133270263672,95.95213317871094
97.03132629394531,97.35858154296875
96.04755401611328,96.16641998291016
96.68930053710938,96.85908508300781
97.96954345703125,98.04474639892578
96.62863159179688,96.73236846923828
96.82498931884766,96.9773941040039
94.77234649658203,94.98313903808594
96.4791030883789,96.44619750976562
97.50332641601562,97.56990814208984
98.07740020751953,98.17598724365234
97.09841918945312,97.15824127197266
96.00264739990234,96.20085906982422
95.92645263671875,96.18104553222656
96.62809753417969,97.09091186523438
95.4531478881836,95.51459503173828
96.4639892578125,96.50711059570312
98.16445922851562,98.16445922851562
97.10009002685547,97.22482299804688
94.39210510253906,94.8855972290039
96.55345916748047,96.75471496582031
97.18416595458984,97.20953369140625
96.11289978027344,96.28620910644531
95.88882446289062,95.94673156738281
97.45904541015625,97.5927734375
95.9018783569336,96.13275146484375
97.37210845947266,97.44218444824219
96.57566833496094,96.55171966552734
95.85218811035156,96.00301361083984
96.89366912841797,97.01313781738281
96.07496643066406,96.3224868774414
95.76869201660156,95.8156967163086
96.6040267944336,96.63699340820312
97.66770935058594,97.74633026123047
97.85377502441406,97.94811248779297
95.63446044921875,95.69266510009766
97.78057861328125,97.73013305664062
97.12906646728516,97.2306900024414
96.8066635131836,96.87608337402344
94.24083709716797,94.3213882446289
96.10425567626953,96.13228607177734
97.0123519897461,97.12726593017578
96.77103424072266,96.6976547241211
97.13340759277344,97.16097259521484
97.119873046875,97.2496109008789
96.38997650146484,96.46365356445312
97.88851165771484,97.95185852050781
96.37994384765625,96.34673309326172
98.3664779663086,98.33097076416016
97.72179412841797,97.72179412841797
96.16461181640625,96.2206039428711
96.03524017333984,96.2408218383789
97.12041473388672,97.15313720703125
97.06745147705078,97.06745147705078
96.31902313232422,96.31902313232422
97.1668701171875,97.29141235351562
97.9040298461914,97.9040298461914
97.7133560180664,97.7493667602539
96.25813293457031,96.33948516845703
96.9216079711914,97.01681518554688
95.98796081542969,96.08826446533203
96.26055145263672,96.44149780273438
97.69547271728516,97.6406021118164
97.54052734375,97.56847381591797
97.83393859863281,97.83393859863281
97.7567138671875,97.7883071899414
97.30885314941406,97.33399963378906
98.7928466796875,98.81439971923828
97.30927276611328,97.34092712402344
98.2260513305664,98.2007064819336
98.28775024414062,98.28775024414062
95.67901611328125,95.85537719726562
96.85218811035156,96.98905181884766
96.8707504272461,96.9251708984375
97.47317504882812,97.61163330078125
96.95354461669922,97.00431823730469
96.31867980957031,96.4011001586914
94.48567962646484,95.3870620727539
97.13687133789062,97.13687133789062
96.74932861328125,96.74932861328125
97.0873794555664,97.0873794555664
