test_before,test_after
5.834186553955078,89.6622314453125
12.060456275939941,83.46699523925781
31.06100845336914,93.92573547363281
18.987340927124023,88.12863159179688
47.69181823730469,90.60808563232422
19.329456329345703,90.18132019042969
16.993253707885742,90.6842269897461
75.15325164794922,87.65835571289062
18.907779693603516,94.79649353027344
60.444618225097656,92.44921112060547
46.90909194946289,90.18181610107422
62.05951690673828,94.24432373046875
51.04193115234375,94.17524719238281
78.95868682861328,89.71600341796875
38.51462173461914,89.31974792480469
24.613929748535156,87.70879364013672
82.17752838134766,91.19278717041016
77.2657470703125,94.47004699707031
81.33087158203125,93.6229248046875
71.32650756835938,93.78424072265625
84.70809936523438,95.2165756225586
59.538970947265625,93.05429077148438
84.99015808105469,91.33857727050781
60.80888366699219,95.64226531982422
90.97201538085938,94.28227233886719
39.58882522583008,96.07274627685547
75.44303894042969,91.23417663574219
85.46869659423828,92.92896270751953
92.64705657958984,94.59033966064453
77.39488220214844,92.79165649414062
80.13780975341797,91.55182647705078
84.21875,94.3359375
63.56072998046875,95.14142608642578
82.07813262939453,90.49536895751953
89.64983367919922,96.498291015625
94.400634765625,96.17507934570312
92.7370376586914,96.98738861083984
94.29741668701172,96.66036224365234
91.3303451538086,93.7817611694336
95.27011108398438,97.47898864746094
79.95169067382812,95.2035903930664
75.59794616699219,96.0421371459961
90.89356994628906,92.28799438476562
91.95085144042969,95.46138763427734
94.76947784423828,96.33324432373047
94.66472625732422,96.47230529785156
96.40242004394531,97.64405822753906
89.54629516601562,94.75782012939453
96.77597045898438,97.60264587402344
92.98590087890625,96.23074340820312
95.64700317382812,96.6936264038086
96.8556137084961,97.45454406738281
96.2353515625,96.73397827148438
88.70210266113281,92.45983123779297
96.65254974365234,97.31800842285156
91.84191131591797,93.83611297607422
94.51173400878906,95.34443664550781
96.58413696289062,98.21183013916016
92.12403106689453,95.00775146484375
93.62157440185547,96.25428009033203
95.79569244384766,97.42877197265625
95.02164459228516,96.19666290283203
94.74565124511719,96.5528793334961
96.49859619140625,97.51399993896484
92.94688415527344,95.37406921386719
94.54605102539062,96.21162414550781
96.57490539550781,96.89501190185547
96.7741928100586,97.92626190185547
93.26702117919922,95.5623550415039
97.85100555419922,98.503662109375
96.04232025146484,96.90438842773438
96.85479736328125,97.44268035888672
97.96190643310547,98.3962631225586
92.83113861083984,94.42733001708984
94.91722869873047,96.9212875366211
91.70097351074219,92.5460433959961
97.82372283935547,98.20457458496094
96.50332641601562,96.70032501220703
86.55865478515625,93.39933776855469
97.40259552001953,97.5536117553711
98.33552551269531,98.42312622070312
92.78642272949219,93.58792877197266
96.99029541015625,96.99029541015625
97.85910034179688,98.33209228515625
98.14043426513672,98.36247253417969
95.30453491210938,95.62651062011719
93.6020736694336,95.19230651855469
94.85319519042969,95.5094985961914
94.23558807373047,94.44444274902344
96.61503601074219,97.56167602539062
95.55061340332031,96.3663330078125
96.90818786621094,97.30941772460938
89.9428939819336,91.5609130859375
93.72294616699219,94.1919174194336
93.81913757324219,93.79508972167969
95.83828735351562,96.51209259033203
97.67972564697266,97.67972564697266
93.2452621459961,95.2392807006836
95.75569915771484,96.3250503540039
96.72897338867188,97.12248229980469
93.9033432006836,94.20074462890625
96.96832275390625,97.466064453125
96.32994079589844,96.7659912109375
97.32040405273438,97.43444061279297
94.61038970947266,95.55194854736328
97.23389434814453,97.72409057617188
94.54732513427734,94.71878814697266
96.88633728027344,97.128173828125
93.89701843261719,94.19368743896484
97.62044525146484,97.85546875
95.44168853759766,95.724609375
97.65384674072266,97.86538696289062
94.00733947753906,94.84304809570312
92.74887084960938,93.5272445678711
95.95553588867188,96.5941390991211
95.97659301757812,95.86685943603516
95.8545150756836,96.36292266845703
96.08562469482422,96.39144134521484
96.41558837890625,96.44155883789062
97.41935729980469,97.63441467285156
94.63899993896484,94.7254638671875
97.91315460205078,98.081787109375
94.49052429199219,94.46089935302734
97.62297821044922,97.65599060058594
95.53845977783203,96.01923370361328
96.48300170898438,96.48300170898438
98.04180908203125,97.98888397216797
96.38690185546875,96.04817962646484
95.12781524658203,95.93620300292969
95.10382080078125,95.38579559326172
96.50544738769531,96.81297302246094
95.80658721923828,95.84938049316406
95.16466522216797,95.6351318359375
91.67410278320312,92.14986419677734
97.1346664428711,97.21653747558594
98.24102020263672,98.16616821289062
98.0232925415039,98.05859375
90.93926239013672,90.74012756347656
94.61510467529297,94.86808776855469
95.08280181884766,95.84713745117188
93.77066802978516,94.21168518066406
96.30428314208984,96.6738510131836
96.55564880371094,96.78337860107422
97.19471740722656,97.29373168945312
95.65933990478516,95.989013671875
95.332275390625,95.85970306396484
97.83057403564453,97.98553466796875
95.37008666992188,95.52238464355469
93.2646255493164,93.37504577636719
96.2200927734375,96.2200927734375
97.86683654785156,97.86683654785156
97.59879302978516,97.9580307006836
94.68641662597656,94.80255126953125
96.03257751464844,96.11140441894531
97.85478973388672,97.81352996826172
97.01587677001953,97.04762268066406
97.7921371459961,97.84599304199219
95.93946075439453,95.82872009277344
95.53411865234375,95.4626693725586
96.30653381347656,96.65828704833984
97.13375854492188,97.2664566040039
94.17523193359375,94.73812866210938
95.91836547851562,96.21342468261719
97.35218048095703,97.41190338134766
96.85128784179688,97.04096984863281
97.31830596923828,97.59036254882812
96.7098159790039,96.5749740600586
97.13375854492188,97.32484436035156
97.20643615722656,97.01704406738281
96.25989532470703,96.61479949951172
97.2651596069336,97.5743179321289
95.6993408203125,95.505615234375
96.56181335449219,96.52523803710938
97.06985473632812,97.16361999511719
97.92302703857422,98.07574462890625
93.87113189697266,94.15924835205078
97.49163818359375,97.714599609375
98.64836120605469,98.71172332763672
97.4526138305664,97.53413391113281
94.65847778320312,94.3512191772461
98.26618194580078,98.46154022216797
95.25116729736328,94.97666931152344
96.21041870117188,96.18548583984375
96.52090454101562,96.61666107177734
96.26114654541016,96.37619018554688
94.7244644165039,94.75806427001953
98.13507843017578,98.13507843017578
96.63705444335938,96.63705444335938
96.17747497558594,96.13196563720703
98.19612884521484,98.163330078125
97.22787475585938,97.25330352783203
98.5672378540039,98.66492462158203
