test_before,test_after
0.8943631052970886,93.52763366699219
0.3544851243495941,90.16744232177734
8.487992286682129,94.67831420898438
13.032601356506348,90.46110534667969
34.309539794921875,88.74374389648438
1.7949696779251099,90.86420440673828
5.033339023590088,86.15650939941406
44.45500946044922,92.65105438232422
11.341615676879883,87.0293960571289
30.369831085205078,90.5967788696289
35.22797775268555,93.37574768066406
29.93134307861328,89.18562316894531
17.489974975585938,91.61547088623047
47.0968017578125,93.42138671875
20.709909439086914,91.85469055175781
9.312423706054688,87.11115264892578
48.465858459472656,90.40499114990234
41.136383056640625,94.84455871582031
51.66603469848633,92.96955108642578
36.824546813964844,91.97606658935547
32.17292022705078,90.42520904541016
45.58126449584961,91.34268951416016
59.72236251831055,94.06590270996094
44.651309967041016,92.96580505371094
63.15263366699219,93.77279663085938
49.625694274902344,91.1242904663086
47.457427978515625,90.91791534423828
58.99542999267578,89.79908752441406
53.51948165893555,90.04387664794922
47.92573547363281,92.74813842773438
62.077354431152344,93.53286743164062
57.58649826049805,92.99515533447266
52.61258316040039,95.2767562866211
73.82066345214844,95.56515502929688
67.49977111816406,91.6070556640625
67.37631225585938,93.03553009033203
79.09272766113281,94.02770233154297
83.06085968017578,93.1640625
77.02535247802734,94.90638732910156
76.2250747680664,93.03852081298828
44.8407096862793,92.65724182128906
51.23462677001953,95.28262329101562
77.8934555053711,94.3412857055664
83.87104034423828,95.28256225585938
87.93586730957031,96.54930877685547
80.65062713623047,92.97486114501953
86.94063568115234,95.99495697021484
91.91773223876953,96.69930267333984
88.03282928466797,94.7290267944336
88.36534881591797,95.6065444946289
80.64574432373047,89.38721466064453
90.22479248046875,94.82328796386719
89.69493865966797,95.08344268798828
92.51911163330078,96.43611907958984
92.49357604980469,95.51670837402344
89.69737243652344,93.81953430175781
90.02420806884766,94.4834213256836
88.35961151123047,94.32489776611328
88.11605834960938,94.49274444580078
89.34645080566406,93.5135726928711
95.12328338623047,97.06749725341797
90.52232360839844,95.64728546142578
93.4537353515625,96.33740234375
94.06036376953125,95.71631622314453
91.44243621826172,96.33641052246094
94.01439666748047,95.65204620361328
95.96281433105469,96.75127410888672
94.8136215209961,96.57036590576172
92.185546875,95.29632568359375
90.99628448486328,94.06195068359375
88.26422119140625,92.94839477539062
95.83809661865234,97.60951232910156
95.91629791259766,97.09188079833984
89.76750183105469,94.98919677734375
90.13327026367188,92.11090087890625
93.00504302978516,95.81607818603516
93.28536224365234,94.4756088256836
95.36972045898438,96.55108642578125
92.82772064208984,94.5345458984375
95.12488555908203,96.72952270507812
94.61632537841797,95.3447036743164
93.16326904296875,94.94153594970703
92.10903930664062,93.3453369140625
90.78340911865234,92.98194885253906
95.4759292602539,96.26370239257812
92.42059326171875,94.54302215576172
94.08438873291016,94.95863342285156
95.24946594238281,96.21328735351562
94.7140121459961,95.59139251708984
92.54937744140625,93.33892822265625
94.93595886230469,95.69624328613281
90.72451782226562,92.12738037109375
95.38529205322266,96.19896697998047
96.13853454589844,96.43537139892578
93.46012878417969,95.21646881103516
92.81827545166016,94.20259094238281
93.11274719238281,94.3093490600586
91.69414520263672,92.95957946777344
93.479248046875,94.55892944335938
97.50716400146484,97.71372985839844
93.14798736572266,93.6522216796875
95.91627502441406,96.30858612060547
92.32054901123047,93.24510192871094
92.84352111816406,94.38829040527344
94.44786071777344,95.15907287597656
92.5303955078125,93.79657745361328
93.26615905761719,93.80535125732422
96.02108764648438,96.32774353027344
93.0181655883789,94.24799346923828
94.08380889892578,94.91216278076172
95.88134765625,96.37222290039062
93.91191101074219,94.5986099243164
92.8456039428711,93.56006622314453
91.44884490966797,92.11811065673828
96.20082092285156,96.30355834960938
95.20913696289062,95.8493423461914
95.53982543945312,96.24541473388672
92.28034210205078,92.84102630615234
96.46821594238281,96.47804260253906
93.11187744140625,94.30644989013672
95.4031982421875,95.76583099365234
93.03206634521484,93.38907623291016
93.51041412353516,93.9623031616211
96.22393798828125,96.63550567626953
91.8066177368164,92.55811309814453
94.94287109375,95.25450134277344
91.74323272705078,92.38365936279297
93.71456146240234,94.3175048828125
95.60821533203125,95.98764038085938
93.19035339355469,94.05648040771484
94.7973403930664,95.39407348632812
93.54264831542969,94.3538589477539
92.99459838867188,94.39418029785156
93.53790283203125,93.9913330078125
93.28060150146484,93.80023193359375
95.31169891357422,96.02033233642578
94.91265106201172,95.41651916503906
94.26611328125,94.78886413574219
91.4267807006836,92.61930847167969
94.15084075927734,95.09140014648438
94.12551879882812,94.64417266845703
96.3955078125,96.62013244628906
95.59456634521484,95.80867004394531
94.0066909790039,94.72848510742188
90.10306549072266,90.92679595947266
93.33235931396484,93.86470031738281
95.37560272216797,96.05640411376953
95.1867446899414,95.61808776855469
94.78107452392578,95.15457153320312
90.00630950927734,91.21766662597656
89.97004699707031,90.89865112304688
92.1488037109375,92.6540756225586
94.27951049804688,95.2152099609375
92.8268814086914,93.65228271484375
94.2822036743164,94.5548324584961
95.64643859863281,96.03279113769531
91.35078430175781,91.8733139038086
94.68846893310547,95.2445068359375
92.67677307128906,93.28067016601562
93.73529815673828,94.13867950439453
95.0558853149414,95.43558502197266
95.1891098022461,95.22940063476562
94.38919067382812,94.71460723876953
95.10210418701172,95.20382690429688
94.03007507324219,94.44782257080078
96.07634735107422,96.30306243896484
96.61286163330078,96.85900115966797
91.98645782470703,92.68759155273438
94.24336242675781,94.54088592529297
95.11985778808594,95.2917251586914
94.54497528076172,94.78556823730469
93.46764373779297,93.6990966796875
96.13052368164062,96.264404296875
93.514892578125,93.68423461914062
95.56454467773438,95.87836456298828
96.20899200439453,96.5570068359375
94.19564819335938,94.67693328857422
94.86808776855469,95.19841003417969
93.65164184570312,93.97949981689453
95.79007720947266,95.97928619384766
94.53551483154297,94.79550170898438
94.0,94.16464233398438
92.28856658935547,92.93760681152344
95.61538696289062,95.9098892211914
90.12483215332031,91.19844055175781
94.88720703125,95.28364562988281
90.3789291381836,91.1458511352539
89.64697265625,90.57476806640625
94.52714538574219,94.7947998046875
89.20915222167969,90.2770767211914
95.02545928955078,95.34907531738281
90.28758239746094,90.84243774414062
94.22957611083984,94.62555694580078
94.45415496826172,94.69287109375
93.0259017944336,93.45623016357422
89.7825927734375,90.85279083251953
95.1671371459961,95.3746566772461
96.39313507080078,96.80856323242188
90.69835662841797,91.05046844482422
95.0780258178711,95.27759552001953
