test_before,test_after
4.947526454925537,75.91204833984375
19.661563873291016,86.65055084228516
36.691768646240234,90.52194213867188
11.84343433380127,90.1515121459961
29.36170196533203,91.27659606933594
14.403717041015625,85.90604400634766
23.2551326751709,93.48973846435547
55.8685417175293,88.78456115722656
37.34763717651367,95.85568237304688
69.43450164794922,95.81245422363281
42.05911636352539,97.39479064941406
59.04634475708008,96.92513275146484
71.04194641113281,95.8389663696289
59.780574798583984,96.65506744384766
60.8286247253418,96.27118682861328
68.61793518066406,95.48828887939453
73.70254516601562,96.65621185302734
65.46629333496094,98.2271499633789
89.27528381347656,99.0443344116211
59.23222351074219,97.64801025390625
81.90789031982422,97.17105102539062
60.66209030151367,98.53861999511719
86.119873046875,97.1366195678711
62.66607666015625,97.6084976196289
80.25102233886719,98.61680603027344
78.99915313720703,97.55411529541016
71.25151062011719,98.18621063232422
82.27660369873047,98.47978973388672
79.53327178955078,98.29706573486328
74.29273986816406,97.94998168945312
73.91729736328125,97.39498138427734
70.05762481689453,98.31560516357422
77.87466430664062,98.2561264038086
71.88092041015625,98.9174575805664
85.99568939208984,98.15327453613281
86.48194885253906,97.56507110595703
76.75320434570312,98.5079116821289
89.90927124023438,98.73522186279297
80.90865325927734,98.18753051757812
87.6637191772461,99.20803833007812
91.47251892089844,98.39402770996094
81.23731994628906,99.12102508544922
87.87265014648438,98.9580307006836
67.9283676147461,98.57550048828125
85.56566619873047,98.30949401855469
82.96800994873047,99.17061614990234
84.05831146240234,98.889404296875
87.10526275634766,98.84210205078125
77.98760223388672,98.43611907958984
91.42218017578125,99.35356140136719
92.19829559326172,98.21211242675781
88.57142639160156,99.1461410522461
89.89169311523438,99.08358764648438
86.13207244873047,98.82075500488281
91.10865020751953,98.49224090576172
88.5265884399414,98.84917449951172
92.16033172607422,98.82110595703125
87.5174560546875,98.7992172241211
91.75654602050781,99.26810455322266
81.84124755859375,98.84015655517578
90.0208740234375,98.87265014648438
86.31538391113281,98.59742736816406
75.1800308227539,98.6557846069336
84.673095703125,99.09967803955078
89.40958404541016,98.91448211669922
80.68236541748047,99.08697509765625
86.47709655761719,99.17852020263672
91.07539367675781,98.33702850341797
92.59967041015625,99.42654418945312
