test_before,test_after
0.534223735332489,2.103505849838257
0.7340673804283142,1.9019018411636353
0.857519805431366,2.6055407524108887
1.5671889781951904,2.967655897140503
1.1547343730926514,2.3754537105560303
1.3368983268737793,2.0387699604034424
0.9247027635574341,3.4676353931427
1.9719250202178955,3.0414438247680664
0.5601317882537842,2.570016384124756
2.09424090385437,2.8795812129974365
1.9769357442855835,3.690279960632324
1.4789915084838867,4.033613681793213
1.4986376762390137,3.91689395904541
1.478494644165039,4.1330647468566895
1.4858328104019165,4.319281101226807
2.127659559249878,4.055850982666016
2.0225462913513184,3.9124667644500732
1.4347680807113647,4.704704761505127
2.0680453777313232,5.003335475921631
2.3458445072174072,5.462466716766357
2.402707099914551,4.6023688316345215
1.7964072227478027,4.324684143066406
3.2775919437408447,5.7190632820129395
2.194878578186035,4.722314834594727
2.7347612380981445,5.6342668533325195
2.4357690811157227,4.871538162231445
2.21854305267334,5.629138946533203
2.694709300994873,6.5395989418029785
2.385685920715332,4.771371841430664
3.3145508766174316,6.0656280517578125
3.192204236984253,6.418010711669922
3.3188066482543945,6.000670433044434
3.3209080696105957,7.014571189880371
3.7320892810821533,5.664778709411621
2.949061632156372,5.965147495269775
3.0695769786834717,4.84311056137085
3.133333444595337,5.799999713897705
4.495912551879883,6.607629299163818
4.92933464050293,6.652878284454346
2.9966330528259277,5.555555820465088
2.745616912841797,6.086668968200684
3.284072160720825,5.747126579284668
4.604604244232178,7.574240684509277
3.507014036178589,6.947227478027344
3.5677881240844727,6.21814489364624
4.082309722900391,6.5051445960998535
3.179860830307007,6.194103717803955
4.318936824798584,6.478404998779297
3.2927229404449463,6.0915374755859375
3.692514419555664,6.4115471839904785
3.875455617904663,6.392845630645752
3.7037036418914795,6.539873123168945
4.1777191162109375,7.3275861740112305
3.0273115634918213,7.666995525360107
4.2828688621521,7.802124977111816
3.7557151317596436,8.066622734069824
4.027962684631348,6.924100875854492
3.9314515590667725,8.165322303771973
4.373561382293701,8.516935348510742
3.906510829925537,7.145242214202881
4.2595672607421875,9.018302917480469
4.548494815826416,9.397993087768555
4.7329277992248535,9.263015747070312
4.6269145011901855,8.830238342285156
4.537815093994141,8.10084056854248
4.220121383666992,9.486833572387695
5.322314262390137,8.066115379333496
5.467196941375732,9.90722370147705
5.042847633361816,8.701383590698242
5.347244739532471,10.009780883789062
4.945237159729004,8.927978515625
5.195681571960449,8.738191604614258
4.514003276824951,8.962108612060547
4.0604023933410645,9.026845932006836
4.8260016441345215,9.816152572631836
5.080753326416016,9.522207260131836
4.326288223266602,10.07265567779541
6.108144283294678,10.213618278503418
5.905905723571777,8.808808326721191
4.8885931968688965,9.078816413879395
6.138879299163818,9.191546440124512
5.575838088989258,8.596083641052246
5.544217586517334,7.755102157592773
5.088127613067627,8.746258735656738
5.483977317810059,11.166171073913574
7.817589282989502,11.074918746948242
7.990560054779053,9.844908714294434
6.480859756469727,10.745466232299805
6.152828216552734,9.096923828125
7.268503189086914,10.454696655273438
5.821690082550049,7.984031677246094
5.942895412445068,10.092962265014648
6.42384147644043,10.56291389465332
7.964012145996094,10.12995719909668
6.437624931335449,10.106738090515137
5.839416027069092,9.289979934692383
5.508617877960205,8.110848426818848
5.983193397521973,10.285714149475098
5.8843536376953125,10.476190567016602
5.780730724334717,9.468438148498535
7.191087245941162,10.904793739318848
7.2089948654174805,10.449735641479492
7.081402778625488,10.88683032989502
6.736274719238281,10.138093948364258
7.998649597167969,12.318595886230469
7.456284523010254,11.3823823928833
6.506506443023682,10.643978118896484
4.72520112991333,9.617962837219238
7.126437187194824,10.607553482055664
6.500328540802002,10.636900901794434
5.421687126159668,9.638553619384766
5.678022861480713,10.855043411254883
6.603773593902588,10.646900177001953
6.928104877471924,11.764705657958984
8.361430168151855,12.002697944641113
6.175299167633057,12.084993362426758
7.886855125427246,11.081530570983887
8.430523872375488,11.829390525817871
6.982208728790283,12.856663703918457
7.439389228820801,10.328794479370117
7.095926284790039,11.629434585571289
8.817567825317383,13.716216087341309
6.182531833648682,11.972521781921387
7.674340724945068,11.911911964416504
7.0628180503845215,10.764006614685059
8.425865173339844,12.932723999023438
8.447871208190918,12.101910591125488
9.594096183776855,10.83528995513916
7.023967742919922,11.651131629943848
6.517446041107178,10.467412948608398
6.518068313598633,10.604525566101074
6.785354137420654,12.059120178222656
8.539852142333984,13.027461051940918
8.66328239440918,11.64128589630127
8.066666603088379,12.166666984558105
8.11907958984375,10.284167289733887
7.87454080581665,13.880547523498535
8.084824562072754,10.934393882751465
8.34437084197998,10.298012733459473
7.82029914855957,12.845258712768555
7.738293170928955,12.089006423950195
9.332447052001953,13.351045608520508
9.631147384643555,12.670763969421387
7.27452278137207,11.454904556274414
7.168576240539551,12.929622650146484
8.859912872314453,11.133399963378906
9.206136703491211,13.37558364868164
8.252911567687988,12.678869247436523
9.10299015045166,10.797342300415039
10.353021621704102,12.559402465820312
9.063545227050781,12.943143844604492
9.087837219238281,13.378378868103027
7.502500534057617,12.470823287963867
9.355372428894043,12.661157608032227
7.51173734664917,11.468812942504883
8.085105895996094,13.158756256103516
8.629953384399414,12.1893892288208
8.50776481628418,11.748818397521973
8.396946907043457,12.943909645080566
8.79973030090332,11.05866527557373
11.111111640930176,14.727152824401855
6.048387050628662,12.29838752746582
7.530823230743408,11.662778854370117
8.75041389465332,12.33012866973877
9.185733795166016,13.930013656616211
8.96116828918457,11.616329193115234
8.869623184204102,12.037345886230469
8.28421688079834,12.671905517578125
7.2209343910217285,12.918184280395508
7.0525617599487305,12.408516883850098
9.32486629486084,12.065507888793945
7.9918036460876465,13.558743476867676
9.167226791381836,11.450637817382812
9.292183876037598,12.848037719726562
9.939352989196777,13.241240501403809
7.738293170928955,12.15542984008789
8.374710083007812,13.306851387023926
9.843855857849121,12.932790756225586
8.397200584411621,12.462512016296387
11.604440689086914,14.429868698120117
9.355161666870117,13.732041358947754
9.910507202148438,12.959894180297852
8.4404878616333,11.935378074645996
10.487144470214844,11.70500659942627
8.824520111083984,12.69787883758545
9.413324356079102,12.29698371887207
10.071942329406738,13.701765060424805
8.278145790100098,13.741721153259277
9.966997146606445,11.749175071716309
