test_before,test_after
5.005280017852783,80.14783477783203
42.10870361328125,84.32632446289062
57.005245208740234,88.45970916748047
67.97576141357422,88.80084228515625
47.85527038574219,86.48138427734375
71.28889465332031,88.10975646972656
78.861328125,90.47673034667969
67.09705352783203,90.69742584228516
88.14938354492188,91.05988311767578
77.48457336425781,89.58289337158203
91.26448822021484,93.77239227294922
86.9463882446289,90.82801055908203
91.94547271728516,93.16557312011719
91.49873352050781,92.68416595458984
92.22689056396484,93.90756225585938
93.59133911132812,94.3813247680664
92.26274108886719,93.04469299316406
93.44965362548828,94.00526428222656
93.62071990966797,94.06004333496094
92.46160125732422,93.16461181640625
95.59629821777344,95.90185546875
94.72858428955078,94.92730712890625
92.56658172607422,93.30535888671875
94.0050277709961,94.22742462158203
94.00411987304688,94.49202728271484
92.71973419189453,93.28302764892578
93.99488830566406,94.07566833496094
91.58934020996094,92.00394439697266
93.3204345703125,93.4228515625
94.14506530761719,94.49749755859375
94.85484313964844,95.17102813720703
93.38591003417969,93.76232147216797
94.96326446533203,95.0340805053711
93.1677017211914,93.45002746582031
94.20968627929688,94.32389068603516
95.2623291015625,95.4776840209961
94.5290298461914,94.61505126953125
95.29328155517578,95.46138000488281
93.64382934570312,93.77743530273438
94.3727035522461,94.51968383789062
93.03099822998047,93.12284851074219
94.21025085449219,94.32394409179688
94.73281860351562,94.82840728759766
95.02117919921875,95.05216217041016
95.81668090820312,95.85221099853516
95.50105285644531,95.55790710449219
95.68778228759766,95.7667236328125
95.05524444580078,95.04618835449219
95.30997467041016,95.35489654541016
95.65079498291016,95.67191314697266
94.87153625488281,94.92113494873047
94.54930114746094,94.59339904785156
96.79718017578125,96.83071899414062
94.85914611816406,94.85079193115234
94.08265686035156,94.10353088378906
95.2245864868164,95.44965362548828
96.42639923095703,96.40901184082031
95.97716522216797,96.05744171142578
93.9265365600586,93.98236083984375
95.17271423339844,95.17271423339844
96.8635482788086,96.8635482788086
95.92957305908203,95.95572662353516
95.60066223144531,95.65550994873047
95.42872619628906,95.43804168701172
95.96263122558594,96.03388214111328
95.70182037353516,95.78800201416016
96.85375213623047,96.89908599853516
95.85803985595703,95.84905242919922
94.42034912109375,94.58445739746094
96.46115112304688,96.50125122070312
93.98278045654297,94.0346450805664
95.90192413330078,95.95390319824219
96.89833068847656,96.88055419921875
95.45134735107422,95.4011459350586
95.68934631347656,95.66205596923828
96.4620132446289,96.41699981689453
96.42764282226562,96.47099304199219
95.40650939941406,95.53433990478516
95.67615509033203,95.68717956542969
94.5147705078125,94.57363891601562
95.953369140625,96.01117706298828
95.53425598144531,95.59980773925781
95.22150421142578,95.19398498535156
95.75401306152344,95.75401306152344
95.70003509521484,95.70003509521484
96.66081237792969,96.6423110961914
94.89437103271484,94.935791015625
96.59101104736328,96.52821350097656
95.50772857666016,95.54084014892578
96.12854766845703,96.1659164428711
95.38209533691406,95.39071655273438
96.41127014160156,96.44715881347656
94.34402465820312,94.34402465820312
95.90546417236328,95.93656158447266
93.7945785522461,93.89646911621094
96.61351776123047,96.59832763671875
96.13733673095703,96.12779998779297
94.9617919921875,95.01360321044922
95.31396484375,95.31396484375
96.06060028076172,96.07843017578125
95.6107406616211,95.64115142822266
95.21367645263672,95.2237319946289
96.58448028564453,96.63500213623047
96.24606323242188,96.22856140136719
97.17193603515625,97.20301818847656
96.03268432617188,96.05084228515625
95.3874740600586,95.36561584472656
95.47359466552734,95.52598571777344
95.91400146484375,95.91400146484375
93.93021392822266,93.87411499023438
95.97049713134766,95.97049713134766
95.743896484375,95.76856231689453
94.4401626586914,94.44979858398438
94.84988403320312,94.82615661621094
93.957275390625,93.98088073730469
95.88849639892578,95.99105072021484
96.86695861816406,96.89452362060547
95.28386688232422,95.67912292480469
96.25933074951172,96.27731323242188
95.0672607421875,95.1257553100586
95.06462860107422,95.08599853515625
96.47313690185547,96.47313690185547
95.45856475830078,95.53720092773438
94.17224884033203,94.15161895751953
96.3814468383789,96.40084838867188
96.1109619140625,96.11988067626953
95.87248992919922,95.87248992919922
95.92069244384766,95.92069244384766
95.75955963134766,95.73231506347656
95.77180480957031,95.81430053710938
