test_before,test_after
5.3086419105529785,76.17284393310547
21.371238708496094,81.03678894042969
14.420382499694824,91.05732727050781
39.27091979980469,81.56586456298828
31.620689392089844,72.82758331298828
4.616652965545654,75.51525115966797
42.759178161621094,77.20855712890625
36.30033493041992,79.01907348632812
8.103014945983887,85.48995208740234
33.843536376953125,74.7448959350586
32.40314865112305,78.69336700439453
59.810977935791016,86.54365539550781
25.0,71.31217956542969
42.313621520996094,83.03341674804688
35.45191955566406,77.58975982666016
33.3964958190918,78.01988983154297
54.77458190917969,79.23323059082031
40.33173370361328,79.2230453491211
61.386138916015625,79.33706665039062
41.59031677246094,84.58769989013672
58.08863067626953,76.1345443725586
41.13883590698242,81.63787841796875
74.63768005371094,90.45893859863281
37.33075714111328,88.91959381103516
77.9044418334961,90.41959381103516
28.269287109375,83.55674743652344
62.955623626708984,90.25357055664062
73.56794738769531,88.16921997070312
77.66400909423828,88.6613540649414
84.57860565185547,92.1398696899414
73.02631378173828,86.66897583007812
72.33802795410156,84.5633773803711
71.80177307128906,85.51670837402344
77.35155487060547,91.82868957519531
76.08142852783203,89.75827026367188
69.27777862548828,82.3888931274414
92.1526107788086,94.41687774658203
74.98424530029297,87.649658203125
83.1679916381836,93.02249145507812
87.4707260131836,92.81810760498047
40.996978759765625,88.85196685791016
71.10362243652344,84.79359436035156
74.74088287353516,86.02687072753906
80.16685485839844,89.9886245727539
89.61681365966797,95.27194213867188
87.7748794555664,93.47745513916016
86.42034912109375,90.83493041992188
80.14364624023438,94.0430908203125
91.98664093017578,93.98998260498047
86.49425506591797,95.49808502197266
86.45862579345703,94.61780548095703
88.32622528076172,93.33688354492188
90.89739227294922,96.23673248291016
95.14903259277344,96.43482971191406
93.38715362548828,95.92464447021484
90.97605895996094,95.91160583496094
91.87519836425781,97.04257202148438
92.92034912109375,97.00476837158203
93.34725952148438,95.8551025390625
85.56190490722656,94.4761962890625
89.6964111328125,94.5262222290039
96.90452575683594,98.57286071777344
93.337890625,96.20771789550781
96.56632232666016,97.88334655761719
94.32835388183594,96.76616668701172
94.49600219726562,97.7280044555664
95.0623779296875,97.07990264892578
94.53611755371094,96.99303436279297
88.82488250732422,96.23655700683594
95.32903289794922,98.11612701416016
91.76954650878906,95.59082794189453
94.10370635986328,96.20741271972656
91.76908874511719,95.41899871826172
88.51752471923828,94.28571319580078
93.08924865722656,96.70480346679688
85.4620132446289,95.85215759277344
97.79995727539062,98.77775573730469
95.40898895263672,96.73455810546875
94.79285430908203,97.26339721679688
90.8321533203125,94.78137969970703
93.25215911865234,96.54997253417969
96.84867095947266,97.90951538085938
95.59082794189453,97.03703308105469
94.73550415039062,96.13427734375
97.0782699584961,98.59244537353516
92.4519271850586,94.75961303710938
95.55640411376953,97.34143829345703
91.07243347167969,92.9814682006836
97.1241455078125,98.06378173828125
95.68866729736328,96.45173645019531
95.48210906982422,97.42268371582031
97.1784439086914,98.0427017211914
93.16163635253906,95.73712158203125
92.38606262207031,93.67292022705078
92.01725769042969,95.25350189208984
89.61885833740234,95.23570251464844
95.2413101196289,96.15254974365234
91.78394317626953,95.01712036132812
97.36841583251953,97.80702209472656
93.82330322265625,95.50430297851562
98.5866928100586,98.65563201904297
95.63011932373047,97.03472137451172
97.94084167480469,98.7270736694336
95.22786712646484,97.6377944946289
96.47537231445312,97.3791275024414
96.28040313720703,97.44873809814453
95.55644226074219,97.51801300048828
96.07156372070312,96.61610412597656
92.17053985595703,95.62015533447266
97.06096649169922,97.88681030273438
95.34143829345703,97.0196762084961
96.70394134521484,97.05709075927734
95.32872009277344,95.96308898925781
95.1840591430664,97.9795150756836
96.65308380126953,97.2060546875
94.60603332519531,96.13961029052734
93.19551849365234,95.13350677490234
95.02407836914062,96.62921142578125
94.47724914550781,96.56130981445312
96.186767578125,97.3281478881836
94.79769134521484,96.86898040771484
95.08197021484375,96.65702819824219
94.93257141113281,95.9542236328125
96.95767211914062,98.0820083618164
95.51351165771484,96.75675964355469
97.72781372070312,98.03874206542969
96.28425598144531,97.39897918701172
95.50264739990234,96.29629516601562
93.91635131835938,95.69074249267578
92.832763671875,96.0905990600586
95.51056671142578,96.1707763671875
94.66150665283203,95.74468231201172
96.04158020019531,97.3610610961914
98.34284210205078,98.77751159667969
95.75557708740234,96.34101867675781
95.74681854248047,96.75150299072266
92.89704895019531,94.53311920166016
95.0248794555664,96.39303588867188
94.13347625732422,95.10226440429688
97.61966705322266,98.26649475097656
95.39420318603516,95.6380386352539
96.44605255126953,97.29590606689453
95.62548065185547,96.43131256103516
95.1248550415039,96.07610321044922
95.84139251708984,97.38877868652344
95.55752563476562,96.62372589111328
98.11920928955078,98.52430725097656
97.6661605834961,98.37645721435547
95.54317474365234,96.21170043945312
96.62713623046875,97.14603424072266
97.58647918701172,97.58647918701172
94.44786834716797,94.7563247680664
95.41905212402344,96.61634826660156
97.06430053710938,97.43708801269531
97.82046508789062,97.93128967285156
95.81900024414062,96.21592712402344
97.16517639160156,97.51229095458984
96.83877563476562,97.47102355957031
93.74605560302734,95.45167541503906
96.52389526367188,97.20670318603516
96.84725952148438,97.36761474609375
96.71002197265625,97.36036682128906
97.58421325683594,97.89043426513672
97.1206283569336,97.78209686279297
97.2375717163086,97.6979751586914
97.16956329345703,97.29940032958984
96.57222747802734,96.78209686279297
94.19924926757812,96.2168960571289
95.79136657714844,96.25899505615234
96.68094635009766,96.84154510498047
97.53024291992188,97.22782135009766
95.85547637939453,95.90860748291016
96.73152160644531,96.92607116699219
97.07738494873047,97.30986022949219
96.44607543945312,97.14051818847656
95.50360107421875,96.82254028320312
96.45618438720703,97.13272857666016
97.40918731689453,97.56944274902344
98.06416320800781,98.23008728027344
95.60255432128906,96.1060791015625
95.48294067382812,95.9634780883789
97.350341796875,97.350341796875
93.48249053955078,94.45525360107422
97.73037719726562,97.86710357666016
93.41563415527344,93.66255187988281
97.85082244873047,97.93510437011719
98.64900970458984,98.70304870605469
97.7901840209961,98.13909912109375
96.91558837890625,97.01298522949219
96.77532196044922,97.33613586425781
96.9899673461914,97.1957778930664
95.13274383544922,95.464599609375
96.40787506103516,96.9293212890625
96.92642211914062,97.26792907714844
96.53887176513672,96.75186157226562
97.10467529296875,97.10467529296875
95.94561767578125,96.31643676757812
97.86947631835938,98.09980773925781
96.27193450927734,96.49122619628906
95.11823272705078,95.08009338378906
