test_before,test_after
0.5212103724479675,13.135224342346191
0.7438316345214844,13.71190071105957
0.5469951033592224,13.038503646850586
0.7089088559150696,12.175692558288574
0.8435274362564087,13.142230987548828
1.0041389465332031,11.916501998901367
1.0780885219573975,13.326777458190918
1.027273416519165,14.450552940368652
1.3441153764724731,13.918333053588867
1.4404964447021484,14.508384704589844
1.70762038230896,14.534883499145508
1.8355681896209717,15.069246292114258
1.7171494960784912,15.469084739685059
1.9638677835464478,14.924663543701172
1.9681864976882935,16.54449462890625
2.1228644847869873,16.826608657836914
2.324376344680786,16.189207077026367
2.6809747219085693,16.807235717773438
3.0252721309661865,16.51355743408203
2.9986584186553955,17.063709259033203
3.1422152519226074,18.186429977416992
3.380260944366455,17.176271438598633
3.46744704246521,17.340892791748047
4.2361907958984375,17.984386444091797
3.857008457183838,18.16339874267578
4.346865653991699,18.760351181030273
4.517829895019531,19.718826293945312
4.828397274017334,19.861101150512695
4.364048480987549,18.934045791625977
4.5182342529296875,19.353103637695312
4.981175899505615,19.3491153717041
4.7649664878845215,20.72796058654785
5.328210353851318,21.283845901489258
4.94734525680542,21.412900924682617
5.04453182220459,21.24544906616211
5.521949768066406,22.215147018432617
5.656742095947266,21.172792434692383
6.322429180145264,22.630922317504883
6.479270935058594,22.914405822753906
5.484493732452393,22.09832000732422
6.032634735107422,22.75320816040039
6.157166957855225,21.800687789916992
6.509005069732666,22.13207244873047
6.292264938354492,22.66661834716797
6.09922456741333,23.380958557128906
6.657238960266113,24.330106735229492
6.681401252746582,24.511756896972656
6.442516326904297,23.199565887451172
6.8834075927734375,24.54642105102539
7.244344234466553,25.34441375732422
6.791055202484131,25.546449661254883
6.953002452850342,23.407590866088867
7.189659595489502,25.464570999145508
7.215357780456543,24.61385726928711
7.5019755363464355,26.4095401763916
7.541665554046631,26.173370361328125
8.009531021118164,26.54325294494629
7.581149578094482,25.845643997192383
8.240680694580078,26.317129135131836
8.24749755859375,25.688508987426758
7.897502899169922,27.14291000366211
8.081920623779297,25.434926986694336
8.254093170166016,27.042966842651367
8.521411895751953,27.426937103271484
8.184050559997559,27.159780502319336
8.927597045898438,27.270082473754883
8.241436958312988,27.11969566345215
8.893787384033203,27.848648071289062
8.988763809204102,26.940921783447266
9.19799518585205,27.64410972595215
8.953442573547363,28.535253524780273
8.625981330871582,27.69807243347168
8.850412368774414,27.90369415283203
9.031834602355957,28.267377853393555
8.938628196716309,28.294757843017578
9.164079666137695,30.271419525146484
9.539082527160645,27.842443466186523
9.81740951538086,28.559080123901367
9.513703346252441,29.075342178344727
9.676594734191895,29.96057891845703
9.363460540771484,27.951446533203125
9.840201377868652,28.858741760253906
9.184564590454102,29.796140670776367
9.515298843383789,28.452959060668945
10.06174373626709,29.93679428100586
9.267755508422852,29.686180114746094
9.740211486816406,30.168012619018555
9.403843879699707,30.1878604888916
9.637163162231445,30.617469787597656
9.842291831970215,30.290096282958984
10.487813949584961,30.467227935791016
9.57458209991455,29.82575225830078
9.927166938781738,30.6737060546875
10.049267768859863,30.205768585205078
9.923746109008789,31.28192138671875
9.774683952331543,30.15204429626465
10.182766914367676,31.42950439453125
10.060049057006836,31.659671783447266
9.895159721374512,31.07855987548828
9.73019790649414,30.75811767578125
10.234862327575684,32.011009216308594
10.259127616882324,30.938196182250977
9.940994262695312,31.54277801513672
10.198742866516113,31.093994140625
10.583569526672363,31.361419677734375
10.39760971069336,31.604650497436523
10.681506156921387,31.535015106201172
9.995314598083496,31.53588104248047
11.112688064575195,30.935224533081055
9.923102378845215,31.11225700378418
10.84173583984375,32.21769332885742
10.532967567443848,31.595293045043945
10.402490615844727,30.302589416503906
10.24063491821289,31.399032592773438
10.701229095458984,32.154869079589844
10.033817291259766,31.263490676879883
10.671979904174805,33.35989761352539
10.7506103515625,31.59199333190918
10.530523300170898,32.00581359863281
10.231983184814453,30.28506851196289
10.679752349853516,31.71694564819336
10.78076457977295,32.11921691894531
10.423042297363281,31.711971282958984
10.251091957092285,30.77179527282715
10.261165618896484,32.2043342590332
10.405611991882324,31.40219497680664
10.005119323730469,31.437870025634766
10.345949172973633,31.359577178955078
10.186529159545898,31.8442440032959
10.574989318847656,30.70146369934082
10.061809539794922,30.604982376098633
10.980079650878906,31.456148147583008
10.848716735839844,30.815547943115234
10.924952507019043,30.734413146972656
10.563557624816895,31.123165130615234
10.733402252197266,31.11906623840332
10.183724403381348,30.917892456054688
10.474809646606445,32.16745376586914
10.935907363891602,31.63510513305664
10.354573249816895,31.316986083984375
10.344827651977539,30.635902404785156
10.306890487670898,31.546756744384766
10.548826217651367,31.86212730407715
10.686111450195312,31.58789825439453
10.995156288146973,31.489526748657227
10.63453483581543,31.435626983642578
10.727192878723145,32.58352279663086
10.595500946044922,32.216243743896484
10.827770233154297,32.125789642333984
10.329835891723633,31.848230361938477
10.331462860107422,32.00206756591797
10.5969877243042,30.753040313720703
10.216302871704102,31.599769592285156
10.220113754272461,32.4849739074707
10.186244010925293,31.218883514404297
10.321066856384277,32.28998947143555
10.46746826171875,32.67498016357422
10.110867500305176,31.154245376586914
10.788412094116211,31.147539138793945
10.135332107543945,32.23847579956055
10.713375091552734,31.925275802612305
10.785033226013184,31.716800689697266
10.115395545959473,31.215307235717773
10.358580589294434,30.728137969970703
10.60976505279541,31.98748779296875
9.994601249694824,32.26560974121094
10.379984855651855,31.693119049072266
9.774085998535156,32.28312683105469
10.378457069396973,32.64192199707031
10.280171394348145,31.695091247558594
10.256040573120117,31.8478946685791
10.083505630493164,31.783920288085938
10.482588768005371,32.67230224609375
10.422463417053223,31.860071182250977
10.186394691467285,31.53466796875
10.17528247833252,31.309417724609375
10.361247062683105,32.15781784057617
10.634199142456055,31.241140365600586
9.788500785827637,31.292734146118164
10.153891563415527,33.022884368896484
10.053522109985352,32.44611740112305
10.358508110046387,32.414920806884766
10.34383773803711,33.02347183227539
10.711564064025879,32.27983856201172
10.076854705810547,32.275245666503906
9.874483108520508,31.919755935668945
10.14428997039795,31.267854690551758
9.79348087310791,33.086280822753906
10.30443286895752,31.995729446411133
10.009648323059082,31.987276077270508
9.9718656539917,32.75045394897461
10.269818305969238,31.299707412719727
10.23677921295166,33.1667366027832
10.57685375213623,32.60775375366211
10.315743446350098,32.821510314941406
9.857121467590332,31.655315399169922
10.445300102233887,32.3217887878418
9.602937698364258,32.28855895996094
10.402490615844727,32.535831451416016
10.079682350158691,33.23174285888672
